tracer_number,CO_max_error,CO_l2_error,C+_max_error,C+_l2_error,O+_max_error,O+_l2_error,O_max_error,O_l2_error,e-_max_error,e-_l2_error
1229,0.4442689054716883,0.0386829658846648,0.0001158632333393,6.591586401953873e-06,0.1657057779879694,0.0049471757064129,7.12942566064185e-05,1.8557132683423644e-05,0.0002187270734122,6.837175067978327e-05
1230,0.4344523210348423,0.052407775585308,0.0001471273571557,7.471311668722069e-06,0.2056060026452211,0.00407964201066,5.5409100065271855e-05,1.7775687577795598e-05,0.0002763952034266,8.454384581548737e-05
1231,0.4440021349579187,0.047608903084185,0.000116392580315,6.561570154284953e-06,0.1695117304348586,0.0033526316200639,7.133184454718563e-05,1.3410752509960994e-05,0.0002485970215176,7.67428274781464e-05
1232,0.1870765456822684,0.0064799331900681,0.2199328717684992,0.0532653579399987,0.1449297680339664,0.0705657551059149,0.0278975877626008,0.0048312887055181,0.1525595878852865,0.0529747296942386
1233,0.507817207679473,0.0364733528665145,7.600511228981571e-05,4.217992842821923e-06,0.1529486181188584,0.0058742196718472,0.0001052101970016,3.2781036851129255e-05,0.0002165287680608,9.99325742572098e-05
1234,0.0574140676832153,0.004616033533574,0.1970794866282592,0.0329823322485757,0.1128736263679626,0.0444737524696538,0.0181214926648881,0.0039717867178945,0.1710031680992319,0.0327546145302132
1235,0.0014580266482537,0.0009847260936921,0.1728485825422751,0.0651578539755295,0.0590824762529727,0.012306820904966,0.0018844235041825,0.0010061808854006,0.061286860092962,0.0119311949595329
1236,0.4540627115764901,0.0555770118566657,0.0001075572893453,6.681435647790374e-06,0.1687903222302492,0.006015660585308,0.0001261941620629,2.1386733109582143e-05,0.0003679355308499,9.448821065087548e-05
1237,0.3799726755122998,0.0639343758067202,0.0002613555692518,1.2276706615313497e-05,0.2786953206134466,0.0052148157362453,4.646663228865553e-05,2.239914485586131e-05,0.0002981934774276,8.660204385450197e-05
1238,0.0071442416489028,0.0010123737965535,0.2469061911381776,0.1235041300186929,0.0861669952126971,0.0334666982020389,0.0117404668053991,0.0011388817961939,0.2260686804538598,0.1035801061103077
1239,0.0007553691203925,0.0002829154789214,0.6278250521672966,0.0053780003782791,0.6247854247060456,0.0037147850555591,0.0022130627929953,0.0003857645192937,0.3297706047728121,0.0044658174693097
1240,0.0074512034220874,0.0015940234602896,0.2627470218281122,0.1282601857091716,0.1059788520884325,0.0523436765212128,0.0105225448473019,0.0015135023575211,0.2115518797876232,0.1203812141603688
1241,0.43188569763162,0.0538793007500506,0.0001523128971154,7.6642219534401e-06,0.2115076800417115,0.0035747595543802,5.3138528425036535e-05,1.4319974403645764e-05,0.0002679416267465,7.036397335445182e-05
1242,0.0016088529979973,0.0002753729089027,3.334429572349655,0.005384756706586,3.325290983917188,0.0033890045507406,0.0042276373557242,0.0003749553993468,1.4443198811606677,0.0042921989564557
1243,0.5987703604222631,0.0071427422545552,0.2216064083295883,0.0263973516783113,0.1637729970631955,0.0806498127561355,0.0152834290618257,0.0046672877426186,0.1673402583961062,0.0263478284330654
1244,0.4504705615925132,0.0439746025714174,0.0001084305707248,6.215708773004573e-06,0.1634475200307642,0.0037758694915738,7.621330499888376e-05,1.3883544800335017e-05,0.0002326353769751,7.689492068291871e-05
1245,0.0588471129298686,0.0046396252992982,0.17656327673811,0.0263463045257698,0.0780657027776535,0.0383345371130274,0.0146803216764186,0.0039527339942246,0.166458501374719,0.0261821519152331
1246,0.4662566366182408,0.0416912010919856,9.729688673643403e-05,5.622318552367866e-06,0.1634386118000736,0.004311879717703,8.099457451785967e-05,1.984479145624631e-05,0.0001904362462939,7.227528091385656e-05
1247,0.0019653232244545,0.0014294243898755,0.2781700470105254,0.1404075860873637,0.1278237910893562,0.0402723900753518,0.0024719962284056,0.0013512818299935,0.1463048182576188,0.042435697652307
1248,0.0015713865139987,0.0009524983835833,0.1788794776839172,0.0803298576367372,0.0628126191532545,0.0129183233956013,0.0033941790567006,0.0010287865171248,0.0950755693849902,0.0197054866544142
1249,0.1221800690189685,0.0059660100861953,0.1935342332183022,0.02570492557409,0.1034523078283134,0.0453098813063855,0.014332515817031,0.0046463937691904,0.1641416110721084,0.0255960292776487
1250,0.4276136299382362,0.0401860924338836,0.0001360938620734,7.476676814030148e-06,0.1968642779763761,0.0040616630951423,5.532617558184188e-05,1.2218753447300344e-05,0.0002669154344758,7.442010351532047e-05
1251,0.0016248450138841,0.001086730024466,0.1304336148336365,0.0687117607117881,0.0430519041686846,0.0119549994417184,0.0031502402289535,0.001150666101325,0.0627340058931708,0.0191333928100866
1252,0.0204355273961797,0.0021009670571641,0.3526661041459448,0.230243137206061,0.1518702133047342,0.0507510410628375,0.0264589636313726,0.0020042298767594,0.34321050926314,0.2169893028621844
1253,0.4644203022029997,0.0472920736605872,0.0001056988819228,5.765677645363231e-06,0.1665403275575959,0.0038733990391424,7.538771301286586e-05,1.66244668514945e-05,0.0002330917522687,7.71463597582735e-05
1254,0.5402135073397939,0.0351716509324705,5.212505081439956e-05,2.86985414861326e-06,0.1394742727412978,0.0078100236082452,0.0001099125950943,3.750014793390371e-05,0.0002863259232496,0.0001255300138174
1255,0.5342444727284222,0.0357887434976393,5.801638858489698e-05,3.186592390376786e-06,0.1448924481260198,0.0067735201540802,0.0001202902942342,3.231022359780128e-05,0.0002981636433153,0.0001174984562346
1256,0.0289405175535626,0.0032927569249574,0.2723165233958419,0.0512833385003968,0.1238425200685005,0.0611491299580693,0.0212791900214116,0.0029534228454433,0.2575977655382633,0.0509167255334201
1257,0.1512943291672848,0.0083445208517967,0.221289224661482,0.0117144772809125,0.264761606019729,0.0701352053377141,0.0126643135691861,0.0038638510169193,0.1822754047283352,0.0116930390808381
1258,0.5453906629353239,0.0323796256578146,4.802701211800546e-05,2.754019808055294e-06,0.1352286240666822,0.0081445620366032,0.0001004291076797,4.7461977102219486e-05,0.0003159184180935,0.0001432539320008
1259,0.1305818297639322,0.0060097599967674,0.2453022668587985,0.0200312434634104,0.0898085071076303,0.0410657592624602,0.0129967861973413,0.0040209462760993,0.148611890527233,0.0199802191582353
1260,0.51623564836818,0.0321758480331728,6.961134723245887e-05,3.848041407522839e-06,0.147963493092371,0.0058662131680622,0.0001092873417657,2.846682756548076e-05,0.0001874746923139,9.871578683913692e-05
1261,0.4559191152505444,0.0518302805676661,0.0001177374427152,6.262002509755834e-06,0.1675013364561088,0.0033923203844745,6.717640661256295e-05,1.6032560462158706e-05,0.0002381813197139,7.268871678684934e-05
1262,0.4921139193915183,0.0375223166797894,6.662364898720929e-05,4.448930172950401e-06,0.1454658701791223,0.0045091570161707,0.0001024936327582,2.4012533280171463e-05,0.0002913693524704,8.868532009811415e-05
1263,0.0504971445568282,0.0022939195982757,0.0033153660415778,0.0010728927777776,0.2741358331538108,0.0097084843257541,0.0003170727450198,6.538399346154e-05,0.0032808341615973,0.0011068738775471
1264,0.1436930363063987,0.0079413178335531,0.2271625330711702,0.0135000629009959,0.2299705042231726,0.0684668685907805,0.0179903579334393,0.0041572169900808,0.1462597484284852,0.0134670525092068
1265,0.5534634782601554,0.0324251761608517,4.065568832527499e-05,2.2909128417301698e-06,0.1269552473878323,0.0094357743165158,0.0001249288325676,5.415539681420915e-05,0.0003707788226089,0.0001589022792123
1266,0.521314332475218,0.0371021685847825,5.9530045406155535e-05,3.558724866238939e-06,0.1433954133079564,0.0056155521537456,0.0001055976608535,3.119507810748532e-05,0.0002267236739618,0.00010632290786
1267,0.393485753148068,0.0660153708424366,0.0001909188846729,1.0475762826878162e-05,0.2521427964177778,0.0036463987908531,4.949037305298177e-05,1.455053642009858e-05,0.0002507232559648,5.896452038063785e-05
1268,0.411992061420583,0.0538826968660499,0.0001774905553218,9.141513658310989e-06,0.2411736501972321,0.0031634557790499,4.173568745170675e-05,1.1425711291185897e-05,0.0002705602081889,7.137826892501009e-05
1269,0.3798509934053803,0.065704927490372,0.0002559792798594,1.2155636496507825e-05,0.2728607609544206,0.0042344637374676,4.071185844168714e-05,1.7172984839089194e-05,0.0002948563447152,7.536053039626818e-05
1270,0.5008140941073423,0.0393439740577772,7.105938620249621e-05,4.1871790529326885e-06,0.1489396165578259,0.0047700139501253,0.0001019432882602,2.2007106503114e-05,0.0002218707200573,9.191730897455945e-05
1271,0.2314519585253806,0.0282277749340147,0.0001222023150233,1.5280428866790286e-05,0.5133366852040935,0.0052663246249506,2.866386454642392e-05,1.1078674870519684e-05,0.0002903631252447,9.987003995014517e-05
1272,0.0838631462538901,0.0059294960575953,0.2482125952168128,0.1074706785594343,0.1706861492537017,0.0853435255495569,0.0472188677775547,0.0050211991967401,0.2239536683695746,0.1060835955680534
1273,0.0542157935666032,0.0036473181545654,0.1929411182278555,0.0850572081377179,0.126672264426592,0.0508915535011657,0.0356844183931065,0.0033156592972312,0.1756774004431554,0.0828808559657379
1274,0.0566742941359193,0.0048274938476586,0.3572900517821589,0.1976852666562418,0.2024921493626796,0.0717557548660958,0.0466992748225001,0.0039972443501042,0.3304735344101746,0.1928573545586239
1275,0.4517824560505536,0.0440683275325175,0.0001117753993285,6.232514191733576e-06,0.1691564455060192,0.0036977897524476,7.169478303898818e-05,1.4853348392869316e-05,0.000238677532117,7.224294723707092e-05
1276,0.4250776228587825,0.0504728048011044,0.0001588052747201,8.154802975931737e-06,0.2205750868262144,0.0044251984774311,5.149050308986754e-05,1.4949931497941652e-05,0.000282283089301,8.341925457020961e-05
1277,0.0007576274765206,0.0005456344986955,0.0252535583415355,0.0044310738595112,0.0157501515699875,0.0045450055253865,0.0008604563697571,0.0006228045334009,0.0086965460931489,0.002671416975962
1278,0.2892703002105258,0.0056004438144311,0.2264164633636563,0.0497825294654382,0.1484726845375955,0.0658297555777115,0.0256556842722912,0.00420356040391,0.1728678898274669,0.0494846919021472
1279,0.001678876295871,0.000274737529071,5.557412986198192,0.0053675982142592,5.5455483750793375,0.0033777792042056,0.0043991456483388,0.000377749878355,2.183273455196254,0.0043022569776635
1280,0.0025524988828466,0.0016485753079438,0.1998455913630825,0.0918328955655141,0.1006413511501475,0.0310576392125262,0.0041554176559788,0.0014522814695412,0.1668982292192387,0.0555048521295005
1281,0.5320960102172462,0.0359866350872045,5.244164947891725e-05,3.1093102176768684e-06,0.14207661192749,0.0061084612343187,0.0001141772810482,3.345416840670147e-05,0.0002333398494015,0.0001153310856674
1282,0.0008011881876297,0.0001233633971606,0.0289742224753133,0.0035492266500227,0.0067544987570267,0.0014884914105042,0.0007179730950476,0.0001546679132093,0.007673814943708,0.0009992933300551
1283,0.0007789153758508,0.0002332962787528,0.0322298659556999,0.0054109740953224,0.0297201015457314,0.0025857605986337,0.0009654644246577,0.0002965157622957,0.0107664535844864,0.0015046144180083
1284,0.1914816522050878,0.007656658775453,0.2531753081550219,0.0282890568844048,0.1252650088940839,0.0572865996018812,0.0192110210190215,0.0052219956655232,0.1457988164775649,0.028203926400532
1285,0.5313114748778135,0.0373332580342355,5.955019693722803e-05,3.2289873231573247e-06,0.1434472869628708,0.0061650436892216,0.0001156926406817,3.118675508320904e-05,0.0002239912088672,0.000108862322709
1286,0.1467539817965226,0.0085714607657677,0.222743661337622,0.011282289307703,0.1849184659345767,0.0574431567102494,0.0123592396252047,0.0039372290341987,0.1925677236328825,0.0112588363527696
1287,0.4438868075645769,0.0552584566130001,0.0001351199749895,6.999334292622172e-06,0.1903135642060611,0.0032541445697265,5.996565105723392e-05,1.6395898455195344e-05,0.0002311896724837,6.17274193047446e-05
1288,0.3859663915212276,0.0613991652694297,0.0002012184325065,1.0774825080625452e-05,0.2563905618660167,0.0046696146132455,4.22455210164625e-05,1.8501209761021e-05,0.0002995141041476,7.82347989841344e-05
1289,0.4608079919309097,0.0455508049441729,0.000100361518514,5.901619771006189e-06,0.1662972380830585,0.0042003871945727,8.124805427953771e-05,1.6811725337175046e-05,0.0002390395082369,8.059067915230429e-05
1290,0.0014500760853937,0.0010326953316291,0.1470241825236139,0.0474842874547223,0.0467632725127184,0.010331109087009,0.0023405815016251,0.0010602289740598,0.0518885691128453,0.0123707680965314
1291,0.4378349105549422,0.0481264056026149,0.0001407034803738,7.255626216133008e-06,0.1981712974815847,0.0034245707296306,5.695495479287271e-05,1.1972030996410052e-05,0.0002708525905673,7.361216170890842e-05
1292,0.5079221413478308,0.0418134051859612,7.64972778027176e-05,4.059695985140347e-06,0.1558371365640105,0.0052893267764573,0.0001159094360563,2.3768202379842655e-05,0.0002951824914562,0.0001030610087638
1293,0.4069753199486592,0.0541924769979385,0.000166990935768,9.005507679564784e-06,0.2330980893358398,0.0046766495573048,4.486585859911116e-05,1.7178792789877272e-05,0.0002794449353276,7.64210758834346e-05
1294,0.3903868381641043,0.0580307591836343,0.0001913296771046,1.0462053662961393e-05,0.2539396415950406,0.0039823849168638,3.87391272528524e-05,1.6584223205023487e-05,0.0002812041380523,7.31226061097844e-05
1295,0.1624018822879622,0.0081091116369605,0.1930604029394417,0.0135835469356758,0.1828472246201535,0.0736492710899209,0.0153877157757196,0.0041489516000978,0.1614206616699233,0.0135549876022575
1296,0.1549630371417897,0.0152864193970939,0.0018875379917312,0.0003973127207157,0.5024063990735682,0.0219926321734118,0.0001355505816692,3.239352404510784e-05,0.0018497936027327,0.0003854933804833
1297,0.5350281852078297,0.0342643533189854,5.009284400914096e-05,2.9477900060253376e-06,0.1353162237820002,0.0063704490274559,9.793933341558224e-05,3.674602849135392e-05,0.000233398466081,0.0001223273383385
1298,0.4821746276908037,0.0429646236732706,8.536753424925929e-05,4.943421033198733e-06,0.1610788596616859,0.0042280732434593,9.630587442430067e-05,1.7106694483584547e-05,0.0002221321705322,8.375002466072512e-05
1299,0.1980033896547001,0.008393952823049,0.1768922877097244,0.0644155976870117,0.1051591280898812,0.0576837917690373,0.0307316529100182,0.0062368986144878,0.1284171323245227,0.0639583839421238
1300,0.0007302593828336,0.0002843411404901,0.3297182451728663,0.0054848533200068,0.3270913899234866,0.0038408324427255,0.0017649407687636,0.0003849553290539,0.1669319781896918,0.0039190613741449
1301,0.4190464879962967,0.0526133419757433,0.0001691566416906,8.353166247917855e-06,0.2263192599026736,0.0039121613616155,4.650473104233584e-05,1.3747788090134378e-05,0.0002814927953684,7.622148541627929e-05
1302,0.002001592825882,0.0009820616659221,0.2164398899389308,0.1048939909093971,0.086007008797379,0.0180251011787842,0.0042145695729555,0.0010524363805809,0.1294523251748726,0.0291300568032068
1303,0.5115590830274861,0.0427577014131327,6.682844541777472e-05,4.048202775685578e-06,0.1463301740777256,0.0047321565670312,0.0001249851434557,2.435064140717298e-05,0.0003428383997651,9.613198984293892e-05
1304,0.0203686651766682,0.0017916367896003,0.2479533105136168,0.0989881984885194,0.0924636373784456,0.0282128565944188,0.0246971644263074,0.0018674595160965,0.1853679203902538,0.0942312852821453
1305,0.3808637707688162,0.0619292563793227,0.000253353801047,1.2259968130146132e-05,0.2796462439265223,0.0036588877566704,3.684837062057119e-05,1.4709024000682056e-05,0.0002933997684152,7.352540622774138e-05
1306,0.1715284562108745,0.0074118628681255,0.1769196364141196,0.0113288624698691,0.1543205098662423,0.0811671296756513,0.0105917403532912,0.003484933503752,0.1544531819402381,0.0112954564774596
1307,0.0076208799819371,0.0017082925524074,0.3029739195884693,0.0300176151515427,0.0905607749365685,0.0293879833932539,0.0082483360876834,0.0015735332038846,0.1280746600053339,0.0293561500248622
1308,0.4488052838849999,0.0508663861987316,0.0001274895468061,6.594141837146964e-06,0.1777509341411506,0.0037724592168762,6.705197849513403e-05,1.5097270551020924e-05,0.0002323468143633,6.941266882033248e-05
1309,0.0023293204820916,0.0017086190968221,0.1972075250465741,0.0540798235230491,0.0581842985377368,0.0124202509406913,0.0019837160985934,0.0014638714955429,0.0595889470720482,0.0098026849610533
1310,0.0007484376418364,0.0002987911115716,0.2423322750006269,0.0055186201104591,0.2395557948461292,0.0039968943629061,0.0015176416915227,0.0004011321362963,0.1082395610271549,0.0035208601706597
1311,0.4149600778127644,0.0581169081657934,0.0001750866138474,8.86646425559856e-06,0.233173747212155,0.0033126976709713,4.474150221983762e-05,1.3514097151564772e-05,0.0002635683005042,6.562211812813095e-05
1312,0.00074638384763,0.0002629590496882,0.0272109879887235,0.0035626594912224,0.0111478686180367,0.0024816943787357,0.0005803165071354,0.0003189310398619,0.0069901924266973,0.0014769991570699
1313,0.0015315961400396,0.0010445136772055,0.0716489574975933,0.0133906260384733,0.0213215075563459,0.0057651110723504,0.0014302438368095,0.0010653914933448,0.0182254871681942,0.0037856119063806
1314,0.5014908208718233,0.0325625644843485,7.21171791744822e-05,4.284241183157084e-06,0.152007389950576,0.0061817285305983,0.0001057587875557,2.7554848917332244e-05,0.0001937927925755,9.254815186751726e-05
1315,0.4137051401486576,0.0591360160319726,0.0001549702975012,9.985367162775794e-06,0.2219816543013799,0.0046528135889423,4.676060448386389e-05,2.1266088057169435e-05,0.0002728250903342,7.751962485582229e-05
1316,0.5144173555865537,0.038433930656332,7.158913745952757e-05,3.8448724593503535e-06,0.1518972816045697,0.0062573409008056,0.0001118277624553,2.657968049475274e-05,0.0002482162232063,0.0001103763954753
1317,0.0010465387595288,0.0007192686604659,0.1990271913984929,0.072570571284483,0.0711185650614963,0.0122401298122486,0.0024610440641245,0.0008126283881252,0.0792314764407949,0.013293458803804
1318,0.4722548066613079,0.0360604967268927,9.26356021164606e-05,5.38365826000309e-06,0.1622296058614759,0.0056936346542043,9.122730521837371e-05,1.9684887474258585e-05,0.0002162157362231,8.476903928911065e-05
1319,0.4539211318874889,0.0369284620763927,0.0001176509246331,6.405586513680052e-06,0.1665829755280194,0.0052427413170805,6.749504598501692e-05,2.3931106728080395e-05,0.0002189001151448,7.950538208448298e-05
1320,0.0460925201866923,0.0031025017653375,0.1772115632392948,0.0734338615975634,0.0958374983406726,0.0374786859510944,0.0311556718577646,0.0029457021795105,0.1736832652988362,0.0711285216908681
1321,0.1620765627861225,0.0077895148686612,0.1888802272889721,0.0088041679467361,0.1664251830181551,0.0761465236047907,0.0103868164625852,0.003133383546844,0.1335616843753344,0.0087844487281864
1322,0.4452383045399013,0.0511371641530576,0.000115899277017,6.691786591789999e-06,0.167082806408088,0.0031194416960585,6.947442142243783e-05,1.329445399966279e-05,0.0002429944617315,7.197306267848931e-05
1323,0.4659728937567046,0.037902373103048,0.0001073720661836,5.822565962559364e-06,0.1662496685659472,0.0049562976806839,8.209036369527669e-05,1.8005082053478254e-05,0.0002287670699372,7.527149801284774e-05
1324,0.0008064558242951,0.000130370939695,0.0274481038655866,0.0042589167507112,0.0134986322960475,0.001988035206642,0.0007758325425898,0.0001623426116822,0.0071872427456143,0.0011531331244271
1325,0.4490131486890844,0.0810571085430298,0.0001139045101507,7.436088798866869e-06,0.1653466008284331,0.0052523562094284,0.0001634867308414,2.015429554353774e-05,0.0004508264607203,7.797804482959153e-05
1326,0.1231154153225107,0.0056307676952714,0.2583577922348732,0.0282576556417764,0.074556508375587,0.0377725024786699,0.0121516972414068,0.0044475668068549,0.1378768111775749,0.0281123653733999
1327,0.4720858570558046,0.0436160971678514,9.22330940022289e-05,5.55509440693153e-06,0.1612563155859336,0.0039769045384965,8.892652150216997e-05,1.5535353252335447e-05,0.0002175143964429,8.034724417431969e-05
1328,0.4835076005893324,0.0339077018726973,9.539399169648048e-05,5.251653706412545e-06,0.1648018422359947,0.0061306084038765,9.349512326869992e-05,2.059529916570206e-05,0.000226764200178,8.442798875592896e-05
1329,0.1056976894998604,0.0055757962073001,0.228364944432157,0.0624789612117802,0.1386064651009734,0.0714797953411647,0.032744013060024,0.0049780943383524,0.2118174444708493,0.0619752512494434
1330,0.0009339717832062,0.0006381003304534,0.0896567147341055,0.0137153721940509,0.0195965579593733,0.0052473961597787,0.00101619122886,0.000709040957503,0.019074184501374,0.00322230930108
1331,0.3987304728526146,0.0655701420286015,0.0002080062324436,1.008680185541875e-05,0.2540394544567952,0.0030684091678062,3.7122396356288585e-05,1.3173011285173856e-05,0.0002693561093354,6.293609589281656e-05
1332,0.5279053461876618,0.0444077006727013,4.78701324791434e-05,3.722384751150437e-06,0.1396694730633521,0.0076944646408091,0.0001300753918846,3.482212857604858e-05,0.0003821342062996,0.0001202850729785
1333,0.4364064981581606,0.0061191350976451,0.1980125335410234,0.0170439865794312,0.1298371770566309,0.0563456970697582,0.0121988264159903,0.0037687963750856,0.1482742069477295,0.016998766951307
1334,0.0018218452238365,0.0002752298088938,5.320590977628698,0.005469158411948,5.298931115239483,0.0034480779781868,0.0047321455253274,0.000375436280685,2.1557399261439296,0.0045094170184478
1335,0.001901912694238,0.0002809950658398,6.241432019366565,0.0054220555536443,6.212038035427024,0.0034439778224433,0.004928798721273,0.0003811135160397,2.4342644179771438,0.0045099293025217
1336,0.0007628016713511,0.0004219301775375,0.0274878907555216,0.0037862502388913,0.0138471517114909,0.0034514806622228,0.0007221894595048,0.0004934134062887,0.0070835372831325,0.0020280528314552
1337,0.3816667460587647,0.0698322471182853,0.0002529227368455,1.2248626065163205e-05,0.2713688855734268,0.0036421374654802,4.5797520426115175e-05,1.4570893025913874e-05,0.0002602667097617,6.152798214991685e-05
1338,0.487396005705819,0.0386304396261639,8.097771346586861e-05,4.906749325917144e-06,0.1603822869316886,0.0064610466910547,9.377561402578382e-05,2.733029567171625e-05,0.0002170501881812,0.0001010237956853
1339,0.4787052290624941,0.0359368494977806,8.717592409142489e-05,5.040448344528742e-06,0.1618450711930965,0.0048183328080352,9.376677937648228e-05,1.7784000120558756e-05,0.0002535816844191,8.369171850212589e-05
1340,0.0011160690848415,0.0007605192639736,0.0637706983770256,0.0149211062719495,0.0176311710472032,0.0052983804746651,0.0011408985847687,0.0008277805635705,0.0144599937937638,0.0033195671574173
1341,0.8688590143945749,0.0209943596843494,0.0101636060977799,0.001906992776161,0.2849307833226477,0.0218109462703274,0.0019942998980167,0.0003215225058245,0.0100971578090502,0.0019030108301545
1342,0.5190846293114663,0.0402202795789983,6.824916842986035e-05,3.692224557054153e-06,0.1484879589583491,0.005192711653563,0.0001185586502948,2.66182337372661e-05,0.0002512512971558,0.0001042474008545
1343,0.4695902502592373,0.0450318862458526,9.277634728138614e-05,5.485177955006869e-06,0.163582239049443,0.0043401387035667,8.609892215596231e-05,1.811457478258357e-05,0.0002099003751922,8.188748569974237e-05
1344,0.0013419155931558,0.0008244803136079,0.0723092447673217,0.0145986927981453,0.0173973831366134,0.0052062074462656,0.0016976433670849,0.00089304114576,0.0193622824242564,0.0035574799008592
1345,0.0062651551061429,0.0009229906191374,0.3283707131012124,0.2629366314981033,0.2136503220027747,0.0942938038907371,0.0130331043310208,0.0010694506346215,0.2584827041003752,0.1202969180631914
1346,0.4606693428766805,0.0473829626318587,0.0001120033084452,5.972589533011567e-06,0.1655013568182509,0.0044793581059929,7.51972375887252e-05,2.1181418476532485e-05,0.0002179374184527,7.680136708816004e-05
1347,0.0068693582030269,0.0018892488444526,0.4663870728339932,0.2908561404365519,0.2804552226338697,0.1034307553978355,0.0103752291991108,0.0016281618519077,0.4260716990990647,0.1991587405535717
1348,0.462593798865539,0.0490858506826836,0.0001108304449912,5.9996418534694725e-06,0.1677256845463233,0.0038272046064547,7.244612203016465e-05,1.867791841568233e-05,0.000224961644658,7.378682137989062e-05
1349,0.4945994045142914,0.0417877878147238,8.684467426108972e-05,4.693605942406387e-06,0.1603159783261313,0.0048912377921298,0.0001006576054557,2.3441221742675987e-05,0.0001883447245048,8.840803883858127e-05
1350,0.0687091495461055,0.0056369484754692,0.2024098087450865,0.0330215895434668,0.0932682735320592,0.045147851098148,0.0170802474277207,0.0043218982847784,0.1779874907347767,0.0328274244457149
1351,0.550739678459152,0.032991404194628,3.916563073042608e-05,2.3529115606025483e-06,0.1292889411929304,0.0105439396825247,0.0001365624068111,5.4342414844904646e-05,0.0004407928678282,0.0001644383141339
1352,0.427813447083222,0.0389178097577807,0.0001343647831781,7.435024361013992e-06,0.1953868038158645,0.0040896143622852,5.543840829453744e-05,1.230037774122207e-05,0.0002660721248102,7.244155376061105e-05
1353,0.4166058273110862,0.0616425381066182,0.0001738462853726,8.570541231809752e-06,0.2303914858178037,0.0033810191011442,4.3830943391526585e-05,1.6122178715357535e-05,0.0002702452732039,6.664177302542628e-05
1354,0.5133645964187404,0.0389203647560449,6.301429076169914e-05,3.92586880039283e-06,0.1446143072401283,0.0062635496581411,0.0001104080080244,2.7019409259750685e-05,0.0002850162394387,0.0001016452199364
1355,0.0010661716390279,0.0006992621975503,0.0725607597593961,0.0267837549577459,0.0156360056675028,0.0052396783928933,0.0011189024010862,0.0007775390424723,0.0179344086240349,0.0049619864219993
1356,0.0697891589462064,0.0047697174434579,0.1460358868985057,0.0309950709968234,0.0666837513036979,0.032260248438767,0.0170081158965679,0.0036382478416322,0.1150934704853526,0.0306542347908137
1357,0.4826493748211719,0.0464443683330902,9.578296814568156e-05,5.142327148204064e-06,0.1635933034072483,0.0035197328285334,9.080781635262752e-05,1.7626754656307754e-05,0.0002100289452975,7.396922662331852e-05
1358,0.547139844156733,0.0344917175394689,4.034901393596109e-05,2.4537209307288877e-06,0.126734193963294,0.0069948855839686,0.0001116362487076,4.331038866924402e-05,0.0002966638962984,0.0001329636927512
1359,0.0017955367516579,0.0011414695368985,0.1213982086716311,0.029919270571121,0.0285405025215218,0.0074230366639263,0.0015182897203706,0.0011672592654777,0.0273137789100438,0.0053016155664164
1360,0.0041731439190828,0.0021563811018832,0.2303053163593808,0.1278857242325922,0.1237326619511209,0.0515109481687764,0.0055283792817202,0.0017018342811417,0.2120871230439901,0.09942963382396
1361,0.4617466640250141,0.0445379923577636,0.0001020206612438,5.7003581111698994e-06,0.1654746016564659,0.0047512262028401,7.857014081191699e-05,1.840981045713537e-05,0.0002361241018865,8.428326218627645e-05
1362,0.1266758666658882,0.0072647888116944,0.1873193666705722,0.0286992999045127,0.0955218989214168,0.0495113015448344,0.014443097086752,0.0047977907875105,0.1759921143421913,0.0285996288426675
1363,0.1315651168765025,0.0257676199192236,8.013998450769207e-05,2.4181417251538307e-05,0.3211294482673494,0.013008994656115,4.14467580086324e-05,1.3030136105927692e-05,0.000265096459432,0.0001149645677205
1364,0.0140730836847398,0.001854681438873,0.207018103509307,0.0368050496735235,0.0986142276485574,0.0386137489878526,0.0138981520792387,0.0017993138835935,0.1307583575982911,0.0362468138357086
1365,0.433613806278689,0.0064170211064581,0.1981426969369714,0.0214708170236878,0.1531326144083719,0.0656834183457108,0.0115878603715604,0.0041297584071068,0.1349322058057238,0.0214144772999692
1366,0.1181441291359837,0.0252603523724746,0.0005162273151458,0.0001402470342163,0.4661124359049911,0.0175988317887523,4.7319620208064206e-05,1.2077651059422716e-05,0.0004420210398727,0.0001179872726133
1367,0.0012875274483731,0.0008182308900742,0.1636117345634848,0.0684739525141226,0.0532269878060431,0.0117346161410482,0.0029223233665142,0.0008833762762777,0.0765648769011719,0.0159928962627596
1368,0.0290769431523541,0.0017686455151778,0.0035898797544158,0.0010670381612323,0.3317581408672918,0.0051924695216591,0.0003358514296571,4.176413398911233e-05,0.0035604241520371,0.0010705115128401
1369,0.0942507435777237,0.0055748137213268,0.2099611411998027,0.0399484948400775,0.1256138288331856,0.0622423860233275,0.0221047781377288,0.0044989658863687,0.12034084808613,0.0397544208340979
1370,0.1988031345455163,0.02191417225897,0.0001158689497921,1.6692164031241395e-05,0.479557988072943,0.0067665113334981,2.157839480428084e-05,7.66053228631968e-06,0.0003015956549856,0.0001029367827367
1371,0.4217390696576632,0.0457449095764644,0.0001426574723207,8.072186000838926e-06,0.2060039551717919,0.004288059991351,8.584153996516742e-05,1.442543446403984e-05,0.0002806182505199,7.237760334336458e-05
1372,0.1604371017112045,0.0058701197784605,0.2235765981628768,0.0277676303710829,0.135687692142562,0.0655532209518092,0.0139125628851671,0.0039452659699401,0.166635290856155,0.027724437631503
