tracer_number,CO_max_error,CO_l2_error,C+_max_error,C+_l2_error,O+_max_error,O+_l2_error,O_max_error,O_l2_error,e-_max_error,e-_l2_error
1438,0.0007477866622248,0.0002828437053509,0.4338364104304173,0.005560696203996,0.4314768726513579,0.0040018773733893,0.0017733076575071,0.0003820221572445,0.2104837162234377,0.004326522867569
1439,0.0008521621197462,0.0002926353439423,0.8367103596666532,0.0053656125921499,0.8327203769842053,0.0036318363241256,0.002447967633223,0.0004009130984979,0.4325734572097705,0.0044795354012689
1440,0.0012766809539741,0.0002795478515933,2.192425325941952,0.005329936179516,2.1877526180383327,0.0034423494532683,0.0034471498774587,0.0003853549152031,0.9958415270592116,0.0044206724541418
1441,0.0007364971014684,0.0002791071786135,0.3816880036899341,0.0054431247504621,0.3789916922052364,0.0038142560656386,0.0018234355332241,0.0003775839362051,0.1912805368213772,0.0040557696861698
1442,0.032946291881695,0.0029397972794315,0.1348550076612726,0.0542731675127994,0.1011510935811996,0.0411470699559883,0.0234841506041666,0.0027284394190954,0.1296384699074788,0.0526752370089581
1443,0.0016616177678319,0.0002747875589795,4.275716890413693,0.0053877036551228,4.265291116208871,0.0033862135646386,0.0043531048361061,0.0003752403914547,1.7847418539493345,0.0042992007804938
1444,0.0007368292336293,0.0002831076287342,0.1289336713576559,0.0057974793708348,0.1259854001241007,0.0042579619746152,0.0012099502581553,0.0003752755863633,0.0373251719224081,0.0025325617629826
1445,0.0007652101344775,0.0002283744849933,0.033171822214062,0.0053278485459158,0.0299218917652205,0.0025997695060461,0.0009572843742513,0.0002904912030493,0.0112949967892829,0.0014475631968614
1446,0.4504855892624371,0.0433992367815377,0.0001121247668893,6.337277970598887e-06,0.1674085011656595,0.0040530927438914,7.321985398587391e-05,1.693059703836608e-05,0.0002249109565801,7.001697347144274e-05
1447,0.0015684946026103,0.0002784527002349,3.9570659553808656,0.005356581570503,3.947777990817392,0.0033775125806909,0.0041373222012384,0.0003822755261919,1.6513107996984773,0.0042685028870379
1448,0.0007705829710201,0.0002589074415873,0.0369528997104473,0.0054550183573144,0.0348478810728239,0.0030028964985069,0.0009937859805786,0.0003332930496551,0.0111661490274294,0.0015842263309652
1449,0.0007539119137349,0.0002810016396371,0.0647888010728529,0.0057387666233532,0.0620246975452064,0.0037316401431166,0.0010968771602069,0.0003670235956003,0.0185284683851015,0.0020224186335891
1450,0.0009314106767301,0.0005874111909245,0.0271605295130173,0.0048229059558039,0.0139248381365538,0.0036831387640538,0.0009470171171661,0.0006633547917816,0.0086627718030674,0.0021242542817342
1451,0.0007323608372501,0.0002941640914176,0.4079556581262031,0.005535703565451,0.4054627778866184,0.0039927604775769,0.0017667051404495,0.0003977414560899,0.2004264693428927,0.0041898302503239
1452,0.0007778608991601,0.0002046484410845,0.0275339717534411,0.0034196751146246,0.009662567458038,0.0021755797099905,0.0005776441466026,0.0002522515357726,0.0072499492885002,0.0014634437492471
1453,0.0008035888568573,0.0001098072847813,0.0280407668208473,0.0035047097782073,0.0062172615810811,0.0012336348221203,0.0007128406902439,0.0001369607722943,0.0075276840269269,0.0009724309881119
1454,0.000750002190214,0.0002409465087143,0.0309003741160733,0.0053197060875049,0.0286384518598816,0.0027836301817946,0.000928047152057,0.0003077162368378,0.0102534428451133,0.0013695765878748
1455,0.0010864763594933,0.0007364501593493,0.0526848006905696,0.0092101021164523,0.0160163832735977,0.0048610979963417,0.0011341384648733,0.000814690723181,0.0133672089438142,0.0029617422821533
1456,0.0007478455587781,0.0002715588753618,0.0386859497365198,0.0054090821563537,0.0361566384453284,0.0031133399818175,0.0010339512620675,0.0003513564094923,0.0114449445360016,0.0016838140473366
1457,0.0007934866145757,0.0001556226538156,0.0279346035876641,0.0041718305268712,0.0147781001437008,0.0015815422363093,0.0007823069082256,0.0001924750551161,0.0074570429565397,0.0008779601784207
1458,0.0007308976158401,0.0002839564977867,0.2828237358731636,0.0055603693715869,0.2803416151083683,0.003985883287684,0.0016167827617074,0.0003814330849419,0.1317638983685987,0.0037296791955577
1459,0.0007763806650403,0.0002439056249557,0.0269905999199816,0.0035767275247222,0.0111704433936335,0.002588850521355,0.0006667799856714,0.0002964360234836,0.0069916721292954,0.0017002818678525
1460,0.000776032262924,0.0001429849408876,0.0283185935256398,0.0043102158797478,0.0155188413057817,0.0015725950180028,0.0007934699665219,0.0001754893094518,0.0071707726624474,0.0009061200087745
1461,0.0010276714560477,0.0006961742154823,0.0244856138007787,0.0048704092737555,0.0157741621040359,0.005065879203402,0.001039420753305,0.0007691161125879,0.0094598394009863,0.0029343573556674
1462,0.5369211284838761,0.0331876818238377,5.506920155458944e-05,3.090624938895468e-06,0.1406113341801312,0.0082562321246568,0.000117035086865,4.705859572700426e-05,0.0003578308448226,0.0001404712776055
1463,0.000728909347475,0.0002840352804218,0.1745845636775748,0.0056327361255353,0.1716585991416675,0.004103463529316,0.0013373939785447,0.000380647097954,0.0648784699256736,0.003004120313734
1464,0.0007863583599501,0.0001696046535005,0.0285517289963297,0.0041679639084819,0.0107549166791352,0.0013526148772272,0.000792236954608,0.0002100004294554,0.0074767720959365,0.0008819848877485
1465,0.0015116842266343,0.0002774122213725,3.752864863919673,0.0053369861592235,3.743693135977882,0.0033943370566149,0.0039973281303495,0.0003817676344462,1.58222561848789,0.0042947937683932
1466,0.505715704680105,0.0416324184848587,7.784492900536616e-05,4.214416215390984e-06,0.1551877214821681,0.0037386528364595,0.0001093484004037,2.1010764963427245e-05,0.0002075137828701,8.026134219214216e-05
1467,0.0007816125271465,0.0002151576341219,0.0280863775745327,0.0045797303202772,0.0142631058218466,0.0018488087977811,0.000853567581012,0.0002694759637766,0.0072296512520859,0.0010224972464047
1468,0.0278664685266719,0.0026546655930345,0.1196633483620319,0.0559485217085,0.0764348033328804,0.0341814872250514,0.0223538220733878,0.0025188931428807,0.1170080540132837,0.0541413537119017
1469,0.000726304152826,0.0002812947527441,0.2889021977363651,0.0055938501639024,0.2863509061469068,0.0039956853347486,0.0016200582150372,0.0003789865349417,0.1338304468630888,0.0037678883575024
1470,0.0007804419787944,0.0001927521557431,0.027766712712856,0.003294506358824,0.0089314699357795,0.0018889050800489,0.0006254920547127,0.0002387084117842,0.0072993947524503,0.0012238773975354
1471,0.053897600859333,0.0040359333262642,0.2190848690938577,0.0467404076167851,0.1003095809367922,0.0480835089131967,0.0244331721923477,0.0035908761694649,0.1331735181841675,0.0460991421488598
1472,0.0007951989910132,0.0001349075124765,0.0285106657039102,0.0035734770325937,0.0082391053954256,0.0019845365828671,0.0006094859052069,0.0001695809386648,0.0074941092848935,0.0014759652455003
1473,0.000770371027047,0.0002152596762705,0.0275562964958895,0.0048955483628858,0.0184373274828467,0.0021979930979475,0.0008757198370217,0.0002712925806511,0.0071314705793178,0.0011397850914596
1474,0.0008494122881061,0.0002875929100904,0.732362008285636,0.0053271571924138,0.7283112158474508,0.0035665663411031,0.0024465298958605,0.0003928181763793,0.3781343679945746,0.0043095582612803
1475,0.4616184412318034,0.0452752639296907,0.0001004582513586,5.686388614111071e-06,0.1644291746589443,0.0035960442997949,8.333417081908313e-05,1.5862657310438712e-05,0.0002208328261701,7.154590118883582e-05
1476,0.0007946812997077,0.0001570469111578,0.0281293411032078,0.0044496774045512,0.0147206264739367,0.0015849200496806,0.0008277781062901,0.0001943902833227,0.0073675844597981,0.0008768320302432
1477,0.0579490955794281,0.004853106733398,0.1855394065076676,0.0401509423704789,0.1308713860928193,0.0708626156566622,0.0206216027203949,0.0044544234506152,0.164624071276822,0.0399494126975207
1478,0.000779663123728,0.0002083659057265,0.0284041304381362,0.0033485909013009,0.0096010830344673,0.0019847890495428,0.0006442061581643,0.0002571670834306,0.007379559605032,0.0012323662061651
1479,0.0007931592584874,0.000208062547418,0.0279164958877602,0.0044201796486836,0.0134842284552853,0.0033169770428584,0.0006616792133775,0.0002580201096282,0.0074561707053582,0.0021328859452594
1480,0.4030319439550603,0.0549757624528199,0.0001726863791291,9.187850892443068e-06,0.2370606512043009,0.0039867110089843,4.310067768243154e-05,1.5530661289921397e-05,0.0002928067217889,7.84563184354995e-05
1481,0.5184962950749437,0.0353049313738769,6.374372982854458e-05,3.652662634649225e-06,0.146456288136592,0.0071191432890078,0.0001120756286898,3.135593532184694e-05,0.0002484341753486,0.0001153770142102
1482,0.0007735606633425,0.0001355133061034,0.0289660718159802,0.0034262142617095,0.0077680939899602,0.0018157853193775,0.0006844288908869,0.0001693308910155,0.0075478221573653,0.0011768129393385
1483,0.0010570933753877,0.0002835148124646,1.4231584385076803,0.0053515549236471,1.418274745790985,0.0035254697531737,0.0029310969246074,0.0003896964257666,0.6897991741549542,0.0046401017803228
1484,0.0007491137609695,0.0002843356697174,0.0883902888540683,0.0057569717059054,0.0854704971767049,0.0040298236521865,0.0011611611780855,0.000373567595814,0.0264400878647701,0.0022847700383059
1485,0.0007419795759839,0.0002761327927227,0.0807369960775696,0.0057206175170051,0.0780814601546302,0.0039739642410635,0.0011223230493809,0.000361730309997,0.0227956582488789,0.0021539572775674
1486,0.0007916227904615,0.0002002766538427,0.0284317358255877,0.003763825021326,0.0132899149578128,0.002793692440181,0.0005346401066905,0.000248209704312,0.0081416761157433,0.0018240784194904
1487,0.0007698958388244,0.0002163584941306,0.0287222197431648,0.0047300516786365,0.0144489239719316,0.0019429200164932,0.0008986135514957,0.0002715888794599,0.0074849944131021,0.0010769725248944
1488,0.000754240559708,0.000271685983221,0.0266923589022714,0.0034405324931993,0.0100648819924055,0.0024156587829382,0.0005968190206693,0.0003271392393512,0.0070495549336661,0.0014587440441324
1489,0.0007920408904201,0.0001631469527398,0.0280984139030591,0.0051912372281179,0.0229646224198359,0.0023378312850451,0.0008801611241035,0.0002018040403607,0.0084374899676136,0.001321145579887
1490,0.0007274981245938,0.0004442378189137,0.0265441703615857,0.0035743819347161,0.0119962031942216,0.003100483961203,0.000729186607807,0.0005156022878165,0.0068962742896886,0.0017147277272771
1491,0.0007864182907334,0.0002868986350028,0.6682619926961939,0.0053726660013552,0.6645295549709409,0.0036230855735656,0.0022962761451513,0.0003924634874337,0.3493239925815408,0.0043710337398568
1492,0.0007399330642509,0.0004113845197706,0.027375766850766,0.0052383845217858,0.0160138735447321,0.0044014145722973,0.0006560326296417,0.0004784132058007,0.009314840319774,0.0023801122231258
1493,0.4991392682600047,0.0392757337499852,8.467048503090708e-05,4.539901213936716e-06,0.1613226818216288,0.0044113007977029,0.0001010052684048,1.8717836448043523e-05,0.000221184107786,8.276495885383927e-05
1494,0.0007801253205566,0.0001101571297176,0.0288910812014776,0.0037582358863081,0.0052385888774438,0.0011852608219577,0.0007848643484678,0.0001342818640383,0.0075569086697808,0.0008471423178489
1495,0.0013954863997441,0.0002918606139083,2.8269985237204547,0.0052882425284506,2.817971654996817,0.0034341858340429,0.0037230324198597,0.0003998386872749,1.2541562209377437,0.0044072023352283
1496,0.0007455692184652,0.0002875646018625,0.1021538712026226,0.0058941550613742,0.0995147935203816,0.0043147567875641,0.0011344649254956,0.0003760801964587,0.0279926555621473,0.0022771171486852
1497,0.0007433595807516,0.0002717818168095,0.0342572603585782,0.0052914083074131,0.0315133975760065,0.0029674411509954,0.0009742618747949,0.0003512163385446,0.0111112210745706,0.0015046013576014
1498,0.0007913179356694,0.0001650051511967,0.0276638049612695,0.0033841055854619,0.0084003271462031,0.0016866490678205,0.0006735490809992,0.0002044311813936,0.0074740125747235,0.0011747165955351
1499,0.0010821160637933,0.0002829472842467,1.2393537090378666,0.0053039180512039,1.2347193232803593,0.0034917893841217,0.0029936379981876,0.0003883565121071,0.6011971871218584,0.0043911008063796
1500,0.0007931761521431,0.0001838070391096,0.0279798632215668,0.0046614577618027,0.0145340558463072,0.0018664903529719,0.000865693721836,0.0002289961822082,0.0073496228316427,0.0010293246790076
1501,0.0007644102903276,0.0002483439055474,0.0276017547964354,0.0050730913702929,0.0233759019534924,0.0024443047099889,0.0009126105101639,0.0003162521475499,0.0091357096366791,0.0012289296954555
1502,0.4741261900440678,0.0450661741713446,9.3603132759627e-05,5.364517817752959e-06,0.1654522130811851,0.0037248835612378,8.892421304018035e-05,1.7000458992655993e-05,0.0002140230238802,7.741387504573012e-05
1503,0.0007283343239152,0.0002853402203665,0.3371532757127492,0.0055481314183618,0.3345834254687237,0.0040022466211898,0.0016482428937086,0.0003841922546126,0.1570978563190958,0.0039252345370395
1504,0.0007248395385808,0.000280851895867,0.1948530370455267,0.0056871377875876,0.1920299287546486,0.004195835280112,0.0013386940748061,0.000374184041741,0.0684077690515725,0.003055226118611
1505,0.0007261376312336,0.0002899701711998,0.0260882659546703,0.0034320316534405,0.0099171165252861,0.002446275475137,0.0005924571337834,0.0003479343330165,0.0073909339528646,0.0015071147954571
1506,0.0007540905110277,0.0002652505099939,0.0344079871629625,0.0054213269367286,0.0322723754651129,0.0030377116162064,0.0010047387939522,0.0003415205336287,0.0104990504273154,0.0016316831046461
1507,0.0007482050527675,0.0002930164207085,0.1172259268666433,0.0055670809894309,0.1143009751041591,0.0039164319499185,0.001301842520123,0.0003896806514528,0.0415465903939364,0.0027038221884413
1508,0.6342808474021177,0.0084889909355903,0.1768614565614814,0.024757396376728,0.1520495488942991,0.0704245099563027,0.0227089469196226,0.0050184265926207,0.1529730823699012,0.0246765941799632
1509,0.000798781243081,0.0001325496349783,0.027756498973334,0.0035704685442452,0.0076014935691881,0.0017049126085039,0.000694701672196,0.0001673917364186,0.0071582568127779,0.0010669954187548
1510,0.0007352705710103,0.0002864303497796,0.1196047924817977,0.005744368654454,0.1166265087282474,0.0040970922708432,0.0012237455612897,0.0003797615133362,0.0365343770371256,0.0025305675730043
1511,0.0007868939596875,0.0001495265466913,0.0261297211677342,0.0035322036210668,0.007491367927022,0.001791356436524,0.0007238662211392,0.0001864140869494,0.0069704104157432,0.0010963992208488
1512,0.4335028098277033,0.0547832624174883,0.0001506351929538,7.549815896974995e-06,0.2101399578891967,0.0040081161548345,5.442787748954551e-05,1.7763088591573302e-05,0.000270396650415,8.041294493462876e-05
1513,0.001535919554266,0.0002920811199624,4.065439007811092,0.0053307394646655,4.056154415742168,0.0033975563359463,0.0040576475458264,0.0003995164719288,1.6881245425414415,0.0042811266432325
1514,0.0007579392567642,0.0002525947423539,0.0284520488496763,0.0034739903770002,0.010620238902686,0.0025323968907994,0.0005896706135828,0.0003062720798363,0.0073193119169515,0.0015478125811195
1515,0.5416231336818875,0.0355751076982368,5.065219581015575e-05,2.8114345064630364e-06,0.1374673108053445,0.007715332704294,0.0001055038948516,3.960422319921877e-05,0.0002938355614595,0.0001285608060535
1516,0.5167175018557397,0.0393254129536401,6.206706108892191e-05,3.611773142336075e-06,0.1461974896155905,0.0044077327974474,0.0001151963060314,2.484194869802458e-05,0.000224133800517,9.283608527325894e-05
1517,0.0065883877591985,0.0012929311719715,0.1867473512256719,0.0888559219623437,0.0768330489158024,0.0257385824714574,0.0096470774062418,0.00129112119958,0.1711839529866958,0.0782391143269389
1518,0.0007072107090362,0.0004654383421112,0.0245594794578187,0.0035219315397122,0.012550555783507,0.0033094859094794,0.00077340186955,0.0005364836350315,0.0070226402337309,0.0018391544466001
1519,0.0007572740416843,0.0002536448891084,0.028678407264812,0.0034122674082751,0.0090204433451085,0.0024008170887871,0.0005799202173256,0.0003070303778395,0.0075739284091172,0.001510124913358
1520,0.5064026921386956,0.0412425546356582,7.609923144971579e-05,4.1337832051687655e-06,0.1522298089715306,0.0043383831431916,0.0001058599879165,2.1673384650530453e-05,0.0002108979584312,8.622398328753794e-05
1521,0.0007758867162351,0.0002459996620239,0.0281423677764268,0.0050774592961661,0.0205819434732583,0.0023631951797415,0.0009108531056088,0.0003130335403155,0.0079388301705721,0.0012681050023737
1522,0.0007606135530941,0.0002266290115909,0.0266892412300529,0.003772841473707,0.0124502190000742,0.002929790846566,0.0006076011335278,0.0002778303701088,0.0082948668992151,0.0018738287309797
1523,0.0007508910414663,0.0002901128917203,0.148817633027208,0.0058793182939929,0.145825014240666,0.0043879206936873,0.0012170190864682,0.0003828783041156,0.0430600524020992,0.0026312881416289
1524,0.4700848517410768,0.0489463832782262,0.0001051696684225,5.567084930109263e-06,0.1661589654331738,0.0034602703168133,8.617593970231976e-05,1.685517228476948e-05,0.0002213606540037,7.491727042455425e-05
1525,0.0007600203836428,0.0002568761921201,0.0423208272064127,0.005786922506459,0.0405419021087597,0.0033431226094491,0.0009880665482582,0.0003302659670755,0.0133356907457477,0.0017158929002942
1526,0.0007471111604742,0.0002424513714139,0.0286061585114373,0.0051038957050079,0.0231414359669497,0.0025371437075735,0.0009579885683264,0.0003114627422209,0.0089248877409773,0.0013446111681449
1527,0.0007284028443395,0.0002861480958117,0.3846131727188608,0.0055209111054271,0.3820785850814535,0.0039808647812915,0.0017325053491776,0.000386928690139,0.183040032037815,0.0040714874227372
1528,0.5470298236442324,0.03502367869967,4.61980174086184e-05,2.5548415604192327e-06,0.1330909753123968,0.0068821713405812,0.000103121184811,4.265317070824509e-05,0.0002711690547634,0.0001294805852392
1529,0.0007548697544005,0.0002283344427781,0.0289339197003072,0.0051257533629076,0.0219564419129555,0.0024025850307279,0.0009723189832839,0.000290725211171,0.0086801345057384,0.001367610956042
1530,0.0007337113740566,0.0003248140314618,0.0263412628972637,0.0034253147024906,0.0108703548928908,0.0027826072116601,0.0005770504973636,0.0003872013757866,0.0068743748169557,0.0017069531666545
1531,0.0007629240731238,0.0002633742421713,0.0473461715251168,0.0056009072741944,0.0450147851944555,0.0033098971786504,0.0010223537007468,0.0003405425505818,0.0139651813352239,0.0017245851045666
1532,0.0007387579323595,0.0002844312914584,0.0858043160105738,0.0058575644217773,0.0830606338912597,0.0042457307080396,0.0010965746550886,0.0003745237523346,0.0234962235308676,0.0021125058092778
1533,0.0020728273818023,0.0014851995226524,0.0961983504313009,0.0248305458702545,0.0440581973419801,0.0130782459787871,0.0018040186470588,0.0013670130243122,0.0324716901696126,0.0073049091563667
1534,0.0008077090926416,0.0002781755709723,0.7743655909147504,0.0053774524304152,0.7708907103223108,0.0036518438299106,0.0023414969856643,0.0003806759674705,0.4025611431754397,0.0045643375667866
1535,0.5391621523043122,0.0339713362319671,5.207514612330438e-05,2.9566971451572924e-06,0.1406957338383692,0.0075437147024364,0.0001102497849806,4.193706090274246e-05,0.0002978431438861,0.000130708713927
1536,0.0007356670695018,0.0002855292277308,0.2612440512564828,0.0054205857589854,0.2582515502745639,0.0038439447687219,0.0015720415207401,0.0003854772087558,0.1192232719789731,0.0035469037348989
1537,0.0007323258420513,0.0002909849610263,0.2535414769884022,0.0054930411828313,0.2505620843668925,0.0038816341752407,0.0015656822966487,0.0003919787996,0.1132246007886025,0.003529621387811
1538,0.00074085153648,0.00028857999759,0.1816016515016672,0.0057213103982152,0.1787126869677378,0.004201774691541,0.0013176086662118,0.000385303885675,0.0621837331511031,0.0029774550138236
1539,0.000802550433465,0.0001337227660099,0.0280109450130526,0.0035549344033047,0.0123691277044213,0.0021301308883429,0.0006285743517129,0.000166047378267,0.0074549322440106,0.0014515486115638
1540,0.0007644026921133,0.0002500340958683,0.0284138099079697,0.0051671545523643,0.0232700110934379,0.0025765467603365,0.0009675399396268,0.0003201797874159,0.0091235651100494,0.0014128152535955
1541,0.0007701042539616,0.0002635298376737,0.0381762979550978,0.005599082175508,0.0362540238877396,0.0032115308985336,0.0009901141779118,0.0003400887986688,0.0117359367114975,0.0016702178031855
1542,0.0007204548782355,0.0002830539691818,0.3741638219564635,0.0053745727835622,0.3708307314435944,0.003641238083024,0.0019388833504362,0.0003850049077147,0.1929578665269026,0.0038841869437582
1543,0.0009523072711858,0.0005929581470236,0.0265658767881417,0.003679513154737,0.0138661560688807,0.0034216099098379,0.0009452412466765,0.0006710185029543,0.0071052471028838,0.0018445466857285
1544,0.1521433037118685,0.0199457632855851,0.0002275808274264,4.340478821046748e-05,0.504750903370172,0.0109016036242744,7.172221847977082e-05,8.044079825761498e-06,0.0003075707454394,8.803398013742634e-05
1545,0.0013677796760731,0.0002773990805072,2.843104915512618,0.0053159969036638,2.835096940342736,0.0034227005817558,0.0036608546245173,0.0003829069882406,1.255867048218107,0.0043964012162144
1546,0.00080064644744,0.0001182601847241,0.0278255440974202,0.0033419008317958,0.0074460188358052,0.0014562443656769,0.0006755010057767,0.0001484442527505,0.0074941102367948,0.0010894760092742
1547,0.0007564142680559,0.0002965674040047,0.027055173665725,0.0035079847399116,0.0113044029051032,0.0027900133587938,0.0007541186091745,0.0003569081545504,0.008743942982328,0.0017403384025867
1548,0.0008351321392898,0.0002928042972846,0.7554740939511034,0.0053314562174203,0.7517565832752355,0.0035984819727067,0.0024111166090053,0.0003982734195293,0.3877440472805519,0.0044327993946563
1549,0.0007585529387957,0.0002463159980172,0.037231937901778,0.0055162102564311,0.0349853401478077,0.0030362737829666,0.0010179802880528,0.0003165901243333,0.0110967230351741,0.0016956322059806
1550,0.0012840012450851,0.0002783381905712,2.032997088769364,0.0053227557781776,2.028900916118919,0.0034287252759571,0.0034642425573055,0.00038302450411,0.942276364471999,0.004327154968985
1551,0.0007406243577461,0.0002623301674083,0.0591340359936691,0.005857297146223,0.0566571236023752,0.0036470302338109,0.0010507070818687,0.0003397040828453,0.0170912109435256,0.0019207974440737
1552,0.000790347922197,0.0001063537025239,0.0273293979768965,0.003761785898194,0.0055260479378677,0.0013581474082637,0.0007683538702754,0.0001337314613435,0.0072828370067089,0.0008637796927876
1553,0.0007546167033895,0.0002754900487928,0.0297809953279726,0.0051609068332972,0.0272852659218775,0.002759885192051,0.0010092525449928,0.0003555871428496,0.009039146273887,0.0014972582013671
1554,0.0007385868029248,0.0002930198123358,0.3171243045601463,0.0055061703717999,0.3145685260548241,0.0039255879716864,0.0016742149661504,0.0003942239795408,0.150748541356425,0.0038473717303144
1555,0.0119022609683591,0.0016823428460042,0.2807275622836105,0.0550568569507301,0.1432553283537126,0.0297688261008767,0.0143167284411822,0.0016884319388757,0.1840276107322404,0.0532423556104389
1556,0.0007539710372469,0.0002903716496019,0.1042212566993765,0.0055847390955496,0.101331721994104,0.0039169315934039,0.0012480540192696,0.000386299419401,0.0365802572234934,0.0025859466484901
1557,0.0040381128345337,0.0010384676927057,0.4314570791664026,0.1364910487382793,0.2562846180792008,0.0475635578990794,0.0075905949153741,0.0011256639302805,0.2762633983498589,0.0819479178916877
1558,0.0007390252654926,0.0002863941682124,0.1473461995770093,0.0055822933124978,0.1443274858267458,0.0040086715784421,0.0013188779562255,0.0003817713024186,0.0517185802595725,0.0028228680572954
1559,0.0007322771812874,0.0003621754479155,0.0269342489239396,0.0038032533185964,0.0131204518171252,0.0032528818274432,0.0006544915849147,0.0004284429506141,0.00709688096801,0.0019540689265612
1560,0.0007348548364235,0.0002816131053136,0.3082004662632727,0.0055273897742574,0.3053628755710064,0.0039215746985131,0.0016149176495386,0.0003812111882893,0.1392141114134704,0.0037457012376635
1561,0.000722959914929,0.0002883244541488,0.4288753570335694,0.0054954451077401,0.4263027384548933,0.0038439392302488,0.0018695144488183,0.0003902758695219,0.2145764875918896,0.0041881928341243
1562,0.0007575960817907,0.0002454433082203,0.0293405052430533,0.005300247337394,0.0263031783826297,0.0026746079017653,0.0009759725888067,0.000313235112616,0.0101913630432218,0.0014946297208265
1563,0.0007598841129105,0.0002333609752246,0.0285470752977186,0.0053574706458767,0.0259312694975472,0.0026580905278799,0.0009438174363892,0.0002966275754623,0.0097716687137695,0.0014802009402534
1564,0.0007641407986016,0.0001222631675232,0.0267564861808329,0.0038515664219999,0.0111525057828379,0.0020772236213309,0.0006873585670512,0.0001536509521623,0.0070653903513835,0.0012160734353108
1565,0.0007647363628469,0.0002228878611405,0.0289616273053985,0.0046126020455192,0.0116320936229147,0.0017366117905302,0.0008879310131225,0.000281171733954,0.0075376116189587,0.000992458257655
1566,0.4549994267591532,0.0502892244381424,0.0001088735294112,5.969732622674043e-06,0.1665672774965609,0.0033323953893106,7.672648684349207e-05,1.5654806785603012e-05,0.000237731140369,7.478282669758202e-05
1567,0.0007965333600858,0.0001334646996244,0.0288060561756909,0.0034804834881555,0.0059747723024184,0.001546550823917,0.0006679893166318,0.0001673508567201,0.0077416822644987,0.0011535668743511
1568,0.4954955668364762,0.0398056691816119,7.33923751428226e-05,4.432266272802279e-06,0.154769874152947,0.0056905347870029,0.0001070266876829,2.4676866513490683e-05,0.0002244654063299,0.0001027379107317
1569,0.0007775722076249,0.0002435347582187,0.0256888603936431,0.003435279895811,0.0113806225535282,0.0026306961687183,0.0005554017832158,0.0002959938016507,0.0067279491003691,0.0016501414825944
1570,0.001429354707705,0.0009635371917442,0.0253001518817211,0.0068045156274089,0.0196875817993851,0.0060909544522387,0.0013458721027599,0.0009968686711388,0.0107595434866376,0.0033306559103565
1571,0.4627826095196592,0.049986088440911,0.0001111279967953,5.931041209444746e-06,0.1673401624749537,0.0031043081340628,7.843825765429772e-05,1.3928133434677029e-05,0.0002321292812809,7.117145778884915e-05
1572,0.000768036437278,0.0002408025796169,0.0371011708951801,0.0054761793690949,0.0339094153995401,0.0029861849057542,0.0009558659368486,0.0003093010676587,0.0123276425549215,0.0015247260291621
1573,0.0007277675742737,0.0003220992807513,0.0262596237370057,0.0035773223694489,0.0120070261289791,0.0027469250695609,0.0005961525449157,0.0003846804768454,0.0068642761436418,0.0016587295998868
1574,0.0007405857407793,0.0002863057406673,0.0822014592935589,0.0058652917286616,0.0796625825333504,0.0041620503416764,0.0011212287727854,0.0003760877115191,0.02420277847139,0.0022198383959712
1575,0.000749260852506,0.000285030942021,0.0903855932690449,0.0058403179825167,0.0876091571039375,0.0041920167005566,0.0011367199397673,0.0003757350521343,0.0263058474091474,0.0022673049010045
1576,0.4750999551173354,0.0424009886277426,0.0001005211322806,5.38987629915886e-06,0.1649367885635251,0.0039516831856388,8.904227519068126e-05,1.7244428867070186e-05,0.0002440999670903,8.349747693282113e-05
1577,0.4831480765056627,0.0454836612575071,9.541855917536824e-05,5.198696763290818e-06,0.1637164028868944,0.0037891186449404,8.784006012214061e-05,2.0114205008020347e-05,0.0001931595235216,7.075511778422985e-05
1578,0.0007304012745682,0.0002875750787292,0.3369875214634824,0.0055059248111926,0.3343341649680691,0.0038906176226513,0.0017077737833983,0.0003880882269554,0.1613027751118237,0.0038910719769627
1579,0.0007411322907581,0.0002941530214826,0.1662406886827244,0.0057429576120071,0.1633171943542964,0.0042202996969456,0.0012847092139106,0.0003923051872409,0.0538938831915415,0.0028487077698491
1580,0.044274834733028,0.0039509128619245,0.1535845364530224,0.0496101377480375,0.0980678902792461,0.04472553997768,0.0233945186423995,0.0033978105340351,0.1321176521411692,0.0485770785840229
1581,0.0007398082796698,0.0002825600866468,0.3038107731972958,0.0055482202385779,0.301093063916247,0.0040125711087413,0.0015810916738834,0.0003819019562284,0.1376342534909449,0.003759564494897
1582,0.0007728583371344,0.0002425042524651,0.0388191298782703,0.0057108608071018,0.0366238381239207,0.0029529898134752,0.0009649474231625,0.0003092344122579,0.0126790897908816,0.0016064268559989
1583,0.0015199621515592,0.0002824748513669,3.965187445826093,0.005343827284469,3.955751862028323,0.0034140017922245,0.0040155347968002,0.0003896428727566,1.6590195075250485,0.0043285431128732
1584,0.0007430181546583,0.0002704440084388,0.0736912095375911,0.0057865511638459,0.0710458732187166,0.0039397517700915,0.001099954428335,0.000353316131976,0.020747496500557,0.0020650709105937
1585,0.0007372621225487,0.0003644787161437,0.0317262959861518,0.0073432393013071,0.0151881799422529,0.004247166260041,0.0009121778869122,0.0004323782161256,0.0099873870537034,0.0028019824535805
1586,0.0007597102880624,0.0002883095845896,0.0683167508687707,0.005596820623058,0.0654523189221709,0.003742150119797,0.001140775941348,0.0003798049077757,0.0195190525601113,0.002144052750955
