tracer_number,CO_max_error,CO_l2_error,C+_max_error,C+_l2_error,O+_max_error,O+_l2_error,O_max_error,O_l2_error,e-_max_error,e-_l2_error
520,0.2144127317302391,0.0086737142089474,0.1823204814346933,0.0065503270824856,0.2489412800537871,0.0159592612891911,0.0096347053158864,0.0031113459947257,0.4263062708634054,0.0065308559036576
521,0.0147670977955955,0.0078827734712991,0.5433162848230526,0.0865302530775964,0.3225005273323496,0.0073106878010232,0.0492077171823668,0.0148967910555669,8.767173417662393,0.6053896874592035
522,0.0061591704537829,0.0039436621041121,0.1797756849379928,0.1393884273054267,0.027752424109142,0.0067604785314877,0.0112596438101538,0.0052990361967752,0.3212760195253825,0.152026524919071
523,0.0183886575283826,0.0075021139073673,4.285223119648616,0.0890861221581331,2.9430684370942224,0.0059046321503071,0.0566306046294,0.013915903314209,74.54211719847513,0.5898598806708178
524,0.201638683384021,0.0077809816210555,0.1894499087715098,0.0071311045425663,0.1777956550052815,0.0366788097920605,0.0087989000674787,0.003323890924965,0.4098003108335843,0.0071177287529522
525,0.0108499730180913,0.0010858909631474,0.0108533137237116,0.0048918579170533,0.4510536949432623,0.0051660990699461,0.0001012095276295,2.4551439648287397e-05,0.0107903496076096,0.004876549473155
526,0.0176621633291477,0.0081959254682304,2.2394374516242386,0.0868633548562098,1.362959305656417,0.0058553946224837,0.0566474432973732,0.0152234131630179,35.620421352295764,0.6192214835391306
527,0.3599350095579675,0.008096173516295,0.2154082273339385,0.0232915120701747,0.1218133863390298,0.0409893823781305,0.0146430666151345,0.0047862551201072,0.4236650542589343,0.0232739823551061
528,0.1711350714365146,0.0062716188282535,0.2178102151826387,0.0107033127770653,0.1574767593205173,0.0662555020259674,0.0144917525951899,0.0045336100044238,0.326252449039303,0.0107037598075932
529,0.1507164350573324,0.0066928689487747,0.2062429396854441,0.0071500080067536,0.1178572238846798,0.0520587961128909,0.0081501334800084,0.0034994432695245,0.3978687945684717,0.0071315035990858
530,0.2414339000554124,0.0092877931804656,0.1997563560203044,0.0072270076000579,0.2254708661519669,0.0184601580384674,0.0083319115533602,0.0033806058410336,0.4595037625166603,0.0072039822278328
531,0.5407170325376498,0.0061210704261878,0.2199691052298608,0.0135047178217502,0.1335436143190958,0.0555756328613829,0.0079509676659104,0.0042362568028518,0.3657722783219332,0.0135120099931803
532,0.0146020027933239,0.0079200480790748,0.4054598151679064,0.0864353345976002,0.3279590835497362,0.0074558459518611,0.0489129631036276,0.0149839752876737,7.377703332276681,0.6064925397060786
533,0.0996035234324198,0.0096113055162022,0.2878565990949966,0.0073872318107815,0.1752579936962316,0.0855300765462804,0.0085338456592427,0.004516625230461,0.4513984170781602,0.007358930867502
534,0.1132756340067997,0.0083439832741863,0.2383473234893332,0.0693565729975843,0.1408910874044427,0.056427998411201,0.0411080643349544,0.0060657366585964,0.415454491963183,0.0690409536832059
535,0.4353259718588976,0.0321377063063789,0.0001663654276849,3.5675294505429355e-05,0.1839907633582967,0.0153449564958996,5.922108140960801e-05,1.4138642797438872e-05,0.000351325255198,0.0001612120191511
536,0.1486623095291102,0.0062818022558251,0.322881839752243,0.0118125496483903,0.0715193821620675,0.0259799744725112,0.0096983765877393,0.0049000692840896,0.3741127548068191,0.0117964639433574
537,0.3129338724372247,0.0089765254638708,0.292477046682168,0.0143132196694636,0.237852551425298,0.1174697505344043,0.0132357761701399,0.0045660882264991,0.4116927383039355,0.0142505428017145
538,0.3677371185155406,0.0688618884575723,0.0002384045983921,2.1594418180932398e-05,0.2775018553839779,0.0088635995867192,6.580598452681742e-05,1.851995830145976e-05,0.0003771395776104,0.0001626203956072
539,0.0074576382490101,0.006372356565183,0.2834046027003113,0.0902486266870951,0.0681837375087509,0.0325394714153313,0.0086798410581728,0.0055812435496518,0.4005565164948452,0.086883970137858
540,0.3912762673722569,0.0309819355593697,0.0003421814348764,4.94168192281286e-05,0.2460648546047455,0.009042268292033,5.000541972344328e-05,1.664082130968047e-05,0.0004839629047094,0.0001854264068657
541,0.1303010858693761,0.0051793761660703,0.1884403164832036,0.0147266663109788,0.0833308134646805,0.0280597819086262,0.011866601219627,0.0047889112421843,0.344400902706479,0.0146669354500607
542,0.4860018904442007,0.0311868589944066,8.963864888535582e-05,8.46665482127223e-06,0.1614183591387316,0.0067075067734672,8.707117855476713e-05,2.733902025294792e-05,0.0002772884167475,0.0001721584290094
543,0.117188108777987,0.0060143658893906,0.2788923904529653,0.0090851418737435,0.1098495870418494,0.0465856908434576,0.0083551509712283,0.0035950142787425,0.3777095366492607,0.0090461635744281
544,0.1911279753007458,0.0141766001205862,0.0013528982202904,0.0006496389001607,0.2684174239499541,0.0386216657921013,0.0002889856682392,6.049738109157023e-05,0.0014556036040784,0.0007182341161035
545,0.1102590615353167,0.0086221160161827,0.2197110174749488,0.0076466572258698,0.2052151953041245,0.0401928787552558,0.0110465775089872,0.003865927418601,0.4144912050571222,0.0076110059155032
546,0.5249150604691808,0.0222969330997194,5.4403193768154205e-05,1.3345321935327048e-05,0.1439408593970027,0.0141808689367749,0.0001738173805426,4.875489432958127e-05,0.0005114195820147,0.0002084025388725
547,0.1605468740504,0.009006594499245,0.1893840558463011,0.0062084444338983,0.2030411181980997,0.0182122712439896,0.0074758785903888,0.0031412766121621,0.4448680962115798,0.0061939123043486
548,0.4430808271122361,0.0446799027695562,0.0001303636171458,8.649990941802491e-06,0.1859546530815453,0.0037276874062316,6.200689729756911e-05,1.3545120675059733e-05,0.0003372132106181,0.0001441192570695
549,0.0180904782369385,0.0081617095833794,2.3653848291704023,0.0873365946881012,1.4670574627078896,0.0056393708517215,0.0574360102692991,0.0150389587599013,38.55153028215194,0.6158503097270184
550,0.0060254742172085,0.0051000911177293,0.2623644204142424,0.0735996071813536,0.1107720881093971,0.0504185592126331,0.007935871340473,0.0049371508150798,0.3686180649069591,0.0740764034386083
551,0.4348944181814798,0.0066079861730599,0.330027116507196,0.013478210757275,0.1376285610740504,0.0556727478140052,0.0116520662589632,0.0042968584636366,0.369228397827858,0.0134595760623198
552,0.1231871755850703,0.007667231283933,0.2037618076469539,0.0088734151707435,0.1502973250190747,0.0518591817239202,0.0080771450088626,0.0039995035939053,0.4155924762372064,0.0088348475001319
553,0.2365771632193914,0.0087538507531082,0.2587946864116087,0.0088668801391809,0.1629296387410899,0.0882043350321796,0.0093628349122026,0.0040813290950915,0.4312019617561038,0.0088503202318913
554,0.0080202107986079,0.0056460355938848,0.2711828836845011,0.0314971333493554,0.060492382403695,0.0185309412524033,0.0077919614801214,0.0050724308328641,0.3903759804185028,0.0305978072483471
555,0.0933879115663009,0.0051917958935282,0.2626582466505884,0.0247798646266876,0.0782267621381944,0.0238890860099028,0.0186637515024019,0.0046409954970549,0.3691276395178923,0.0246008125412808
556,0.0054552409020555,0.0041534457524991,0.1957279277468788,0.1413626988004142,0.018708039296937,0.0055718251560168,0.0132239193398665,0.0070062812540242,0.4061693047011921,0.2437049234573966
557,0.4311773579429223,0.0910983646570601,0.0001258268649221,1.5257932576676938e-05,0.1860280904086612,0.0064661028157147,5.7138332486802834e-05,1.912391248808672e-05,0.0005264985145876,0.0001684037955003
558,0.1601760285788808,0.0277494313581855,0.0003030625002797,7.586998080706357e-05,0.4780546409452804,0.0137106839404424,3.924647945722142e-05,9.895375119438873e-06,0.0005657856072388,0.0002175379094988
559,0.3778295619478,0.0339959614990322,0.000214632157587,1.581231446171488e-05,0.2660149805358467,0.0075536458735974,5.936737086288136e-05,1.6229745997585564e-05,0.0003614205541125,0.0001382103222431
560,0.0228356517103669,0.0048428544713308,0.2910147929157875,0.0305707487982178,0.164048070123186,0.0346671626528795,0.0147373882657162,0.0048895977250818,0.3728244963586474,0.0307243287955657
561,0.1439695523805729,0.0067610527441611,0.1753967315739015,0.0068211064338672,0.1741069750821882,0.0720717399113905,0.0078803799996838,0.003454961763542,0.3990515476299649,0.0068103571533308
562,0.0055231588264321,0.0040434663003114,0.1896165740630571,0.1466335839965186,0.0139804919893472,0.0040332755212225,0.0128946551553187,0.0065631329593166,0.3775862031916362,0.2377543290959494
563,0.0189871287223685,0.0081314054860514,3.839340165188937,0.0877118256696822,2.5780212188371583,0.005493670493913,0.0594257695841309,0.0149073954620325,66.01028444210827,0.6142829434111587
564,0.336942344281111,0.006304664357731,0.2118234676912837,0.0140610084160532,0.1003991767460507,0.040173489180788,0.0078212849846905,0.0045589488223813,0.3858266843641871,0.0140616892793454
565,0.4368487703400583,0.0330738059023349,0.0001303179902904,1.0194306649764068e-05,0.1932073801817199,0.0056086998263055,5.489948047724081e-05,1.6978779985916654e-05,0.0003193409194086,0.0001482269061174
566,0.1938436857600126,0.0072943871832449,0.2475378108895769,0.0093726480290925,0.2343876174861218,0.1270404802807887,0.0105180647513292,0.0035915223141981,0.39993320258504,0.00934526054615
567,0.1286928471175767,0.0225030946005387,0.0004669593055101,0.0001393017681995,0.4900019394726049,0.0120300663362357,2.8170594446376844e-05,8.33734618993955e-06,0.0006779930927593,0.0002496093121858
568,0.3859518054847584,0.0073859776257574,0.179710381976184,0.0144355436373415,0.1192185217418218,0.0497996401766609,0.0173288865339863,0.0048225890208098,0.3614610516808611,0.014390601664252
569,0.5160197182030727,0.0254065330895979,6.227713182142042e-05,8.926138993096059e-06,0.1457329617133264,0.0096740802514433,0.0001195717937696,3.262564810632051e-05,0.0004592570596319,0.0001868169201412
570,0.0061650023972182,0.0051778909197492,0.3397608072558047,0.0983297735689948,0.0802654866534134,0.034948046346205,0.00731927572868,0.0047677278223657,0.3695273767157894,0.0924677684629789
571,0.0164442048542056,0.0081012530944989,0.8949369849549984,0.086735071314798,0.3737583972286397,0.0062256967919874,0.0536029723700309,0.0151533582938286,16.67886122190589,0.6155799272041678
572,0.4256132194969134,0.0369533027223688,0.0001537139064664,1.0327691323413196e-05,0.2143620832110806,0.0049972519114197,4.775915697950853e-05,1.580748320001352e-05,0.0003405882312667,0.0001457672734693
573,0.2288007079165503,0.0089866254102175,0.1973301918802806,0.0076738068942318,0.1846434153356248,0.0425179774025537,0.0126447274066368,0.0039295571311986,0.4175717206217536,0.0076451015546634
574,0.0075742945671209,0.0063604213948208,0.2524296004156325,0.1880043821882307,0.0743047017884866,0.0565976440937313,0.0086882476022656,0.0053928383015684,0.3971795990331252,0.1204688486128033
575,0.2552138805359776,0.0083781946000839,0.2468808000076932,0.0149983977398475,0.1298375704293151,0.0595650655974893,0.0092131482959206,0.0048780051338296,0.4194117504697388,0.0149877222025654
576,0.0367423826714399,0.0080858289373288,0.0029221054224323,0.0016397351099727,0.2907452493901626,0.0035088086093147,0.0004290660918139,8.155327183431932e-05,0.0028817841045729,0.0016407644470681
577,0.1510045422718253,0.0065171924922488,0.1945134354473598,0.0080642361638938,0.2395776714606638,0.0941212055016975,0.0077768890528215,0.003541265860401,0.398055202960425,0.0080282842232808
578,0.4708340984569069,0.105401083759363,9.549938197781657e-05,1.3252174308965082e-05,0.1616513999329215,0.0077845051320647,0.0001071806871501,2.5903590120721328e-05,0.0005409252204855,0.0001872454716359
579,0.0116035487205879,0.0072973685703036,0.2917010407692103,0.0877657131915107,0.2980444006381695,0.0143254946980316,0.0402601364181335,0.0140732434493619,2.177618786586001,0.5707515651880434
580,0.5369065639295597,0.0218071650809776,5.7794804420810334e-05,1.0674466291603912e-05,0.1442646795332254,0.0086739428509596,9.758260235604897e-05,2.738948685545416e-05,0.000338426732086,0.0001895884890937
581,0.1643149466370297,0.0070407079260009,0.2149737373763917,0.0058042216129217,0.1467171033963152,0.0678498823020107,0.0075161136649901,0.0033826469744489,0.418983903290918,0.0057977223209409
582,0.5272931294333117,0.0352593137980582,6.021126690188425e-05,6.59935660536208e-06,0.1448716318552183,0.007877992609893,0.0001131614877635,4.235668245685391e-05,0.000327738461843,0.000197985924849
583,0.0062756947345901,0.0041130490022381,0.2225597903664533,0.1508868726180712,0.0249169818242022,0.0071940447707693,0.0113702294465453,0.0054234412144169,0.3318735222824704,0.1547571484320048
584,0.0059857196181492,0.0044454568500084,0.2242642303763563,0.0868158551289854,0.0693943445701031,0.0257499545680831,0.0099756432521527,0.005370482947301,0.3508241247852252,0.0788659547018709
585,0.015486621783209,0.00699262054047,7.017574442622668,0.0893067879145943,4.86464377737996,0.0083141188644321,0.048748013737345,0.0132717044870451,79.6925827893594,0.5654430026266521
586,0.0227306309531462,0.0037580679122697,0.1771554779398617,0.0239941260976224,0.0744560135573676,0.0218495914930364,0.0112725751694936,0.0045224218817777,0.3324191215334937,0.0235713111820199
587,0.1805397335103105,0.0080464099432394,0.2313840144392296,0.0124039062454494,0.1585844186414125,0.0744644893060691,0.010578220664645,0.0045599726422564,0.419485287526701,0.0123658484616585
588,0.270500794142459,0.0094275278444545,0.3600865823814533,0.1140105828322216,0.2078473751662696,0.0957421479343001,0.0638515348132862,0.0079738132654715,0.361951028278728,0.1134349019044668
589,0.1729345202961779,0.0092739456837218,0.2987349038332391,0.0110340081670456,0.2429717948855796,0.0657865020949734,0.0190496468386151,0.0045050802272492,0.4138537714920563,0.0109998708133939
590,0.0062447891909947,0.004837912805027,0.2173898885071393,0.1267493491300875,0.0847997331747001,0.0173140598455749,0.0171328960264148,0.0088085984403972,0.5125676562127109,0.357853991780289
591,0.188078471984321,0.0071221192093422,0.1783382076473547,0.00993918998512,0.1973411757081917,0.0479331869805084,0.0131985796754042,0.0038434337867535,0.3695201583607483,0.0098986740117324
592,0.0897966096108365,0.006223366857516,0.2241790657936102,0.0365394285525651,0.1047204944697385,0.0342328859093962,0.0278502069598948,0.0053596411871498,0.3894474349347008,0.0363503665644734
593,0.2455019967356059,0.0346731491307989,0.0001132070858107,1.3915963909045892e-05,0.4668255073573824,0.0046419745736427,4.306870676607165e-05,1.0782613552396295e-05,0.0003329171293502,0.0001557060851638
594,0.2545562539692078,0.0094017916785656,0.2462422343724844,0.0197666727634054,0.1636339391858863,0.0759982966967278,0.0230064497423265,0.005107366674155,0.3939770264898335,0.0196879494103177
595,0.1704266282432473,0.007418601004956,0.2440068676666837,0.0127400862094773,0.1264635942088314,0.0581898299313662,0.0121069335276742,0.0042061659118656,0.4010307824364737,0.0127259043071949
596,0.4760117304689976,0.0820179710564126,0.0001300064079288,1.986352577150669e-05,0.1616515932663728,0.0075278097827673,8.733456188845142e-05,2.944830498634973e-05,0.0004191238522292,0.0002005005743409
597,0.010489388078671,0.0069933415695714,0.28404484709466,0.0894598932670993,0.2859855342699817,0.0216261982055118,0.036822194230886,0.0136101537924668,1.3829755452459227,0.5514967978962357
598,0.0499154127897167,0.0053530181061893,0.2776521734326875,0.0155518259868926,0.0997144250382219,0.0238093380035496,0.012688076124562,0.0044043315912859,0.3719923372209983,0.015623140442907
599,0.1981622985619653,0.0060205855892493,0.2185660236837708,0.0114392270258523,0.1422075419929362,0.0625751365303747,0.0109224498072375,0.0038220493275546,0.3725339613750059,0.0114270145758978
600,0.1117977125157539,0.0073308946908575,0.1962846260611984,0.006757480696092,0.1882319679203181,0.0493827647615553,0.0081083221504735,0.0037439501909312,0.3973491980602871,0.0067439595555631
601,0.0049592588865752,0.0037634611183421,0.1795447885046326,0.1476278714337799,0.02208667352721,0.0050137410633223,0.0100344271203531,0.0054348478477246,0.3322359271077738,0.1718389139551065
602,0.0444309832502191,0.0083680330665958,0.0075348977978236,0.0033218951231836,0.4260813416197164,0.0025365173386021,0.0012534425892688,0.0001589755987234,0.0074701813132757,0.0033059972462859
603,0.042009590086682,0.0051349643742593,0.2381718548302497,0.0506190172759979,0.0867333705799355,0.0268630776272581,0.0264038118357116,0.005243455152417,0.3638663574010267,0.0498571072430353
604,0.0187777519349286,0.0081457872469198,3.5735292244506174,0.0877352109543502,2.3751901253538725,0.0055358829703038,0.0589990462034863,0.0149831470700364,59.48809569186447,0.6159553827152219
605,0.1474902204112053,0.0066379677004486,0.1969615034537226,0.0105724730001068,0.1505512918468523,0.063719354527748,0.0113897090175531,0.0042196317423409,0.3663306762069223,0.0105617660081758
606,0.4532529738404528,0.047438045794868,0.0001183832039084,7.898811578461276e-06,0.1678582294664085,0.0036175323897211,6.70108174445608e-05,1.5204389376711792e-05,0.0003091619736711,0.0001454256280161
607,0.499699932566213,0.0385306375672785,7.945549792150159e-05,7.362399995465784e-06,0.1577396054559413,0.0062657719775506,0.0001022046818062,2.5284022630622667e-05,0.0003226606047015,0.000171141634183
608,0.1318240970452731,0.0074361390385398,0.1852502127100475,0.0065321036110285,0.2577780435487999,0.0399202878376648,0.0079034121215549,0.0031958148704464,0.4043660694333186,0.0065142810582382
609,0.165788838887187,0.0280528206254928,0.0011296139684425,0.0002295680462486,0.4640272513783698,0.0056036421557358,5.316571878627991e-05,1.6224912476274345e-05,0.0012006296865435,0.0002369768598227
610,0.1744086112904119,0.0092487182001445,0.1932830264920198,0.008448866264813,0.2224962075435385,0.0280350986606259,0.0121313823873459,0.0037447362476242,0.4344397953383522,0.0084153497273127
611,0.0049177722270812,0.0036910301363225,0.1866487953411086,0.0888229482443987,0.0477524687860285,0.0109032941571515,0.0110938168955763,0.0058447193736805,0.3659677859218474,0.1034557439843369
612,0.1559090234499559,0.0087184535147388,0.2551064361943945,0.008745745169647,0.1597201140548708,0.055720102863018,0.0097524234796633,0.004182623729469,0.4296104706478792,0.0087084124491398
613,0.1431148911254235,0.0079734860508563,0.22203202747108,0.0073047105711332,0.166201148159396,0.0617775198453229,0.0094954690053827,0.0034659140250088,0.4133364135434585,0.0072889667195185
614,0.2089119802321818,0.0071829989902997,0.1834840802211322,0.0085557477715981,0.1601221174409575,0.0712434893444495,0.0083535158958202,0.0036683229209916,0.4001354537884993,0.0085189847289342
615,0.5539885818925414,0.1074363632330352,6.465387387762531e-05,9.780833587897776e-06,0.1269638518974231,0.0098882280329534,0.000145864095411,6.892368646262061e-05,0.0004937626041375,0.0002561183722637
616,0.0182452593594636,0.0081422396464112,2.5633167323249624,0.0875140610441429,1.6167557407819522,0.0056420503243281,0.0577766226694026,0.0150294902704576,43.7331143985851,0.6161985354873424
617,0.2890773007911694,0.0221070711200525,0.0034639033350097,0.0013082513677412,0.3609358342073741,0.0239914656617226,0.0007788701058457,0.0001397856639814,0.0033151372806342,0.0013433261165638
618,0.1558329977851766,0.0054409346044481,0.176107240725948,0.0065825916616001,0.0874687600788586,0.0161401833178373,0.0075462381865593,0.0039883915081459,0.3514230039961452,0.0065871458421876
619,0.1173928705727356,0.0068521665973733,0.1936630552826616,0.0096606965492913,0.1498030596922934,0.0645191553674392,0.0104156420232593,0.0041579425543761,0.3869717444556492,0.009649605354903
620,0.1851413075123013,0.0079753765168017,0.3018523349187204,0.0089892941077375,0.1880004851668194,0.0575966554981345,0.0099760554804734,0.0038317367531815,0.4086552946805377,0.0089728226922142
621,0.1371330468334278,0.0060265642907739,0.1945203173281419,0.0094016057274859,0.1517445899418583,0.0561463982128738,0.0083841917018455,0.0039931376858611,0.3666217467984154,0.0093945832257741
622,0.290511855869723,0.0079613138896893,0.2235975035830628,0.0101176116476322,0.1712749525747229,0.0834120051013521,0.0176190684266451,0.0039215120461335,0.4060343350538471,0.0100749319134065
623,0.1405062471892851,0.0086082116607684,0.2017328549908582,0.006570172498527,0.1887982441728319,0.0204949935400746,0.0087175691380675,0.0036617562668051,0.4272110007571966,0.006560859046144
624,0.2098952239447121,0.0068845406682778,0.1819410045842529,0.0105286979358981,0.1552678277881049,0.0750498180784143,0.011708359326968,0.0044848523059781,0.3828372248125105,0.0105063681212662
625,0.1910309602682698,0.0066418238583755,0.1798299637920425,0.0067004217798408,0.1295795599996766,0.0447817051277016,0.0073518783922308,0.0030807156816418,0.3820131469036725,0.0066802744272533
626,0.005467946521925,0.0042218391253986,0.1800285083798096,0.1541563423406865,0.0256996790025329,0.0072135908456967,0.0100002433431646,0.0054275807981787,0.3402906025992607,0.1617807875473436
627,0.4896559505777305,0.1024059730883571,0.0001065693768588,1.3901813719919812e-05,0.1597730978935571,0.0085570440365552,9.926098760376028e-05,2.8079762209552496e-05,0.0004552280961477,0.000193253215035
628,0.2406273414370246,0.0075242331313595,0.1901046733109796,0.0068896680245359,0.234912070804421,0.0309297717016641,0.0076831510684875,0.0032061052362304,0.4007991877679482,0.006872701215516
629,0.0168139504789923,0.0081104467967561,1.2831031689658152,0.0869979565376661,0.6587912976616225,0.0060531247106029,0.0544413320527113,0.015112177883167,21.36511019293258,0.6152411352718941
630,0.1701646060745217,0.00753480044086,0.2216777667830163,0.0098710550226953,0.1185531171576416,0.0544654422127202,0.0105444919212229,0.0034521692624533,0.3992704236627518,0.0098248141660202
631,0.4842000561741315,0.0331666628706387,8.061136027408157e-05,8.336731417344892e-06,0.1585589108105922,0.0065793541876784,9.423770593608472e-05,2.441441037483848e-05,0.0003052818328818,0.0001620458479723
632,0.09477386526982,0.0083235822244481,0.2274086916860185,0.0055299503832447,0.1574934557224312,0.0677198063349066,0.0082542974359648,0.0038244222527263,0.4326360052494211,0.005514817019238
633,0.3857710267592198,0.047770085773185,0.0002342218660469,1.2327401499080108e-05,0.2662971484579092,0.0032508939936336,2.903772767030264e-05,9.856834259488138e-06,0.0003761291857458,0.0001262450376144
634,0.1276244723220373,0.0241593092693758,0.0019110937809619,0.0004510668348308,0.4006636501755759,0.0053926557874785,0.000145038235057,3.095449569289789e-05,0.0019848026689246,0.0004707872683035
635,0.3856589641177397,0.063514090293342,0.0002375410398946,1.1243790728378771e-05,0.269855650015066,0.0037812635287102,5.004129636664066e-05,1.589727587096802e-05,0.0003725227786888,0.0001312463296964
636,0.2922097607252597,0.0094322879210938,0.1914822534754889,0.0069551330739798,0.2099013595732547,0.0223435804922726,0.0094548832535407,0.0035195733231716,0.4430160471890201,0.006940583362291
637,0.3928273161421719,0.0065763342380192,0.2316806651128045,0.0106574439491743,0.1182423393878984,0.0467373874801392,0.0076572828744138,0.0042837242602204,0.3812832646903178,0.0106538659080018
638,0.4391231609058527,0.0569398564812247,0.0001489741879257,8.391131231899643e-06,0.2081669083541543,0.0034465730025607,5.051503846621779e-05,1.5605735767272142e-05,0.0003251495409556,0.0001382727481792
639,0.0952986779133212,0.0079194869334294,0.2681521070776665,0.1123851372541778,0.1593577402261129,0.0613951746779784,0.0389520727177255,0.0060874560192726,0.3941511330247504,0.111537369859942
640,0.4972582555647448,0.0916458631231737,0.0001360100689533,2.042900048890585e-05,0.152148001678834,0.0091551590459301,0.0001052720344469,3.516219693306768e-05,0.0004635018954798,0.0002126039045367
641,0.5468731167603469,0.0319037375289455,4.6121643144786106e-05,6.542882481983822e-06,0.1370544329761667,0.0091205063121115,0.0001090106309255,5.278570763326891e-05,0.0003969128543297,0.0002161705842291
642,0.0058355612134823,0.0041804670186564,0.1822433787654401,0.1514458770989127,0.0237495718453267,0.0049369963246211,0.0117664074607102,0.0059432037050858,0.3411518544840832,0.1883249895287625
643,0.2256015367859929,0.0100060011009437,0.3163372063443282,0.0076176650404903,0.1809060601553219,0.0653281763588423,0.0094649946909039,0.0041133438073394,0.4598243218441925,0.0075909393640264
644,0.1279527658727128,0.0051646839548531,0.216596454767891,0.0156764413386593,0.0613024182002913,0.0153423018683095,0.0114531091519885,0.0043780977624793,0.3539207746257602,0.0155301153575251
645,0.1739766451153557,0.0067143550414068,0.1816444125713393,0.0088767200629227,0.1785034488700881,0.0766333352056794,0.0079792922949439,0.003484680093221,0.4010679668293079,0.0088151961349458
646,0.1335679264459031,0.0072244762925667,0.2669453242697057,0.1136149155757844,0.1497773307822389,0.0476476528434591,0.0547320734409075,0.0057883127086414,0.3717754356769103,0.1125301875662639
647,0.2515698958527597,0.0127664313045814,0.3006919097372916,0.0161903165321606,0.1930605598387412,0.100390141009861,0.0224087507293996,0.0053438769643569,0.4497268329957187,0.0160931935604381
648,0.0189875759283594,0.0077593370758435,4.77147922178032,0.0887468293014078,3.30960272324901,0.0055568853079319,0.0585619542880048,0.0142806716001702,82.4797109396252,0.599869985454154
649,0.1546908070436425,0.0176421396913445,0.0022031610302995,0.0007066306078562,0.2669541080424975,0.0109446849038144,0.000141137526596,3.6741372331684174e-05,0.002160038251844,0.0006974662610662
650,0.0079921694909184,0.0059384995959708,0.2537079108823297,0.1004862358833876,0.2387502185453438,0.0445651295205146,0.0270376039380757,0.0114918646827501,0.6159112017131061,0.4752981979897466
651,0.0104163043898087,0.0069055530781417,0.2806668567741362,0.0903152917666356,0.2848508185605273,0.0211516235366729,0.0364142855513118,0.0134514693916868,1.388911870180685,0.5485805704270046
652,0.4968902758913433,0.0445110644413782,8.373997194925301e-05,8.836738276318861e-06,0.1596822283258643,0.0084337943065804,0.0001186457498683,3.213958169462513e-05,0.0005577068503573,0.0001865598813716
653,0.4358691461887981,0.0742358082265844,0.0001324847085385,2.0608038737316374e-05,0.1860051552380962,0.007644028813006,5.760830424317958e-05,1.9365953017129563e-05,0.0004349204701307,0.0001831831923068
654,0.2441762390779422,0.0085036510653163,0.2903695544715814,0.0115535440034056,0.2152259907168775,0.1042510468512279,0.0132761740141685,0.0044320486008436,0.4317983033544805,0.0115269217570113
655,0.1435819472003359,0.0083115501151552,0.220367080373034,0.0056440909753299,0.1450982847413282,0.0493670501677782,0.0076204105636702,0.0035320417890774,0.445696829865677,0.0056390102362728
656,0.2632701296182502,0.0060837605616981,0.2207616435048687,0.0095509607669937,0.1063772295648578,0.0316026787752931,0.0088009075095576,0.0044120004175208,0.370804588421801,0.0095382479017934
657,0.0049706350049282,0.0035054338098377,0.2268549408326628,0.1170695347762123,0.1042778276456958,0.0350906556934429,0.01074245580216,0.005450737488771,0.3498912310991655,0.1053076582568091
658,0.3630518184188597,0.0640265320974046,0.0001226058949701,1.102887703931824e-05,0.3013479066977946,0.0069869434254156,7.504703215957101e-05,2.7721264125259944e-05,0.0002949693254087,0.0001624226444308
659,0.2834238921965698,0.0071495449165854,0.2608355417389713,0.0143204903688132,0.0870937725604465,0.0359818114738989,0.0123380532236102,0.0046181875978012,0.3629563677781052,0.0142873645624383
660,0.1756853558173941,0.0057468356366631,0.2471224717671813,0.0107284749062382,0.0624290981928666,0.0215162222319188,0.0083163480082016,0.0042200031044701,0.3498141740461599,0.0107103072513116
661,0.2448380000527977,0.0077864973016098,0.2305084074961951,0.0080402935468416,0.1600652573313627,0.0550233159337776,0.014262999893336,0.0038209517546776,0.3853396804451899,0.0080334708690709
662,0.3945446399385433,0.0402813799332093,0.0001588041266213,2.8556786313149526e-05,0.2455576748052206,0.0110039740322608,5.071246174720984e-05,1.6301481608041694e-05,0.0003998103906093,0.0001812522122859
663,0.1750431055397549,0.0120424874701625,0.0014802464492396,0.0006218142183548,0.3055338084653561,0.0435753280111359,0.0001320257883109,3.682550212264244e-05,0.0015091520164231,0.0006357542681628
664,0.0072552836068732,0.0042567513644834,0.1868929258650857,0.1468436373624769,0.022382186380226,0.0057690846385157,0.0138154568841098,0.0059129795396371,0.3388464661685385,0.1750813444491925
665,0.1831642122715065,0.0096595555708635,0.1936860732283547,0.0082410000222336,0.186129117157098,0.0174775851838317,0.0086139560745124,0.0034732365554023,0.4432240530321631,0.0082063208447042
666,0.3117137015593093,0.0792079512233452,0.0005438448259948,2.197610565489865e-05,0.4906234677078451,0.0045185087482348,4.180630202756229e-05,1.894105556206348e-05,0.0005427905343227,0.0001058404307855
667,0.2386834079921014,0.0079681824955609,0.4415738088607411,0.0412755065961194,0.1369298539201318,0.053570020978751,0.0243700664999018,0.0059190624623673,0.3952876152734936,0.0411650848243601
668,0.1175726096575695,0.0194860387606778,0.0020374347076163,0.0005218350152942,0.3353415387131691,0.0082625701742743,0.0001607679863506,2.7077675494119284e-05,0.0020958662649576,0.0005510997292137
669,0.0054466294744919,0.0043450656441777,0.1785058998575499,0.1515784007933642,0.029613810964531,0.010082203136361,0.0092695566833413,0.0052004407138223,0.3443519120865567,0.1425619663278749
