tracer_number,CO_max_error,CO_l2_error,C+_max_error,C+_l2_error,O+_max_error,O+_l2_error,O_max_error,O_l2_error,e-_max_error,e-_l2_error
1610,0.0009378233824621,0.0001945355754036,0.0280644374072153,0.0055070141775554,0.0122935123075322,0.002004271387798,0.0009434856127622,0.0002731514295882,0.0289938238269038,0.0076582264985291
1611,0.0008537520849701,0.0001638463944876,0.0289574534196889,0.0038758830994562,0.0111522093148361,0.0024915364189599,0.0008633747404586,0.000178583132831,0.0288840816492463,0.006676981149649
1612,0.0008125082744585,0.0003507117631417,0.1187808361420683,0.0066312681451232,0.1141657474381234,0.0042514389166919,0.0012388777094815,0.0005171512230305,0.0309261453055517,0.010263115885348
1613,0.0013600115492306,0.000349915278183,2.729276466972044,0.0058561133116947,2.713368369588801,0.0031591727319796,0.0037105069358222,0.0005302632326564,1.219249015060854,0.0114040393520632
1614,0.0008545295670487,0.0001619631108573,0.0292766689006082,0.0034901692687555,0.0102732588315611,0.0026298431462563,0.0009352611505595,0.0001739483260491,0.0288687116042083,0.0065419320013416
1615,0.5194484465804524,0.0340084311032039,6.720593459204649e-05,3.713722918628732e-06,0.1459685227902856,0.0075262987594114,0.0001123828078316,3.616188770353806e-05,0.0002601006151101,0.0001201952796849
1616,0.5218264018023648,0.0371705210312786,6.624200229286815e-05,3.5739964527143294e-06,0.1479943018473778,0.0073530389892864,0.0001192499003718,3.001616278121007e-05,0.0002630529136964,0.000118721787897
1617,0.0008146599327865,0.0003443655583499,0.0921412434229468,0.0066257899136692,0.0874864854867525,0.0041567350624196,0.0011717069340599,0.0005066204344409,0.0284038263878543,0.0101844125056618
1618,0.0008192208753356,0.0003367376335182,0.0683204938775429,0.0066905619420904,0.0636896585412284,0.0039067999251085,0.001141319739158,0.0004956579317864,0.0282168279102206,0.009889807385706
1619,0.0008434199452921,0.0001319391112429,0.027657578845664,0.0034842813735552,0.0089501958868925,0.0025565998869879,0.0008587420344436,0.0001365370437338,0.029267916567631,0.0067018824051421
1620,0.0012092829728826,0.0007604407926582,0.1766594357001939,0.0682599274833226,0.0649412259176305,0.0134267673215245,0.0020421722651523,0.0007489268279443,0.0869479670995581,0.0181208874991703
1621,0.0007876362162636,0.0004273356970276,0.0268349786843379,0.0037252157025753,0.0152337403108052,0.0044061588904665,0.0010994233557734,0.000435883130164,0.0289234736170957,0.0054053448631556
1622,0.000805795529232,0.0003448980391719,0.5446771158547462,0.0058973744487806,0.5380270092242841,0.0033733996004466,0.0021598271241251,0.0005218354603366,0.2807102761256561,0.01137588171277
1623,0.0008581361891582,0.0001537525276548,0.0284009374186975,0.0037365212946119,0.0111977460391798,0.002804040947238,0.0008092288023529,0.0001595322170738,0.0294266872103336,0.0064608159312509
1624,0.0008633203731233,0.0004992094189614,0.0642194302213628,0.0138117497620489,0.0177964800160499,0.0051708561828373,0.000753714795018,0.0005124840637669,0.0288211899107438,0.0051967116210775
1625,0.000815208759676,0.0003417378170371,0.127765561365101,0.0067797306804927,0.1229466231908466,0.0044172355721305,0.0012108486532819,0.0005046351233594,0.029577660865926,0.0101762840811527
1626,0.0008006928269852,0.0003468983184174,0.3309656767291859,0.0061028866116933,0.3261409114729213,0.003828363135448,0.0016856804652988,0.000521522428193,0.1560528549865783,0.0110799392950056
1627,0.5107666554052774,0.0401699992529739,7.299495264015177e-05,3.95004687914358e-06,0.1516410469837805,0.005819594257565,0.0001121973604012,2.367805914406077e-05,0.0002647466609595,0.0001041894558775
1628,0.0008239570975466,0.0002421216821727,0.0276562919040925,0.0035307110599166,0.0119327549596633,0.0032522101289961,0.0007767990173016,0.000241825547328,0.0288762964162546,0.0060706793177582
1629,0.0010426916533807,0.0003347538499419,1.319802229378503,0.0058473497816365,1.3104066039107314,0.0032483451391388,0.00295619500138,0.0005116176878115,0.6446971735298234,0.0115024268832768
1630,0.5322491551686641,0.034696248757205,5.864940606448682e-05,3.2411680464134075e-06,0.1420308444982042,0.0052844559613186,0.0001068745506137,3.346150209720498e-05,0.0001741160897234,0.000103058274601
1631,0.000837986257614,0.0003292716469902,0.0450332050062186,0.0067320448600977,0.0402407074004889,0.0032499972050891,0.0010816616975403,0.0004787584836467,0.0285083963772587,0.0094388787983716
1632,0.0009039205773171,0.0003122423242007,0.0341367299490791,0.0067841195442035,0.0268547075006413,0.002593259481423,0.0011160051886608,0.0004506425029745,0.0283209647757145,0.0091051947504375
1633,0.0009652559134156,0.000275863502161,0.0290753505624,0.0054685172655866,0.0094353104295998,0.0010991512088076,0.0010004664139532,0.0003938857034037,0.0283535899437219,0.0083319302441955
1634,0.0009396226563968,0.0001950529376021,0.0291651633327521,0.0057025284323083,0.0132239323101803,0.0020713172641763,0.0010122923061916,0.0002740593122404,0.0285749273370746,0.0078635123348945
1635,0.0008404024147039,0.0003430336309686,0.0778429715126806,0.0071850802671511,0.0729144563038242,0.0041925362015616,0.0011695308875354,0.0004987764248967,0.0282090415986631,0.009723068556924
1636,0.0008207486077961,0.0003487894582385,0.0510477325724447,0.0066277951687822,0.0462406715551931,0.0035002699300846,0.0011063562105575,0.0005067645113005,0.0283930378765358,0.0097859597172893
1637,0.0008302266653313,0.000331404753597,0.0432942045676326,0.0067587935906169,0.0385479358966356,0.0032572826907056,0.0010759165304283,0.0004799793817548,0.0281395530944314,0.0094166190161474
1638,0.5028717684622441,0.0387729960371999,7.981064566227177e-05,4.301340905096604e-06,0.1559551652041819,0.0046932214591541,0.000106308215812,1.989839029360757e-05,0.0002360147073695,8.950349296460317e-05
1639,0.0008097030951444,0.0003374046880939,0.3558411880117066,0.0060240970207804,0.3505249363765829,0.0036134923385558,0.0017485964827918,0.0005107174969323,0.1683711124617964,0.0110937386250029
1640,0.0009161501068385,0.0002173915253358,0.0278285965099375,0.0051355268639873,0.0104684113739921,0.0016251745961839,0.0009558079273721,0.0003056223711942,0.0290266400275321,0.0076537029672036
1641,0.0008225782152614,0.0003266848872826,0.0527942548413731,0.0068340518971091,0.0475869584074199,0.0034117092933672,0.0011276729556846,0.0004759309222304,0.0284724364686813,0.0095596998887004
1642,0.0008266272180725,0.0003384440272297,0.0495616170355753,0.0066518779448344,0.0451082108486344,0.0035390649723829,0.0010705428032855,0.0004929886167715,0.0283664062041652,0.0096705675173597
1643,0.0661574999344488,0.0040781175863095,0.2102814064985793,0.0530395236136495,0.1229770555867157,0.0572444256137377,0.0275257881033419,0.0033888946388269,0.1751459016110358,0.0523258171351598
1644,0.0009751996222021,0.0002484663319152,0.029443100612725,0.0058113683999672,0.015158579077776,0.0017326240489866,0.0009977476204212,0.0003521589219656,0.0284837146959737,0.0080981497548314
1645,0.0009316815679499,0.0003021705351277,0.0282357505564309,0.0064471278775838,0.0184581494698871,0.0020840536077293,0.0010880684902629,0.0004315287782881,0.0289378914591286,0.008856721009566
1646,0.000797919111582,0.0003966072698939,0.025930780734678,0.0034742547281011,0.0141382502031292,0.00390025088003,0.0013963404451279,0.0004000188062246,0.0289902802017892,0.0058082996887013
1647,0.0008190686665401,0.0003449850476441,0.1668004509389668,0.006500433726862,0.1621632466989108,0.0042906493126978,0.0012751813595952,0.0005138005794424,0.0469827836928701,0.0104508252868558
1648,0.0008824177420261,0.0003419336386063,0.0357138725086832,0.0066052913865467,0.0303633194828981,0.0028067447081247,0.0010660254733188,0.000493127823505,0.0281373028956001,0.0092504679577217
1649,0.0008609444537772,0.0001123650671577,0.0279878334441162,0.0048156622918255,0.0064524763932586,0.0015211646915827,0.0009621401760366,0.0001623882060129,0.0292982507043597,0.0075542002021675
1650,0.0009807684216507,0.0002817254592792,0.0264897409569477,0.0058709668149225,0.0177102768388753,0.0017557637875171,0.0010375305016378,0.0003972935501331,0.0288533898258976,0.0082667502330922
1651,0.0701881641456814,0.0062844048070838,0.2256612761787371,0.0291060602110344,0.1032963886209358,0.0453713759726015,0.0194667253894742,0.0052398075960728,0.1558569555486349,0.0289627687277873
1652,0.0008024292741955,0.000295110114233,0.0264984889419215,0.0031903060513827,0.0131762197160926,0.0034083626742787,0.0008673245446648,0.0002997539406064,0.0287252589916897,0.005958985407151
1653,0.0012129715828712,0.0003415978837267,1.9512019705595416,0.0058519996401134,1.940225369162893,0.0031681030931481,0.0033697454882076,0.0005199283518558,0.9071812772538372,0.0114397330566333
1654,0.5282225900065117,0.0357628211592547,6.10919944240154e-05,3.3455796754541937e-06,0.1429034780813455,0.0054865755815597,0.0001092255269167,2.9284986923524417e-05,0.0002080796587399,0.0001028322607243
1655,0.0008158808008835,0.0002458486428365,0.0270243761050977,0.003304269639898,0.010679134632733,0.0034387739554522,0.000732880184422,0.0002429775645128,0.0291713730697357,0.00611850156925
1656,0.5498614773449213,0.0316189737424818,4.360601502030817e-05,2.4859396688516307e-06,0.1293090758868078,0.0095840978335537,0.0001521623723958,5.7123071797253935e-05,0.0004190180597506,0.0001630820619787
1657,0.0009337410676864,0.0003064481417621,0.037281078640504,0.006943911178643,0.030305750060683,0.0026100625420421,0.0010941307761182,0.0004408049286812,0.0281330228517541,0.0088193228512508
1658,0.0008025034525469,0.0003238276042373,0.033007675227315,0.0054674395896783,0.0182531463747982,0.004557116947067,0.0008654868046515,0.0003275439932777,0.0290468814126819,0.005461725992892
1659,0.0008116975179589,0.000328969125634,0.070057739755246,0.0066349276771565,0.0652930084141602,0.0037866762860613,0.0011362892580934,0.000483444978599,0.0283157301768115,0.0098929312677231
1660,0.5109964423252905,0.0373331176591658,7.333429109834665e-05,4.043114334566137e-06,0.1510336295513834,0.0068070607218971,0.0001072018135688,3.515086355829795e-05,0.0002683141234143,0.0001137923549898
1661,0.0009405184991191,0.0002570656559534,0.029663960262716,0.0049689095458541,0.0086933652968128,0.0009351759916321,0.0009787322353704,0.0003681500733544,0.0283831970145156,0.0080239680058155
1662,0.2857658860611556,0.0065293814427564,0.1476195304684369,0.0163078295696528,0.1347093096849907,0.0460443645614695,0.0120435053399332,0.0038724712182735,0.1156583879047497,0.0162727257412374
1663,0.0008152914793065,0.0003427923139062,0.1589081707787102,0.0062683165450545,0.1540869524207636,0.0039862832622729,0.0012962933252846,0.0005132138164602,0.0486660072414135,0.0105839887321823
1664,0.0008039571236631,0.0003385820666114,0.2752498630234325,0.0061936318364073,0.270358326510163,0.0039748683414613,0.0015067364553225,0.0005085755574488,0.1099125207077555,0.0109293508839846
1665,0.0008184920962161,0.0003475730065171,0.7329738229234215,0.0059144427362032,0.7257789228578972,0.0033559962227685,0.0024201804539002,0.0005253675003042,0.3825888970555541,0.0114678228944188
1666,0.0008744662469901,0.0001713182739845,0.0286827298272941,0.0034454214153198,0.0110924114233334,0.0028394651640467,0.0008917924758272,0.0002123990342525,0.0292186051865913,0.0065334766803722
1667,0.0009064398460043,0.000313715459137,0.0304692437469449,0.0065155681919831,0.0237947241455817,0.0023542105898848,0.0010531372088293,0.0004516329866988,0.0279870861283249,0.0088050169613414
1668,0.000796964242793,0.0003419924224002,0.3227110498229668,0.0060509145340316,0.3173792346245058,0.0036761693495899,0.0016441610648163,0.000515552063396,0.1424959030170255,0.0110068181510631
1669,0.000926398068607,0.0003160472993852,0.0297406498673159,0.0067546127878272,0.022877243616452,0.0024291251620307,0.0010699325587734,0.0004502900452512,0.0283816780119184,0.0088175848323486
1670,0.0234522412291472,0.00285653529932,0.3060809924979609,0.0528135226421466,0.1328827822188112,0.0549841942598301,0.0184835999818657,0.0026116104207558,0.1895026266593719,0.0524193706717162
1671,0.0008449627814648,0.0003564014347165,0.0820585036071431,0.0067587808696532,0.0772950210398915,0.0039887765521865,0.0011714702331763,0.0005196407746439,0.0284764980476381,0.0100009356936741
1672,0.3810909049920649,0.0060142371412413,0.247493775055023,0.0231292316246744,0.1252941386135886,0.0556491735331408,0.0106489287956504,0.0041619495215724,0.1463906627096828,0.0230607384207348
1673,0.0008352940627084,0.0003445163077133,0.0900519084901528,0.0071098643780072,0.0854059984888761,0.0045033297580118,0.0011381029493456,0.0005026986044643,0.0286610143192081,0.009941384911644
1674,0.0009187902752314,0.0003096263983557,0.0338331493195932,0.0066666545807001,0.026505050807094,0.0023319582119268,0.0010935853855641,0.000443502689007,0.0283707032397734,0.0088950589266385
1675,0.4879825441910876,0.0433482409348727,9.208031538789778e-05,5.050145042674959e-06,0.1608528398152668,0.004142366381399,9.424783287848234e-05,2.2850190344694423e-05,0.0001698162220984,7.449403584736205e-05
1676,0.0180286862602573,0.0022959481612213,0.15897967133622,0.0411332708822492,0.0870465812436327,0.0375519773630069,0.0162923825462206,0.0021585315299464,0.1468410481920537,0.0404703772662594
1677,0.000810254824778,0.0003435333687124,0.2979280184566035,0.0060529755117816,0.292777752640118,0.0037290667423626,0.0016258912052393,0.0005171401614871,0.1316060713060059,0.0110865640551168
1678,0.0008126421846913,0.0003474735428614,0.284260681799984,0.0061723480413243,0.2793236695456516,0.003786601034427,0.0015928431836234,0.0005201257157966,0.1235691183660528,0.010987426426215
1679,0.0008847213685751,0.0003193897082191,0.0390735452542596,0.0066421475329477,0.0327492525087294,0.0027494338131184,0.0010820895944155,0.0004623743335734,0.0282647943967471,0.0091917175584263
1680,0.0008274895265874,0.0003297529548931,0.0506723013300308,0.0068975521099726,0.0454966173574538,0.0033744884218256,0.0011024799743343,0.0004784577528586,0.0286128785581187,0.0094365586162699
1681,0.0008747985672378,0.0001816263220393,0.0261300877542044,0.0034587304356206,0.0111724219485202,0.0030669627493315,0.0008064683666219,0.0001894784397499,0.0288992376158319,0.0064076934607956
1682,0.001454690560409,0.000344414550188,3.4198973441944265,0.0058614464006166,3.4015315990584623,0.0031298124634826,0.0039438475853389,0.0005232941530442,1.482772897569789,0.0113380338825691
1683,0.3024289028587842,0.0077223926006798,0.1640222416692418,0.0178266798128863,0.1244400878845157,0.0511689722642438,0.0212026132068158,0.0047806335495084,0.1493901396041375,0.0177808628463143
1684,0.0007862832788285,0.0003904961162256,0.0267197489269473,0.0035559647117318,0.0131503038581834,0.0039713209463781,0.0008287708816532,0.0003947666693612,0.0287668559675795,0.0058330809852013
1685,0.0009518636929965,0.0002919070369643,0.0274037917037198,0.006101144452025,0.016196434124202,0.0017412406135483,0.0010335036512831,0.0004174443473138,0.0291683305090893,0.008638909289473
1686,0.0008894330348885,0.0003266240798801,0.0492486048367204,0.0068075156147748,0.0439037270043779,0.0031433245015924,0.0011138648505475,0.0004724225350866,0.0282255291500656,0.0094421951381645
1687,0.000928222305323,0.0003041969930789,0.0280472416700566,0.006250297399082,0.0200560785182547,0.0021174816051712,0.0010043713436529,0.0004355816818878,0.0281542075296734,0.0086130139364907
1688,0.0008169787361931,0.0003421230679252,0.0927822551323205,0.0065137500240643,0.0880264394222851,0.0038846510686753,0.0012085894212649,0.0005047919242379,0.0282150053628799,0.0101748795582655
1689,0.4812326670430562,0.0434833654361007,9.740085961569736e-05,5.260302359601009e-06,0.1647892919726033,0.0047397530802599,9.0750088792708e-05,2.056669014386172e-05,0.0002179877690259,8.53954802818154e-05
1690,0.0013089417301958,0.0003360513876168,2.556164479064827,0.0058713336493311,2.543357181499255,0.0031651982754874,0.0035912330641503,0.0005140796480649,1.1590367658935985,0.0113958641986543
1691,0.0008700393268305,0.0003429311272007,0.0552343611729576,0.0066733325832282,0.050126322170594,0.0033828892732472,0.00112679564523,0.0004980410269109,0.0282451050184963,0.0097247470808107
1692,0.0018756894623541,0.000336050538452,6.269735123460248,0.0059981287946719,6.229354123247588,0.0031871549504998,0.0049306385180395,0.0005064986895947,2.449496529635797,0.011214949956567
1693,0.0008096215312531,0.000342462678062,0.211580975711299,0.0062558510058662,0.2067275980921192,0.0038965829963547,0.0014282943734032,0.0005119313278829,0.0774638298038136,0.0107447201331771
1694,0.0008155496314506,0.0003380062946773,0.1898659098807996,0.0065390092203462,0.185011036230286,0.0043374338381791,0.0013005553247281,0.000503778991149,0.0557544334126819,0.0105129907245348
1695,0.0008179810178624,0.000341954190992,0.2650674935355607,0.0062555051537527,0.2603815628472975,0.0040095446041626,0.001512238759121,0.0005127679582901,0.10775693915435,0.0108979613856768
1696,0.0009141866667105,0.0002160871817779,0.0293953681901669,0.0048575722509673,0.0109907779676762,0.0012459274277492,0.0009829577541905,0.0003072100157128,0.0284198737608902,0.0078915499480451
1697,0.0008134132040222,0.0003462041998416,0.1308633458331393,0.0064157537290014,0.1261796740668615,0.0039702641473523,0.0012822751437501,0.0005144244477517,0.037554228520525,0.0103837040775514
1698,0.001755328428367,0.0003367399568172,4.56336386367779,0.0059975566296749,4.536585989172917,0.0031918893671724,0.0046437459524879,0.0005074842872167,1.8942262069626852,0.0112807987630019
1699,0.0008176475642368,0.0003377944890016,0.0686338259285456,0.00692231431651,0.0635516040993305,0.0038935418982136,0.0011627347822933,0.0004928782006776,0.028418961166029,0.009790631094413
1700,0.0008027433184575,0.0003471329801208,0.3411100870002915,0.0060294038583064,0.336030376525241,0.0037080581884339,0.0017079362653589,0.0005223688989502,0.161496261251586,0.0111121932984586
1701,0.0008629306214772,0.0003151253298281,0.0340793045273822,0.0066783429851027,0.0279791861742092,0.0027027097642157,0.0010559029586261,0.0004556791237943,0.0278003326743569,0.0090151043747571
1702,0.0008100458235094,0.000347369943928,0.1614877539102526,0.0064733038480623,0.1568271375513432,0.0041523704989714,0.0013071165080264,0.0005164062188351,0.0494336578189542,0.0104192499718492
1703,0.0008192840169827,0.0002441657014406,0.0271143692468454,0.0036518132801598,0.0119174506457399,0.00319457041533,0.0008168997137469,0.0002442104228939,0.0287985961106173,0.0063599874094599
1704,0.0008008554525676,0.0003349996350999,0.2940145216460484,0.0061042950530474,0.2890442928432488,0.0037769191724094,0.0016180563738684,0.0005050251919641,0.1290793396356931,0.0110095616835293
1705,0.0008556873744419,0.000342259387235,0.0468804678813633,0.0068548196055814,0.0412014445715879,0.0033617156558978,0.0010691479391566,0.0004948430479172,0.0280214685516616,0.0093395512365846
1706,0.0008070489710064,0.0003428735268146,0.3484232920586464,0.0060957449103323,0.3434905292745223,0.0036751459548844,0.0017916613448166,0.0005164450995007,0.1695359884002353,0.0111052805421844
1707,0.0008180267515934,0.0003346294869722,0.0619045155504779,0.0068787129483677,0.0573032403950858,0.0038616692822931,0.0010934170881368,0.0004876649719291,0.0281846203613587,0.0096584613879418
1708,0.0009396051155549,0.0002806496384102,0.0294057067229508,0.0062698473809905,0.0186978871348496,0.0018284826808217,0.0010526973746754,0.0004015064851318,0.028348751164976,0.0084881581215395
1709,0.0008135173813741,0.0003416826572024,0.0805972671201056,0.0068984760849261,0.0760281338465974,0.0042515976387092,0.001130206425812,0.0005016666255522,0.0283779357789817,0.0098423439757767
1710,0.5175092270411269,0.0410070851955013,6.786854329346887e-05,3.654544106966104e-06,0.1453914749206634,0.0045669931805364,0.0001133694342103,2.4190996507268206e-05,0.0002523597528856,9.713440648364723e-05
1711,0.000852906568497,0.0003395587578969,0.0514819608962247,0.006973416977986,0.0452790792452012,0.0034440486710916,0.0010885523819146,0.000489499612599,0.0281079407514518,0.0093921115734394
1712,0.0008091054006336,0.0003455528104219,0.6864748618692789,0.0059315443098696,0.6793876512430455,0.0033628001256998,0.002302171085248,0.0005227295500554,0.3582714490464807,0.0114605295065063
1713,0.0015581768402701,0.0003434838156675,4.422817915905827,0.0058865078401421,4.400648975438027,0.0031280208522476,0.0041835785356658,0.0005217205673166,1.8316371020467173,0.0113497444681436
1714,0.0008932823039495,0.0003143403585415,0.0436136506662505,0.0067806928451902,0.0369557209039555,0.0028903433559031,0.0010927231770504,0.0004550783143455,0.028247679588708,0.0092511416008281
1715,0.0008014159326029,0.0003452809459883,0.3757741857493462,0.0060287144535063,0.3705033489595407,0.0036109294753967,0.0018412301599343,0.0005210023307555,0.18689335235603,0.0111165852094129
1716,0.0008164638913977,0.0003408029728472,0.11829557510905,0.0065993175260262,0.1133507767831759,0.0041103760620922,0.0012186380249471,0.0005032083037805,0.0283730268158713,0.0102337659643885
1717,0.0008804997608326,0.0003416223335106,0.0416373670118174,0.006758987428498,0.0355496700183286,0.0029776135578308,0.0010733625048357,0.0004918651118198,0.0282822655693962,0.0092517100865172
1718,0.5041013273259696,0.0399140231041005,7.890651834855984e-05,4.241384528140236e-06,0.155114283524006,0.0045995582540059,0.0001060139390713,2.174453262085923e-05,0.0001956180719709,8.565576992116871e-05
1719,0.0021189128324004,0.0003406745680466,7.410803775987069,0.0060645761915687,7.342838672101408,0.0033507359715399,0.0054659581231872,0.0005081011072356,2.787677233858389,0.0113859027026787
1720,0.0008266409766688,0.0003458315297956,0.1063146804538068,0.0066406359104892,0.1016082972261001,0.0041151419152735,0.0012029879559196,0.0005097262375063,0.028291356458973,0.0101672414908885
1721,0.0008094393390963,0.0003461504485077,0.2398919603934703,0.0061804003916728,0.2350963531304512,0.0038264656682454,0.0015497043913515,0.0005169732904996,0.101260794430093,0.0108882153212805
1722,0.0008129601456218,0.0003424155818575,0.0940034460288378,0.0066260384699104,0.089365600091431,0.0041537152983445,0.0011890838036585,0.0005055704130729,0.0284030797212335,0.0101631746433963
1723,0.0360617552863822,0.00278452804995,0.2340629844017873,0.08358071841875,0.1064632514327085,0.0415522809716216,0.0296865263063328,0.00243474160421,0.189401983194738,0.080755066503164
1724,0.0008386080665391,0.0001603988824901,0.0273766052702181,0.0039841821600847,0.0110424160809403,0.0029428556517751,0.0008594725447371,0.0001726871333051,0.0291916075161903,0.0064447215159766
1725,0.5177734028468153,0.0365803083403828,5.908320808494048e-05,3.51847677687158e-06,0.1445994667664284,0.007158616336839,0.0001137932075334,2.8818727432941e-05,0.0002914979853974,0.0001191681181443
1726,0.001571804923172,0.0003441908544136,4.179293989339137,0.0058726346270443,4.156933047153728,0.003114811095433,0.0042204337309458,0.0005206408111222,1.7500583562378411,0.011393023754993
1727,0.0422115506877228,0.0031566269338083,0.1897567760591672,0.0529886234872015,0.110747645680848,0.0488659937485547,0.0252821195454144,0.0029032450430509,0.1164338867584683,0.0518339463803372
1728,0.0012823422474901,0.0003480520061454,2.251113702974281,0.0058757776323384,2.2394705676485938,0.0031622680713054,0.003534779365642,0.0005293015530607,1.034193962299509,0.0113367648840299
1729,0.0008378360590052,0.0003374070299525,0.9309812299894435,0.0059055791635622,0.9229670277848936,0.0033525741598972,0.0024699635460531,0.0005141204419883,0.4757620390420423,0.0114761646664352
1730,0.000832046792384,0.0003361828249569,0.8056931206391774,0.0058996682110963,0.7983259238823686,0.0033667562699384,0.0024507934508344,0.0005120465727747,0.411134197216457,0.0114022583326254
1731,0.000886373921282,0.0003211199823929,0.0327930331032225,0.0065943380627424,0.0267526845273399,0.0026673474051982,0.0010940985277965,0.0004639583935295,0.0282377641077573,0.0092648620692493
1732,0.0008663399393433,0.000175099734237,0.0285401973405309,0.0048143578170047,0.0080306453058849,0.0015703031405287,0.0009532065391572,0.0002444345645317,0.0290292430083148,0.0075790292122113
1733,0.0007969435060164,0.0003384886109916,0.4229131152188368,0.0059803059685223,0.4172203005151841,0.0034887357493914,0.0019407961522362,0.0005128971794323,0.208802429845567,0.0111240104343028
1734,0.0008329033532271,0.000335465641284,0.0528223070209528,0.0069028635143365,0.0475072767004714,0.0033707597830614,0.0011135585339194,0.0004853955368502,0.0284050161476686,0.0094624620599503
1735,0.0008167759606717,0.0003435434462003,0.0721188618141861,0.0064809020517769,0.0674661081778021,0.0037938054783633,0.0011563284098116,0.0005065367315149,0.0283596306443533,0.0100297108285395
1736,0.0008010511984596,0.0003429848101153,0.1349128398912396,0.0064352680726446,0.1300130681583157,0.0040400359681389,0.0012612874215522,0.0005088672032958,0.0346370361861178,0.0103751392187461
1737,0.5374727618615054,0.0345461655968253,5.470367456208103e-05,3.018581075817603e-06,0.1404654083088633,0.0064618797152125,0.0001077181625448,3.930214833071505e-05,0.0002317237461619,0.0001195039037717
1738,0.001721760326579,0.0003518487423771,4.75443066645671,0.005919591779233,4.727644091204309,0.0031255014612597,0.0045797987617929,0.0005278268795991,1.974437779672721,0.0113981968916957
1739,0.0008320223995442,0.0003329611806071,0.0531248000950059,0.0070151414322109,0.0477067309515807,0.0034080810798394,0.0011107334968105,0.0004820150117305,0.0285046982520291,0.0093287034362065
1740,0.5410763832968314,0.0347150811378329,4.7468563162154646e-05,2.75667613031596e-06,0.1364954132040491,0.0071583440763269,0.0001056620619896,3.884816912934626e-05,0.0002693137744946,0.0001265340966263
1741,0.0008569245672025,0.0001586344439399,0.0292864008635802,0.0041863927280553,0.0078940824093193,0.0018898010373593,0.0009208978489673,0.00020800534596,0.0287332075841106,0.0071819429593206
1742,0.4358959682737525,0.052570832392473,0.0001454768897059,7.377757980140867e-06,0.1996962650624061,0.0044273346587528,5.692205084298013e-05,2.0330848264622288e-05,0.0002546727823472,7.556171539944493e-05
1743,0.0007780102636861,0.0003834908642156,0.0263178362738538,0.0035885863971806,0.0121928876971506,0.0036148756418963,0.00068347776448,0.0003888319126005,0.0286031551948976,0.0059358506239222
1744,0.1785311951832196,0.0083067349490638,0.27593723210569,0.0104463143454635,0.1844798158508289,0.0955862775153245,0.0103717574881897,0.0035592408739319,0.244590167512794,0.0104273891232888
1745,0.0008489379569832,0.000312723835851,0.033619290633576,0.0065324228046802,0.0274724683724083,0.0026629776677223,0.0011023536506776,0.0004540248819864,0.0280245916969068,0.0092780255527897
1746,0.000812326474016,0.0003361295020672,0.0626597010018747,0.0069188865988562,0.0576901286457237,0.0037975902469719,0.0011252059992041,0.0004901885553189,0.0282156632488801,0.0096242459098487
1747,0.0008365775053072,0.0003419599235828,0.046646282358451,0.0066376893953953,0.0420997371775852,0.0033879192321579,0.0010751839586058,0.0004984845054141,0.028011207776752,0.0094836016268521
1748,0.0008012953159695,0.0003465357447603,0.5130292940082717,0.0059723864648344,0.5070585217342234,0.0034661389248283,0.0021172164682722,0.0005239130371209,0.2676039665701918,0.0112748773274938
1749,0.5072374785410326,0.0368261660254415,7.592496236736546e-05,4.157453905969351e-06,0.1522287715143173,0.0053064646880537,0.0001039837865755,2.61162114480151e-05,0.000193627290669,9.341324119430998e-05
1750,0.0008361267859517,0.0003493426944501,0.0583066833075856,0.0069961237604272,0.053297033931853,0.0037545996980152,0.0011335551789492,0.0005069586173941,0.0283653930569547,0.0095773792260226
1751,0.000802335822888,0.0003441606194983,0.1428061776032262,0.0064224734119409,0.1380111380515988,0.0040541544565628,0.0012649980678104,0.0005117649539512,0.0387077922367154,0.0103429136692605
1752,0.4400509173380934,0.0500921296949974,0.0001236253743488,6.88281392741468e-06,0.1783037735009901,0.0041125532848418,6.369110345266942e-05,1.7865099593770977e-05,0.0002233089763215,6.718880880884708e-05
1753,0.0008696175215043,0.0003270139168856,0.0499366507678105,0.0072176121664935,0.0437457761903024,0.0035178600921277,0.0010563440189375,0.0004721025775931,0.0283550170068734,0.0090885472259281
1754,0.0015467378694312,0.0003436645835555,3.964053822202159,0.0058753845512303,3.943200683122352,0.0031145801852666,0.0041650593722481,0.000520348296593,1.6830263391793088,0.011369773536777
1755,0.2019338602835586,0.0061630072676387,0.2356125039612587,0.0163947984622739,0.125700762984306,0.0406262742046294,0.0130775722538722,0.0040927339957919,0.1433923289275492,0.016358190039697
1756,0.0008117444704539,0.0003354332261433,0.1343716026459134,0.0065816694638461,0.1295465691421101,0.0041930561534468,0.0012574707075428,0.0004974125243907,0.0352478653027686,0.010342621215125
1757,0.0434645054155115,0.0036771737631001,0.1406438428077672,0.0381979762344899,0.1053578278031375,0.0497210116036811,0.0201325065617137,0.0031427264204563,0.0953519262747143,0.0378462805787884
1758,0.4566408820967184,0.0468336018723133,0.0001060099485684,5.861599322306494e-06,0.1651958390887346,0.0033546907799474,7.71502884801354e-05,1.4461379250200998e-05,0.0002370953186433,7.575913178387642e-05
1759,0.0009463277274942,0.0002483358354693,0.0283524759310937,0.0054496425574848,0.0095310972770221,0.0014193093853514,0.0009935102376677,0.0003535846430658,0.0287883415439742,0.0081471418633088
