tracer_number,CO_max_error,CO_l2_error,C+_max_error,C+_l2_error,O+_max_error,O+_l2_error,O_max_error,O_l2_error,e-_max_error,e-_l2_error
1378,0.0011346450116757,0.0007226237367481,0.1133675851357542,0.0230502619156155,0.0237896603743555,0.0047439175332158,0.001122386318351,0.0007935485138056,0.0258520111333221,0.003491924114619
1379,0.5438194422836345,0.0321396363294545,4.1996697177485904e-05,2.5180846963421963e-06,0.127146984869014,0.0070269683473069,0.0001036476802422,4.855480792669724e-05,0.0002777818969303,0.0001407358024982
1380,0.0680603808080971,0.0119739248159725,0.0015389573685758,0.0003850378358313,0.2838633881099053,0.0162562185900549,7.709752464053055e-05,2.5214708931247426e-05,0.001495274343237,0.0003709023885804
1381,0.0009648620049944,0.0006202095982838,0.0282029379549271,0.0053521801617352,0.0136540415290835,0.0041747079428513,0.0012732876689958,0.0006912178133798,0.010200585553126,0.0021378111505724
1382,0.4704650165429115,0.0408437771248611,9.943297653470518e-05,5.538064489600194e-06,0.164431858949711,0.0039942282249309,8.189910509511136e-05,1.8197827387210403e-05,0.0002173990318332,7.241018431601111e-05
1383,0.5124906539983497,0.0396554585398458,7.258150532067281e-05,3.920521217028997e-06,0.1523329400817696,0.0053154380341443,0.0001135159526229,2.477450221237269e-05,0.000253124956379,0.0001042885405505
1384,0.4411214108247681,0.0344859180435644,0.0001342548541856,7.126971159861295e-06,0.1857069019755366,0.0045521278150262,6.505534296873385e-05,1.3763337396095636e-05,0.0002407959602438,7.557594377416176e-05
1385,0.454260656081388,0.0428732774962958,0.0001220528493735,6.369546610016734e-06,0.1717895035558393,0.0039809451470828,6.906678453017454e-05,1.5661486552002597e-05,0.0002257629822966,6.645463746815777e-05
1386,0.0910085436083369,0.0048083459961684,0.1760890031927249,0.0830567234697412,0.1361311925608864,0.0586899860498418,0.0402201612965932,0.0044001388877641,0.1371630782664479,0.0818390843485732
1387,0.4165331884461999,0.0547304733648475,0.000155545134608,8.353695547061754e-06,0.2221989470146309,0.0038338194050832,4.532520385205765e-05,1.6766447217692832e-05,0.0002759364412321,8.107217318244397e-05
1388,0.4903421444742722,0.034136563031331,9.037734880937694e-05,4.864974550888829e-06,0.1610129253235376,0.0055576304683355,9.653958817315758e-05,2.098820262278821e-05,0.0002293936444466,8.421976065864125e-05
1389,0.19839196062936,0.0068611744631948,0.1731316161343668,0.0131117726553452,0.165764154747248,0.0786835363864362,0.0119056398224159,0.0038427040348487,0.1345829560011483,0.0130955130354963
1390,0.1892274186654454,0.007384900245626,0.1544270348930855,0.0157331328699345,0.170795953845034,0.0824419188571194,0.0141002250495041,0.0039121695508006,0.1136732905938126,0.0156984695613582
1391,0.3134631234547032,0.0060946034323845,0.2780235677887242,0.021247987138806,0.1362631054926759,0.0477775627514412,0.0089585958957133,0.0037728933672299,0.1757756466076334,0.0211719119650499
1392,0.0012555160829372,0.0007468670095541,0.1961421545483916,0.062560882498902,0.0494640941181787,0.0079025081316717,0.0013376958500208,0.0008198347969198,0.0574552179825777,0.0078091369392618
1393,0.3708627171167951,0.0070281363336272,0.2076173446664971,0.0250938524073998,0.1221360786690211,0.0586989486355238,0.0190221635575225,0.0051762027456388,0.1281226154906493,0.0250487554112288
1394,0.5434841425120093,0.0344739436097794,4.9706952574273104e-05,2.7340241243226004e-06,0.1378621481895862,0.0082824007947416,0.0001090409715234,4.467129683900897e-05,0.0003445370878561,0.0001401924851336
1395,0.5049110630679585,0.029513714193575,7.376960753769445e-05,4.175761545937991e-06,0.1526548442679174,0.0059706714379694,0.0001059144454199,2.7114401733636803e-05,0.0001803334180848,9.153352394952512e-05
1396,0.0395101325689221,0.0029148230342513,0.2997883843178652,0.1620142405336614,0.1289225179512373,0.0381243360335089,0.0390551113814071,0.0026088995547141,0.2923523254964063,0.1544369840016832
1397,0.0015775153666259,0.0011133957022066,0.0227493848495196,0.0057979789920373,0.0222110126002779,0.0063261257298472,0.0014510392371195,0.0010996232019256,0.0097064272073189,0.0031958013168512
1398,0.4187112284809398,0.0583215755986206,0.0001701204126867,8.598292908198918e-06,0.2276507901967398,0.003580551939063,4.687959195899096e-05,1.6176129899757877e-05,0.0002744831750511,6.95476450378502e-05
1399,0.0019474259595176,0.0002718499901855,5.3035570745276965,0.0055225018702222,5.271293057583293,0.0035230144063246,0.0050184982051451,0.000372160345526,2.137382771857495,0.0047332897599086
1400,0.4404852826948652,0.0560469379993264,0.0001348759477212,7.1191707652955934e-06,0.1884796816019243,0.0029110785418971,5.766215703851058e-05,1.3276410280345662e-05,0.0002514304606215,6.574968316508456e-05
1401,0.4561174333840626,0.0074078848540162,0.1399499828150518,0.0219198131753506,0.132896522018825,0.0629060524739636,0.0161438710424536,0.0046406581363019,0.1088252866447281,0.021877543952297
1402,0.1395662179078624,0.0060581265193309,0.2353057824186205,0.019718118837442,0.1135288303201932,0.0386751831831836,0.0143316328389908,0.0043965883981652,0.1873558535982531,0.0196716694297418
1403,0.4743453780227959,0.0449678169108665,0.0001014152506656,5.461675559146358e-06,0.1650371663464006,0.0038853705152532,8.728525678654049e-05,1.744341768597478e-05,0.0002293190980727,8.719305718018049e-05
1404,0.0015990085783759,0.0010639224389696,0.0230737319599203,0.0055683986243409,0.0208646385785118,0.006251379060987,0.0014162533630847,0.0010675452749106,0.0106321874320637,0.0031580044326891
1405,0.5368579957963298,0.0357690352156629,4.9571081716732e-05,3.0020371659900526e-06,0.1372270133126729,0.0066804891536892,0.0001058664259654,3.556078602778395e-05,0.0002563529023158,0.000121309770271
1406,0.4628347723520118,0.0437395299025067,9.883371270619848e-05,5.688790753482946e-06,0.1645120131666028,0.0038088468082126,8.218342191022646e-05,1.6668352899643834e-05,0.0002128599449869,7.345529118183088e-05
1407,0.529457050055301,0.0360873557300738,6.037373134276279e-05,3.2623590174188766e-06,0.1424316604915628,0.006588503226821,0.0001090753045968,3.12957878775153e-05,0.0002357952924519,0.0001158489473634
1408,0.5094357202911983,0.0385361910647026,7.355827007093292e-05,3.999486480244971e-06,0.1503145828358191,0.0053958845661372,0.000109010194528,2.222921685288691e-05,0.0002328913930359,9.705856232069084e-05
1409,0.0014393531295815,0.0008542306241434,0.0348342837517598,0.0071120963055701,0.0173672490153119,0.005199079203392,0.0011792580299468,0.0009042923591962,0.0108720352743243,0.0028222395627342
1410,0.0024396709044315,0.000880743542118,0.2160096793106184,0.0963462211736255,0.0625111470489815,0.0172773088669541,0.0048143016019038,0.0009929174150061,0.1236654865251734,0.04051337238357
1411,0.0007657560099325,0.0002065763481934,0.0293593732468496,0.0050845873271881,0.0161119683462672,0.002110991076989,0.0009181969739752,0.0002656039108541,0.0077316087236699,0.001448281540134
1412,0.0010050458228057,0.0006399777842257,0.0492262305711448,0.0158124569693199,0.0150004632275541,0.0052193074734722,0.0010017491850582,0.0007140478489796,0.0171066979594094,0.0037208377275246
1413,0.4659392618189844,0.0478806194283175,0.0001086538114114,5.79264988034291e-06,0.1661469640786207,0.0032763455036359,8.21872899040444e-05,1.4319152824201673e-05,0.0002230655511294,7.27862417747903e-05
1414,0.0007909671773664,0.0002759604902907,0.7332718669434636,0.0053807936375619,0.729227116202416,0.0036475375967362,0.0023008649552674,0.0003807879609914,0.3805523171872329,0.0045728399008859
1415,0.0017624582339177,0.0002706900498017,4.438426704879802,0.0054703225679136,4.419683640165484,0.0034263847173981,0.0045867137649631,0.0003719055346269,1.8217408439395804,0.0045976791148598
1416,0.0010212169665432,0.0002595682733906,1.0929361095063763,0.0053333238986044,1.0882733634918638,0.0035095074014367,0.0028414578795525,0.0003623231950392,0.5466571854506236,0.0045134073322486
1417,0.0007751206355075,0.000174772546566,0.0282292684207659,0.003895945109934,0.00696995479064,0.0010837299360524,0.0007528759955537,0.0002196650808132,0.0070962528878663,0.000844651870007
1418,0.0014549893160027,0.0002740983041331,3.3950281984544635,0.0053866569942724,3.3848489060624547,0.0033857426342855,0.0038673256708989,0.0003803613767974,1.4635909889708385,0.0043947248812423
1419,0.0013833565346219,0.0002717576756523,2.9315387556444907,0.0053989599320864,2.922308665489159,0.0034132316118347,0.0036924495845699,0.0003788809324933,1.2914337725409604,0.0044689848147011
1420,0.0007445480793441,0.0002641696596447,0.0809566368230405,0.005809878400622,0.0775864999782027,0.0039037796565463,0.0011174023673454,0.000350742303216,0.0239404081733246,0.0024242081241461
1421,0.0007458103707296,0.000223583348369,0.0302471365102355,0.0053332562966851,0.0259540574280169,0.0025444900855386,0.0009454894667709,0.0002899230948702,0.0107162785681289,0.0016487513242824
1422,0.0007372976738187,0.0002640822600675,0.0822144937176534,0.0058702657843901,0.0790086900715144,0.0041352829648669,0.0010769410576622,0.0003508893723643,0.0236545431951633,0.0023450331018495
1423,0.477182539620863,0.0433255329570169,9.986245218287862e-05,5.341800010770826e-06,0.1651355825649468,0.0046969242975356,9.223451663451448e-05,1.994465773847892e-05,0.0002249080966832,9.506306291244317e-05
1424,0.3536926559554929,0.0062636115670622,0.1866805105943413,0.0199974543062347,0.1349657029691914,0.0574423304446629,0.0119583778496169,0.0042465209219525,0.171624889433851,0.0199590389141072
1425,0.0007377706042025,0.0002535930284279,0.038505505649793,0.0055227030313565,0.0348969472797152,0.0030183366151477,0.0009475298187111,0.0003303221205026,0.0125790506656859,0.001737331753214
1426,0.000776315089829,0.0002490256309506,0.0288055377616215,0.0033306376360008,0.0104166249580803,0.0023247408638639,0.0005939452491245,0.0003005887862948,0.0076407071543991,0.0012477423278618
1427,0.0018100611655427,0.000271518773864,5.519543303504873,0.0054984464408351,5.497446631888663,0.003432302703106,0.0047010029626995,0.0003733685034034,2.197852312503956,0.0045871343757653
1428,0.0377125185112153,0.0031978224083602,0.2314755599553408,0.0581664189297021,0.1214773168247878,0.0479137651500524,0.0259732113610543,0.0029410373790491,0.173540922935311,0.0570477600278317
1429,0.0014000272065403,0.0002745154944301,2.9857139239067614,0.0053898889836551,2.976039164754632,0.0034017886411992,0.0037319708809027,0.0003812173882992,1.303330020874632,0.0044643698228179
1430,0.5347997818745837,0.0368399616325385,5.7013354872113165e-05,3.077098280908953e-06,0.142455959819,0.0065691656718737,0.0001143860464943,3.336254921058901e-05,0.0003117279377229,0.0001198812778938
1431,0.0007460426279348,0.0002538142004602,0.0413240661533176,0.0054922153360701,0.0384544998568714,0.0030728207630427,0.0009749583257813,0.0003322615195498,0.0119610366862472,0.001779539255107
1432,0.5324391504400144,0.0375696645587719,5.9015602235303066e-05,3.1931456808255773e-06,0.1434598293689441,0.0056465489583424,0.0001156419806423,3.17647992895399e-05,0.0002092464018908,0.0001074117489953
1433,0.001711737386872,0.0002684433815966,4.845229519654454,0.0054951018206953,4.832630662137354,0.0034023470281668,0.0044728735702564,0.0003712390406533,1.967493969109077,0.0044540647137881
1434,0.0007561503880794,0.0002269756777462,0.0341004754329734,0.005596088272456,0.0311842663244689,0.0027209484280654,0.0009083457467558,0.0002914563080239,0.0115100755138263,0.0016740160449469
1435,0.510468946489472,0.0386296768917729,7.343369201301532e-05,3.980462249427097e-06,0.1519712844051813,0.0059591167476894,0.0001136090468506,2.5687026786205283e-05,0.0002553426966908,0.0001087917367116
1436,0.0016594178597252,0.0002714545360187,4.587263291922043,0.0054404352899819,4.576475371359571,0.0033915552411959,0.0043472469967055,0.0003750653415951,1.8900229484183209,0.0044262541251792
1437,0.4155076579335478,0.0521951220062595,0.0001576098029833,8.482750689413312e-06,0.2217221158160001,0.0035214630688344,6.160382107517238e-05,1.3116981638066334e-05,0.0002736692296811,7.322063706127393e-05
1438,0.0007491833091551,0.0002764490119369,0.4343586544586764,0.0056110960172929,0.4314512651448112,0.0040051848686259,0.0017249572807873,0.0003775802385084,0.209896927135943,0.0044546548961213
1439,0.0008292010683655,0.0002706144934717,0.8375082585743726,0.00540944035991,0.8328952132651812,0.0036221523208063,0.0023944297478955,0.0003770502222306,0.4328873714620138,0.0046148661804617
1440,0.0012519843084422,0.00027263992192,2.193917884916027,0.0053754102635236,2.188890876318029,0.0034454650406706,0.003380808439703,0.0003791218386698,0.997731464714742,0.0045449593024921
1441,0.000736206532937,0.0002683693235229,0.382136109902593,0.0054897541659037,0.3789306674190323,0.0038132297528522,0.0017751619651273,0.0003678971341138,0.1917138974720182,0.0042009974807072
1442,0.0329350828907404,0.002941527320185,0.1343821221501533,0.0542260376159942,0.1010195030364462,0.0410072272451191,0.02347617017274,0.0027289594903746,0.1295686432922055,0.0526517294713961
1443,0.0016404083169826,0.0002668415869754,4.277765116042678,0.0054354527047043,4.2660621620213295,0.0033880923304746,0.0043003682613299,0.0003686621840747,1.788961006120103,0.0044393751976949
1444,0.0007366472663537,0.0002695287682741,0.1295032772742657,0.0058547382710088,0.1259759991732925,0.0042526442254864,0.0011744246003271,0.000362285342024,0.0374710116787028,0.00272878674296
1445,0.0007689908958686,0.0002298199177617,0.0336265241840982,0.005414123519708,0.0294369167394611,0.0025597449459844,0.000941951896871,0.0002967469082248,0.0116232317428505,0.0016697492628572
1446,0.4504952307191884,0.0433642123728797,0.0001121244500472,6.34590807485208e-06,0.1667151914112622,0.0040282889183028,7.267558402929349e-05,1.6825847679877906e-05,0.0002246095724294,6.971609145003156e-05
1447,0.0015453721693653,0.0002723319433891,3.959224749393024,0.0054065013507976,3.948734106764775,0.0033804457920796,0.0040794738129741,0.0003779666737921,1.655372662053847,0.0044034963202937
1448,0.0007687411467695,0.0002525554464995,0.0374787843581926,0.0055448990553453,0.0347610784257293,0.0029977747030835,0.0009658584009679,0.0003288476911198,0.0114628866555777,0.0018160515405211
1449,0.0007593963352224,0.0002752558258439,0.0654362851884631,0.0058201714327826,0.0620863549065736,0.0037329530231692,0.0010640075102316,0.0003636834622066,0.0187471899083445,0.0022431785538531
1450,0.0009221074123176,0.0005869967087766,0.0271736459090936,0.0046389901698718,0.0139107092503065,0.0036750131493439,0.0009398264266556,0.0006588874484289,0.0083264880947004,0.0018830478292686
1451,0.0007303895896395,0.0002794371001144,0.4084639968561581,0.0055840434745235,0.4053810093567508,0.0039883897264127,0.0017200345711433,0.000383038197506,0.2005382947970849,0.0043229742896889
1452,0.0007598260424003,0.0002064106590488,0.0275234067683049,0.0033313089179734,0.0096578610455633,0.0021696085192899,0.0005685657552572,0.0002504661489949,0.0068455272244966,0.0012618440354117
1453,0.0007824564791776,0.000115974427899,0.028031549890532,0.0035052610720168,0.0062043338047075,0.001219692716052,0.0007056635643588,0.0001422937363316,0.0071060261496633,0.0008625810161469
1454,0.0007458264569972,0.0002376488546438,0.0313463107811963,0.0053979632833803,0.0282223615585688,0.0027397188117774,0.0009103962137776,0.0003077406208293,0.0105794504334559,0.0015843695894535
1455,0.0010972011783128,0.0007428645355937,0.0524526772289326,0.0090580271059857,0.0160124697901652,0.0048533236812888,0.0011343484694687,0.0008180206116949,0.0130655276883725,0.002739957379135
1456,0.0007462158653124,0.0002724596506142,0.039282434039087,0.0054855140075333,0.0360493663703371,0.0031048302670132,0.0010073896943527,0.0003568725262129,0.0116589399566697,0.0019181799471288
1457,0.0007855491550846,0.0001593239479638,0.0279491552233861,0.0042374503176348,0.014423501059276,0.0015389279029903,0.0007684660477589,0.0001997004286043,0.00753600401377,0.0009803431538968
1458,0.0007312728439158,0.0002704903510754,0.2833292114729128,0.0056102418786928,0.2802986842156802,0.0039833001268648,0.0015718962438389,0.0003683986523589,0.1321778882144283,0.0038804389945202
1459,0.0007820086280563,0.0002563734710008,0.027009153276537,0.0034216210535003,0.0111775580756328,0.0025884146233978,0.0006498777282855,0.0003073281392427,0.007205195900915,0.0014982479083173
1460,0.000767071259561,0.0001394441277478,0.0283062633037815,0.0043935465006436,0.0153931953279101,0.001562486704867,0.0007755910660657,0.0001729492023339,0.0071591832615658,0.0009878672987623
1461,0.0010424989255528,0.0007049631484947,0.0244988485809216,0.0046410550430875,0.01575813823392,0.0050576377551611,0.0010447701478987,0.0007750736427675,0.0091780724544533,0.002712684431097
1462,0.5372061502425826,0.0331866681769274,5.495099619881956e-05,3.078355270691902e-06,0.1405904995872716,0.0082126796239881,0.000117078679893,4.680531538000834e-05,0.0003568261837382,0.0001399898978082
1463,0.0007343924374532,0.0002665763017904,0.1752222373017364,0.0056872763090919,0.1718115259347078,0.0041022616735915,0.0012921197034785,0.0003621359630955,0.0648512586741676,0.0031745145654039
1464,0.0007726109786061,0.0001590819743661,0.0285316342652608,0.0042288541446538,0.0105475016052188,0.0013298387629371,0.0007737340564876,0.0001993863266405,0.0072705807199134,0.0009704886264212
1465,0.001488099898164,0.0002754446121017,3.75478272871886,0.0053841257399981,3.7446195928242094,0.003399650958073,0.0039371489292822,0.0003824785280936,1.5863115704263395,0.0044261752840905
1466,0.5057302704433587,0.0416064830877525,7.779720906083275e-05,4.207786569230032e-06,0.1549024454082694,0.0037202253996681,0.000108975123595,2.0905204543146205e-05,0.0002075263882473,8.000940382791108e-05
1467,0.0007749596375767,0.0001995441387551,0.028091725322,0.0046839150903223,0.0144262714174347,0.0018806933497045,0.0008208824377302,0.0002524260301603,0.0073486227571726,0.0011823782569554
1468,0.0278831126586917,0.0026565693871769,0.1199002235777843,0.0560437722211165,0.0762119606302574,0.033979609965904,0.0223671953286364,0.0025194594215435,0.1172542983560985,0.0542558742530881
1469,0.0007329108597102,0.0002733099268629,0.2894502359286884,0.0056504153435219,0.2864029236875771,0.0039988944490932,0.0015719378737701,0.0003724559856846,0.1341568293911915,0.0039140731771032
1470,0.0007721140331828,0.0001909557635681,0.0277789009489803,0.0032449352231677,0.0089180305487515,0.001876378370569,0.000626288303573,0.0002319527336662,0.0072607592865141,0.0010466866451516
1471,0.0539472402231384,0.0040422094428378,0.218916881616098,0.046824391308416,0.1002023983867005,0.0479419627656127,0.0244556851032341,0.003595543637076,0.1329340665065127,0.0461916907596514
1472,0.0007856119491516,0.0001409041326094,0.0284856180032306,0.0034111342189224,0.0082346235686503,0.0019852601270705,0.0005984842402291,0.000173803224832,0.0071935935719986,0.0012877589691506
1473,0.0007671122263848,0.0002163660267961,0.0275768191480291,0.0049825220093632,0.0179200735072327,0.0021434109606252,0.0008617196864165,0.0002765736237879,0.007388203380439,0.0013405692897677
1474,0.0008245668431983,0.0002616210081787,0.733313275111433,0.0053728113827071,0.7287511556811734,0.0035567514139977,0.0023862378821089,0.0003635369269434,0.3781140138851711,0.0044359881360747
1475,0.4616396759957907,0.0452468527676675,0.0001004579568137,5.675858278561565e-06,0.1641802678551268,0.0035783399894082,8.299248874022141e-05,1.578464239805312e-05,0.0002205714731328,7.120701391457462e-05
1476,0.0007868667047002,0.0001530038458718,0.0281423727509636,0.004527552193901,0.014387722960612,0.0015546976052794,0.0008130661535954,0.0001919646827207,0.0074211910545769,0.0010409459252901
1477,0.057784357411074,0.0048482481959647,0.1856721420411028,0.0400221304527353,0.1307695880138586,0.0707564810310807,0.0205629874494814,0.0044494300350543,0.1645571348747954,0.0398306452225494
1478,0.0007791513059228,0.0002101294750335,0.0284119429572113,0.0033093313399113,0.0096021599722915,0.0019790932996604,0.0006443798323011,0.0002546572056705,0.0074172022063,0.0010617244697046
1479,0.0007892106508505,0.0002183231105215,0.0279080047685763,0.0041933702618163,0.0134780126707268,0.0033138273973308,0.0006467374532847,0.0002664911769559,0.0075670518744074,0.0019405267043269
1480,0.4028761583105501,0.0548518329405096,0.0001726856868533,9.19682273681508e-06,0.2351528059212593,0.003958356668135,4.265458988148153e-05,1.541994000081795e-05,0.0002936149476789,7.874764503859929e-05
1481,0.5184756956517163,0.0352869484711261,6.376567563302713e-05,3.646171989080388e-06,0.1466770903757378,0.0070751792598001,0.0001118409559744,3.115678327472196e-05,0.0002477360958825,0.0001149491051608
1482,0.0007801767133535,0.0001332437927474,0.0289802911115035,0.0034133701832179,0.0077624466692066,0.0018068900734115,0.0006723028623579,0.0001638903173612,0.0077239456608343,0.0010638039849923
1483,0.001032015933108,0.0002679790699756,1.424392643888954,0.0053939666726807,1.4190833438040185,0.0035224492537854,0.002866061675469,0.0003729882731528,0.6909023332238627,0.0047580725089626
1484,0.0007475462120366,0.0002616020124837,0.088873338573179,0.0058206618297678,0.0855139842318623,0.0040268368207959,0.0011246052107931,0.0003480845630251,0.0266770122064153,0.0024917329179875
1485,0.0007420445248767,0.0002586764483556,0.0813335725040119,0.0057896849642127,0.0779726609184068,0.0039564963781566,0.0010946644466718,0.0003441564168853,0.0229939977251043,0.0023592931196196
1486,0.0007900846692195,0.0001988384045214,0.0284351656769287,0.0036858013171054,0.0132767940028779,0.0027822790914088,0.0005301562948755,0.0002421187272519,0.0078704623315994,0.0016700599364585
1487,0.0007643277322706,0.0002254357575755,0.0287298431793473,0.004818540405201,0.0141567785358641,0.0019139812011688,0.000884730799857,0.0002868636277581,0.0074966326862751,0.0012786366690829
1488,0.0007608203704626,0.0002824661898439,0.0267072392346693,0.0034274794932783,0.0100749097186027,0.0024170676397943,0.000587630287294,0.0003357520236908,0.0071239801010153,0.0012932711505141
1489,0.0007826730630955,0.0001510699523917,0.0280859678181336,0.0053156025874725,0.0226860630521,0.0023194769005898,0.000864867860159,0.0001888558422228,0.0088893119339892,0.0014780860496502
1490,0.0007250055176596,0.0004444134155046,0.0265393670571831,0.0034450894012477,0.0119855830779338,0.0030936202331863,0.0007238559185834,0.0005116675349048,0.0069112594869774,0.0014834405411328
1491,0.0007629296780799,0.0002704979359206,0.669044305812101,0.0054136448462886,0.6648297831178939,0.0036188550862066,0.0022399851809368,0.0003751900224285,0.3501257083158031,0.0045105052960872
1492,0.0007430475814336,0.0004234135112835,0.0274023519137967,0.0050225439972982,0.0160205201049806,0.0044007533126962,0.0006677257619179,0.0004883106524126,0.0090438918908374,0.0021659195015259
1493,0.4991292942978937,0.0392431177168134,8.46628606762879e-05,4.530074598071144e-06,0.1610267536512845,0.0043825661143707,0.0001004740177844,1.8593268867676342e-05,0.000221768976437,8.26568750739766e-05
1494,0.0007826002075576,0.0001142221866166,0.0288974359298352,0.0037863238181697,0.0053585198579241,0.0011685362338948,0.0007732779532193,0.0001393922272707,0.0076504139186711,0.0008544711795545
1495,0.0013714264325125,0.0002780624912524,2.8289310911910848,0.0053338820700946,2.819357870219529,0.0034312355851618,0.0036593962378582,0.0003855608668552,1.2566370549463577,0.0045368225719954
1496,0.0007349532521054,0.0002672083885256,0.1027825313680028,0.0059580860503193,0.0996015045037073,0.0043120620854798,0.0010987763348839,0.0003538789006987,0.0282144321309027,0.0024665356356156
1497,0.0007460335863328,0.0002667507376384,0.0347539250031654,0.0053744311265471,0.0312585387690655,0.0029503526824601,0.000953478870016,0.000348892713466,0.0113951795335739,0.0017436131337149
1498,0.0007694973436012,0.0001803862832975,0.0276539976493359,0.0033707831176007,0.0084282707530163,0.0016946982437835,0.000652712388394,0.0002194867376833,0.0070613398429434,0.0009856406098886
1499,0.001057828042319,0.000265999115368,1.2405196941163732,0.0053483811722318,1.235619266064888,0.0034886219752093,0.0029286604165277,0.0003696337749257,0.6022800101652824,0.0045251043727471
1500,0.0007842123246332,0.0001750285515551,0.0279932412488704,0.0047598008459454,0.0142408912597931,0.0018434194602637,0.0008479362387551,0.0002208625581949,0.0074061845140899,0.0012125095057917
1501,0.0007511196076566,0.0002280485760317,0.0275928588424731,0.0051638960976112,0.0230498123174443,0.0024064290455306,0.0008951703927585,0.0002939141497589,0.0095011948990157,0.0014356663047123
1502,0.4743034098831931,0.0450321796515841,9.405247607134885e-05,5.3591399471494745e-06,0.1654301286776175,0.0037139897299752,8.847581459122967e-05,1.6950273599723042e-05,0.0002136167887837,7.709616835642585e-05
1503,0.0007312343555956,0.000275974174968,0.3376250043842638,0.0056016605211556,0.33450805801257,0.0040022904292039,0.0016030872985239,0.0003762416778231,0.157914254805615,0.004078953126583
1504,0.000729626018799,0.0002753515007423,0.1954141179000681,0.0057425780687693,0.1920692880819913,0.0041989569133806,0.0012954682003843,0.0003712272679633,0.068574185403158,0.0032294279599902
1505,0.0007320032589995,0.0002990047007865,0.026101724980869,0.0034064382213203,0.0099221948787961,0.0024457330143487,0.0005833379571601,0.0003544168758075,0.0070971739602,0.0013290643173407
1506,0.0007396130253499,0.0002619908309563,0.0348553679332648,0.0054963096095116,0.0318847063691336,0.0030049630992214,0.0009866695845249,0.0003417532676609,0.0108070352473028,0.0018463037358634
1507,0.0007437335139081,0.0002756360392942,0.1177492187175487,0.0056196027491355,0.1142498777561253,0.0039089843736806,0.00126474614916,0.0003718441907883,0.0417040680822908,0.0028939626750208
1508,0.6269198880888832,0.0084987190830203,0.1764407212690866,0.0247035161187287,0.1518991705516915,0.0703412338416529,0.022726019014543,0.0050237683483171,0.1524086276710957,0.0246249634310882
1509,0.0007935606781391,0.0001331303407729,0.0277470228120513,0.0035823285109746,0.0074181724998262,0.0016759761237902,0.0006925297841214,0.0001643173649267,0.0072333450332664,0.0009735420676411
1510,0.000737716669459,0.000275818323467,0.1201466297262132,0.0058009487479544,0.116590793823055,0.0040927944162799,0.0011878775903511,0.0003705857368723,0.0367216494537227,0.0027288795693233
1511,0.0007840680527646,0.0001606604023972,0.0261286977683414,0.003587353652697,0.0075078111477529,0.0017993895810736,0.0007045916085707,0.0001964850974981,0.0068703079106421,0.0009875370030112
1512,0.4332702439020476,0.0546494545631341,0.000150634716286,7.535083843925267e-06,0.2089992473609196,0.003992855232196,5.4011048214122e-05,1.7690512044540867e-05,0.0002707483561523,8.047300505281444e-05
1513,0.0015131208117729,0.0002843985546844,4.067586038116304,0.0053818281414686,4.0569331342958135,0.0033980325618722,0.004001674259761,0.0003936814937301,1.6925016236590749,0.0044229106815268
1514,0.0007656187396455,0.0002637474829871,0.0284595661044228,0.0033272412324381,0.0106298847349964,0.0025313219382219,0.0005752284092804,0.0003153229862464,0.007357497471022,0.0013360620461629
1515,0.5416036471191817,0.0355565708559931,5.064153929538569e-05,2.801366939722703e-06,0.1374546436477138,0.0077031114136428,0.0001054391095094,3.953828913257283e-05,0.000293386542893,0.000128580215841
1516,0.5167162809137809,0.0392937257549883,6.207051057226747e-05,3.60400296857662e-06,0.1464325271226624,0.0043815726555495,0.0001148437011238,2.468931585069898e-05,0.0002254837032195,9.28537087992846e-05
1517,0.0065864653283456,0.0012957463008521,0.186331434394168,0.0887057466477948,0.0766625404389802,0.0256461282921593,0.0096448619333299,0.001291241137568,0.1711066337940806,0.0781133218984203
1518,0.0007088178836134,0.0004778302296975,0.0245527454374328,0.0033774910442088,0.0125719537310609,0.0033090962331102,0.0007802103659604,0.0005465944928798,0.0067169721802489,0.0016106007294922
1519,0.0007589017093046,0.0002614689434581,0.0286853598546083,0.0033108875474398,0.009022971756896,0.002398066661323,0.0005664666079247,0.0003122057442214,0.007610186296556,0.001310837188137
1520,0.506373904478965,0.0412182975048183,7.613847663569849e-05,4.130226850241335e-06,0.1519617534258412,0.0043217428806102,0.000105585299326,2.158820160131163e-05,0.0002106091413494,8.595020894340007e-05
1521,0.000758265598476,0.0002338675857734,0.0280985062871743,0.0051624576027795,0.0202516619961059,0.0023298303914493,0.0008915973656674,0.0003010443466092,0.0083060582188909,0.0014598899423844
1522,0.0007651298489035,0.000230199274005,0.0266970179271169,0.0036019628716309,0.0124415339307741,0.0029266995829443,0.0005994497777464,0.0002780356092576,0.0080088361402594,0.0016834664160811
1523,0.0007462150918919,0.0002691534109764,0.1495093307966771,0.0059375652579323,0.145977100064488,0.004384000040291,0.0011776052166248,0.0003600902680069,0.0431724571515736,0.0028109992326037
1524,0.4700090257111864,0.0488989509203115,0.000105340723014,5.57351945083524e-06,0.1653285181447761,0.0034342126916838,8.587861531003905e-05,1.6729073741065285e-05,0.0002214913568029,7.473323068719603e-05
1525,0.0007570858782689,0.0002544852380534,0.0429382038248342,0.0058845912510774,0.0404796867132805,0.0033358027517263,0.0009603213970895,0.0003309202347133,0.0136013628782139,0.0019172181571199
