tracer_number,CO_max_error,CO_l2_error,C+_max_error,C+_l2_error,O+_max_error,O+_l2_error,O_max_error,O_l2_error,e-_max_error,e-_l2_error
863,0.4750086156408254,0.0599998645927445,8.249328742685616e-05,5.730444955460899e-06,0.1563548171132273,0.0052034400074483,9.81909979776224e-05,1.9609151989060445e-05,0.000400645951639,9.284777558505298e-05
864,0.3118527487945738,0.0071300274422185,0.2489359539452248,0.017213998097046,0.1950056219553803,0.0581147801352652,0.0119145014829931,0.0036844205969189,0.1186704482256604,0.017164495299845
865,0.4373833218494827,0.0062196685484432,0.2238887629617082,0.0171885333856478,0.1236660460790987,0.0556042567517911,0.010721202905843,0.0038851207842826,0.1463468024644622,0.0171517455319055
866,0.1884546046640144,0.008804661934834,0.242283321444062,0.0104481064126391,0.1909925721717617,0.0744662372667804,0.0144825249896241,0.0039826990385072,0.1889791543781323,0.0104280773156055
867,0.0007873800854762,0.0002864877375638,0.5822654756622173,0.0053395489340912,0.5783281180793424,0.0035989860720506,0.002299759774697,0.0003917657771263,0.3061357405569399,0.0041371438112582
868,0.0016259207795347,0.0002778772120998,4.042628153756817,0.0053648415263759,4.0329236184770405,0.0033823954826182,0.0042686420729005,0.0003795415017002,1.688554025919456,0.0042892051694138
869,0.527982344992625,0.0368827095803894,5.65268098541858e-05,3.5198926423639287e-06,0.1442708808031789,0.0065711187641908,0.0001140601252047,3.0303345800402365e-05,0.0002510622573078,0.0001121161742193
870,0.1350235423707205,0.0079802465502453,0.1752383694565052,0.0144780907284014,0.1487326887615208,0.0730036698172517,0.0108037460259175,0.0037207866031829,0.1657635360823209,0.0144276504589878
871,0.0012041727233376,0.0002786102930935,1.898984607898978,0.0053374122082671,1.894029708668078,0.0034698926546479,0.0032758702198646,0.000384205054691,0.8864975044849003,0.0044922492064814
872,0.3882082959417465,0.007323542558399,0.1440247218233195,0.0164245857874986,0.1386989882311325,0.062778175695754,0.013855498077504,0.0039085713459373,0.1228622699669972,0.0163825332785301
873,0.1391946577192067,0.0307994021469783,0.00057652446664,9.764147004887252e-05,0.6122471147042234,0.0058555883858119,4.069666257133317e-05,7.693205687132017e-06,0.0005789293181586,8.941619199343483e-05
874,0.0007848701123566,0.0005523125794766,0.0264844232974786,0.0075845926768647,0.0149736216289785,0.0044092686744314,0.0009147826596577,0.0006301167050856,0.0078597950864245,0.0028401500800244
875,0.3358337417462668,0.0059217249972961,0.1543072370769673,0.0172927504479373,0.1158191320208274,0.0501386859922999,0.0127804969378149,0.0033254651267079,0.0980072638557447,0.017257882795526
876,0.3965480903140138,0.0572609870781591,0.0002122893603605,1.0269015860711435e-05,0.2586761248745152,0.0037876365692124,3.744622669437397e-05,1.33531366893745e-05,0.0003044069586187,7.748745405666335e-05
877,0.1560968060033521,0.0284983591509533,0.0007834854020455,0.0001490145879472,0.3796305678969552,0.0099232198426468,5.946782636744969e-05,1.2875523128315502e-05,0.0006531086285605,0.0001275604730977
878,0.0324638148248945,0.0061150186368193,0.2507760545997858,0.0921068485674836,0.1040646612496997,0.0611039281773843,0.0174622316804298,0.0038787839386573,0.2428928628152502,0.0909376694140143
879,0.1941345433284786,0.010143369154409,0.2031602149783716,0.014943809223422,0.222200230329852,0.0891503911798938,0.0192360245231252,0.00455120700464,0.1684262595006224,0.0148729521778527
880,0.4713294258273216,0.054698886232542,9.062067978206866e-05,5.718040118890823e-06,0.1615532110240946,0.0047452225977558,0.0001799394267772,2.1817208495279385e-05,0.0004716487656073,8.080162364350746e-05
881,0.2656892691641677,0.0102595454007262,0.2178038269150353,0.0106102716243048,0.1805780133384193,0.0387357229778863,0.0139947202463906,0.0038688311813478,0.1499679454065716,0.0105761009071359
882,0.2101309959735662,0.0055289007096598,0.1750894146544124,0.02297699472529,0.116224969757071,0.0515513731547575,0.0118486431177906,0.0037130069549058,0.1628420201661208,0.0229319231136673
883,0.1768845647667272,0.0098643135712271,0.3020132955692654,0.00921085855686,0.2710466176013107,0.0315907092482184,0.0149619850670863,0.0036497693588958,0.1636295854202961,0.0091827209355232
884,0.0034518546946215,0.0013384330044068,0.2087426716261062,0.0903779345687352,0.1192907584071383,0.0321582545473995,0.0056460400918298,0.0012631886157742,0.1745913041161251,0.066740489313872
885,0.2557697602187048,0.0095488453150818,0.1936739141487325,0.0133784782939787,0.165023104603928,0.0757597127490523,0.0167543784580217,0.0043036185796852,0.1265651028219656,0.0133311681989823
886,0.000881775247825,0.0002909148031056,0.8869254942101896,0.0053259199269162,0.8828730938895107,0.0035872133417471,0.0025200285892811,0.0003970331245269,0.4552564227408976,0.0044919346426642
887,0.0064643847145976,0.0018368493990996,0.5872773228127094,0.3335001937929808,0.3495051397788099,0.0981691650331421,0.0096845035807021,0.0016089503141782,0.5163543092580236,0.1979972414662626
888,0.0012877684347541,0.0002897850462988,2.264788535353622,0.0052951240318871,2.2600684013478998,0.0034584053839216,0.0034736404989854,0.0003988176954385,1.030969292182615,0.0044312144826327
889,0.0610682641626553,0.0039288356974228,0.2637535331834578,0.1333525340913737,0.1747157644895459,0.0725327294644387,0.0475340789880654,0.0033673742747331,0.2609275514669018,0.1310430957624054
890,0.0012879048257611,0.000622443919389,0.0518783849907888,0.0119570535227651,0.0225626858904913,0.0066727389432184,0.0022218572915608,0.0007017511992603,0.0178729268537284,0.00404329687367
891,0.0015988634354563,0.0002732315778609,4.109927475113158,0.0053318276058431,4.099807795878873,0.0033730615271306,0.0042095730355806,0.0003755495734346,1.700804075670492,0.0042907362158841
892,0.3762050401940877,0.0603973928940513,0.0002662428641747,1.2920272991931632e-05,0.2822021764535724,0.0040810970694628,3.908101470915132e-05,1.543992812131108e-05,0.0002781948336567,7.59144728514863e-05
893,0.1423828894667063,0.0461801838730193,0.0002354475764271,4.466822153353499e-05,0.445510505846276,0.0117403579050704,5.5385212867034125e-05,1.3691671616980397e-05,0.0001977097208192,6.445281535872602e-05
894,0.1199788161627755,0.0172735852751522,0.0006564167138882,0.0001659449284227,0.4085574397973059,0.0197850870450379,8.173849386486552e-05,2.0943175528845588e-05,0.0007048965330165,0.0002000995948661
895,0.1780444168731694,0.0096451953164116,0.1915135862757609,0.0097674253115081,0.1899839336362228,0.0402445874069725,0.0119301482538072,0.0036026251836614,0.1647030899405319,0.0097331768613869
896,0.1593519627673149,0.0070415935268818,0.1232312051846356,0.013611098363518,0.1299701365935584,0.0632060327779407,0.0111655045184551,0.0036732105498639,0.1091408187557274,0.0135877087581266
897,0.0007425409697722,0.0002806018312798,0.0806538026451119,0.0059091060626429,0.0779618282405328,0.0041186976410814,0.0010843736081116,0.0003665268043022,0.0218865763278728,0.0020402470259817
898,0.0251903540578522,0.0029443241633153,0.2658666653279818,0.0346813636385665,0.1187162418192393,0.0451691995579839,0.0169271088989742,0.0025833331691997,0.1624547557858079,0.0343365830715998
899,0.2396732330923484,0.008669972458178,0.2070844054624536,0.0091829070984632,0.1956814376116063,0.040865059960505,0.0095317289489901,0.0029822393518028,0.198288218900931,0.0091449397068892
900,0.0007384867050638,0.0002957373175289,0.028101842183036,0.0035373397166482,0.0125130756078291,0.0027791626777883,0.000547582751143,0.0003544033274812,0.0077744246710089,0.0017718563980604
901,0.0019492529686824,0.001364654690903,0.0248554361869362,0.0069322509758958,0.0254305229452071,0.0074844142052242,0.0016578887551699,0.0012854701847735,0.0108556380662202,0.0038463196740001
902,0.2880631888103934,0.0352351233118401,0.0001132815600795,1.0779136692175772e-05,0.3692316151631961,0.0037437022391985,4.5801480235896464e-05,1.0891879968919991e-05,0.0002645718063042,9.29804990351197e-05
903,0.1845265641832938,0.0106830761065329,0.2052226273432343,0.0090578714021769,0.1672664564886703,0.0418257471346856,0.0166535639428943,0.0035945855653882,0.1427394636839291,0.0090304874253342
904,0.2211717325639881,0.0090141742009362,0.1867681851102204,0.0102239649435193,0.2282320731467892,0.0366581470698504,0.0116472124337283,0.003278324261693,0.1353798973692038,0.0101646936597663
905,0.0007484539383499,0.0002443314715216,0.0429259007520048,0.0057059295257047,0.039376642241025,0.0031543347575969,0.0010070755399396,0.0003130614151421,0.0146278897934469,0.0017768921133899
906,0.1589344547722105,0.00831997509676,0.1685086545363479,0.0142754476730745,0.1717700272566189,0.0788261138072216,0.0174557176365473,0.0045500266061434,0.1133418555570291,0.014246565866376
907,0.0022455630304255,0.0019128080475069,0.045405207416799,0.0122650124367851,0.0357909381575564,0.0127854355374271,0.0022931238014529,0.0015914647961114,0.0191716303607114,0.0062548690346454
908,0.2550522755415511,0.0130758876796407,0.0060015754737302,0.0013157932075424,0.2468066977109447,0.008337771862234,0.0012601188914024,0.0002476216168784,0.0059290741780178,0.0013197975561322
909,0.2747579136105158,0.0088228547537225,0.1346760438339218,0.0172512863529342,0.2110111223739061,0.1179534646174811,0.0167602477877163,0.0038915425875532,0.1010890501799355,0.0171541395955724
910,0.50413641901253,0.0440114306996992,7.89693038742756e-05,4.2004746696295125e-06,0.1557760124345113,0.0045310669435646,0.0001104924008394,2.325110680296234e-05,0.0002275420191417,9.392858204971828e-05
911,0.2302772130016017,0.0081166337558773,0.2312842289121525,0.0106439399440162,0.2708443047996364,0.054737885140313,0.0114512894103749,0.0034501110121957,0.212609214766303,0.0106077631121051
912,0.0008319843221476,0.0005505191401561,0.0221747350213656,0.0036536781466961,0.0145129022615478,0.0034738051664266,0.0008835912390405,0.0006228025628127,0.0063718574334876,0.001823632592177
913,0.1399604173989244,0.0069828285680719,0.4088791235786458,0.0535602226118677,0.1937262930436814,0.0727409839081573,0.0283072626863057,0.0053219354436295,0.2864142296108397,0.0533142153373635
914,0.0007830737141887,0.0001256508800901,0.029022675267253,0.0035234086217046,0.0049997762544381,0.0011363610677184,0.0007157827543228,0.0001557453642329,0.0074395128086003,0.0009203118679421
915,0.0195441834068108,0.002541414278082,0.4068372216593829,0.1374401186769381,0.2635816257945137,0.0716893575917053,0.0234028613526048,0.0024193980748351,0.3385863852545554,0.1288618984523525
916,0.1216815602940934,0.0059790599938413,0.1403750580720178,0.0332690018667592,0.1086217346144245,0.0484292818819556,0.0131700577475695,0.0034683489644229,0.1363045317734601,0.033115313606808
917,0.3939362135348417,0.0438839130626933,0.0002278007357035,1.0587033690898413e-05,0.2612946128703699,0.0044190227900235,3.451386634583219e-05,1.1110255458165628e-05,0.0002768388532253,6.522562672365398e-05
918,0.1615014387267909,0.0063066305401479,0.2012455596024848,0.0291404277074914,0.1122021396745842,0.0565863375694395,0.0149038432960885,0.0046063153075243,0.1736262988348604,0.0290219562915669
919,0.0022468068520009,0.0016830995093759,0.3377117889833477,0.0973369557942644,0.1212943190453521,0.0216389199936619,0.0020360558906291,0.0014419021626393,0.1497495661587282,0.0202688551161988
920,0.5138458359082941,0.0316344633157626,7.216294341264239e-05,3.987812726706924e-06,0.1524110125765535,0.0076407478587158,0.0001144939437162,2.6795640684079364e-05,0.0002517238122963,0.0001034503520578
921,0.1592634222693688,0.0074067174023571,0.1803524136885948,0.00985048658001,0.1518301459770545,0.0827454326891675,0.0116038058535266,0.0034529588845112,0.1296444395945835,0.0098331207949272
922,0.2918631698081127,0.0060266468320397,0.2379008540881772,0.0143483002325035,0.1141811679773508,0.0415462738322305,0.0108483307125807,0.0037887836706118,0.1566134000487829,0.0143110975358276
923,0.2713287075321924,0.0066982298889036,0.2180076793909341,0.0313286516821684,0.1423741639184172,0.0552882835754029,0.0120568596294082,0.0048467096161521,0.2005369286104251,0.0311787698105852
924,0.0023077232020766,0.0019467828798127,0.4001394556420829,0.1114233050503458,0.1392146790657004,0.0388982864481422,0.0034488895364515,0.0016233023777771,0.2266854425785059,0.0571864555065265
925,,,,,,,,,,
926,0.0234125538834389,0.0024870619402007,0.1503898548298492,0.0641182861129499,0.0810154381561864,0.0359677101336673,0.0221613475605988,0.0024312398260861,0.1398892443019863,0.0618219966524562
927,0.4281085036028883,0.0495391874249659,0.0001526701758708,8.035209548729966e-06,0.2128494247064612,0.0039266436509169,4.941204029060004e-05,1.4210750748199526e-05,0.0002542887880359,6.85614917149898e-05
928,0.0042365422890488,0.0008693979450899,0.172796347617373,0.0647887509744093,0.0904530546700112,0.0218606905934008,0.0072299378224779,0.0010046400258807,0.1186547371006487,0.0558958688955579
929,0.214321815944867,0.0079015446503577,0.2335684157818685,0.0076368581868343,0.2485159562625895,0.0330266657943965,0.0099407653439633,0.0026916203532671,0.1382636286961795,0.0076142309309615
930,0.2671916157550807,0.0074482247473404,0.159848370843632,0.0276851704018132,0.1238314841704038,0.0597811684009833,0.0148106208412401,0.0042391076891339,0.1026372145681028,0.0276136636548244
931,0.0007318997105518,0.0002822259812105,0.2332306423096218,0.0055403358464197,0.2303610333443457,0.003950339109425,0.0014816473590232,0.000379428141839,0.0971063744185952,0.0033731111118299
932,0.2129035417691874,0.0084493932916442,0.1824295093964574,0.0183847363704187,0.1699949827353629,0.0622560992446677,0.0170004750853409,0.0047230617778336,0.1702155489235837,0.0183462430771219
933,0.518974549637229,0.0335105910770268,5.7432918981474016e-05,3.846270061453912e-06,0.1427329554053365,0.0081054791404667,0.0001280960772503,3.842271697887946e-05,0.0002825856067481,0.0001158916139995
934,0.4021943830620889,0.061557894912861,0.0001983393948379,9.634686797130345e-06,0.2468338718751868,0.0036626457590129,3.950298210131792e-05,1.5846870779341188e-05,0.0002744872640387,7.2238623804456e-05
935,0.3907969471522908,0.0605990817354115,0.0001415179544222,1.2217007467986089e-05,0.2591831224189616,0.0044702726033383,4.8800251069207945e-05,1.6490691400505434e-05,0.0002234474124759,6.362354485517312e-05
936,0.1278858005493181,0.0065192714430392,0.3702817501160578,0.0420369237383036,0.1475764144386397,0.0534894894254678,0.0205510618232882,0.0047909880846786,0.2279883888270868,0.0417250759088149
937,0.511284370668667,0.0428236166712398,5.531840383000009e-05,4.243117774743493e-06,0.146304128500714,0.0074573734161848,0.0001136969821362,2.8983051672461852e-05,0.0002591683560529,0.0001193825182751
938,0.3829075580347318,0.0078071076643644,0.2155655990712291,0.0225370475552375,0.1748093488084878,0.0587127706336189,0.0207948404644427,0.0051234286175898,0.1177489209167202,0.022495203339249
939,0.2137020849571312,0.0088883247163208,0.1938791097647142,0.0092882587269662,0.1970052009934975,0.0426141017299653,0.0102548969093651,0.0030523768303294,0.1711149415567036,0.0092609423200918
940,0.5109626628760311,0.0397083991411165,7.27745461200296e-05,3.8585722020396525e-06,0.1497396858351654,0.0047780438157518,0.0001099172302356,2.3171239596624806e-05,0.0002180199013517,8.765345986134485e-05
941,0.1756581491890461,0.0081823045442687,0.1861179446064035,0.0112846522652999,0.1751137279039245,0.0862665053363081,0.0136427898579451,0.0038846212562011,0.1351076972845305,0.0112576568875946
942,0.0007312051759037,0.000284449508987,0.3541544205625166,0.0054441812915529,0.3514497092073167,0.0038409993444117,0.0017842264536231,0.0003852266711817,0.1812041702608438,0.0040204832385278
943,0.2260477345052762,0.010836036480601,0.1663465422081884,0.0117601100285846,0.2108617683822273,0.039548965133822,0.0155437168228981,0.0038493514299578,0.1536535136455659,0.0116891463383775
944,0.3494128870028897,0.046128191917254,9.313046746303794e-05,1.047854257042346e-05,0.2704263069239073,0.0086262397982073,8.948723380292829e-05,3.5427375026578577e-05,0.0002399341758663,0.0001042307691317
945,0.0026839351310365,0.0019361491826954,0.1193311184505277,0.0292020186751715,0.0375388489651873,0.0141486815004908,0.0021890935346736,0.0016466848719117,0.0397753329236555,0.0080514940426129
946,0.0489601679772263,0.0060307759013097,0.355017040159552,0.0451373713172401,0.1838243111321378,0.0600133270912771,0.0188690675044498,0.0047133351653594,0.2841842158592796,0.0449349196624939
947,0.3641588255135611,0.0657227339360431,0.000294770874212,1.3973361076247931e-05,0.2958773226046526,0.0037797033816995,3.684020508977878e-05,1.2869410637455732e-05,0.0002977410242553,6.340827135126274e-05
948,0.0008510864437354,0.0005972420083613,0.0388108008187747,0.0081717306705615,0.0161817004334966,0.004855029881354,0.0011635962767419,0.0006723685898848,0.013607777070976,0.0031450893233266
949,0.4777129337169317,0.0294548007334069,9.885381335593903e-05,5.425135791648631e-06,0.1632780493994829,0.005745718550159,8.713749639564581e-05,1.890535218895569e-05,0.0001928091350392,7.870959643150765e-05
950,0.3996558093109961,0.00637973765486,0.2247706808081318,0.0154679132944366,0.1344477373084908,0.0611537955026643,0.0119444731782975,0.0037036875682334,0.1596780549008424,0.0154429966138693
951,0.4507703912542014,0.0509548779381862,0.0001232549274958,6.472230392273049e-06,0.1739278393740414,0.0035904685138291,6.544386880793809e-05,1.5127324143410376e-05,0.0002429656539219,7.849120339448344e-05
952,0.3018381329218693,0.0075913463540946,0.2200703397869839,0.0122994468331683,0.2644861899110822,0.0562037699842422,0.0104676339034811,0.003563295974498,0.1928628667963685,0.0122849090590362
953,0.2318088109561389,0.0065890389871703,0.194738725202608,0.0317989901392752,0.1323512700056133,0.0484384313027996,0.0161986540523028,0.0049943914305626,0.1309935085538818,0.0316541614536351
954,0.1090886698380344,0.0075861966448876,0.2580982038514237,0.0734059710419011,0.1435792315201514,0.0795138589642029,0.0348358422115605,0.0057730896558435,0.2397711634325095,0.0729333115903052
955,0.0007745847989823,0.0002522634693087,0.0266957895032175,0.0049388890048013,0.0207065205743095,0.002350730734826,0.0009369672828492,0.0003230623246213,0.0085807059373024,0.0012281560357601
956,0.2172814850335149,0.0089500874159907,0.181120029080025,0.011622548354789,0.2464896942227556,0.0764709065585962,0.0162278037469621,0.0041463239210879,0.129306337458979,0.0115943657604888
957,0.0017186217087414,0.0002757309810157,4.030896241224414,0.0054351234733066,4.016362723592783,0.0034292798945918,0.0044828668160479,0.0003749328759704,1.6783872693799724,0.0044568331914876
958,0.1742686274165627,0.0375213872380056,0.0008207273199435,0.0001961842308334,0.4679703902684207,0.0046632637046281,8.298779542608315e-05,1.7356995688472357e-05,0.0007915451240329,0.000179774887669
959,0.1578088224716123,0.0065597402239861,0.273377694110905,0.0267384141968256,0.0908166878667651,0.0451789389742354,0.0138217547808094,0.0044599529317509,0.1462607748803484,0.0266193654902609
960,0.1376867768041361,0.0086876763609566,0.2118535936850809,0.0094186029679084,0.189729482494448,0.0903713596138945,0.0120363844816994,0.0037086218326895,0.169141137542647,0.0094078763826984
961,0.4732609050574943,0.0315841211177893,9.59891787753347e-05,5.560555249788658e-06,0.1666204841933119,0.0044369802698737,6.737552269705134e-05,1.3224384342601552e-05,0.000225086129779,8.52290190864385e-05
962,0.4874142236186161,0.0249994091064018,7.793982348223672e-05,5.553588195702172e-06,0.1579086032501329,0.0100403795015037,0.0001019391384309,2.3136513964565924e-05,0.0002583600287166,0.0001000003203637
963,0.4146637443155223,0.057361879113256,0.0001799471783549,8.761544805313247e-06,0.2340107210579037,0.0032521649452454,4.413254439918466e-05,1.1299482724798016e-05,0.0002672532331407,6.69811825682489e-05
964,0.0060230256884978,0.0015802839203239,0.176889061671615,0.0446178235437957,0.0756666379100656,0.0284922936873869,0.0076638045518789,0.001478812739426,0.1286412806596943,0.0427483588000313
965,0.2016644564462692,0.0658304629476425,9.504961935868128e-05,1.4068520419347326e-05,0.3995806348088246,0.0069645828800109,8.429408502707615e-05,2.5557975101071725e-05,0.0002380116223368,0.0001092431170331
966,0.0007231185520745,0.0005224576332993,0.0274438771695596,0.0066015067220731,0.0202131518706779,0.0060962544421278,0.0008577490369148,0.0006005995108705,0.0113287502675496,0.0032692860587401
967,0.1760229097312161,0.0077424323418343,0.2154692895642442,0.0089648057994096,0.1984333622978717,0.0485057440121835,0.0109966399119737,0.0029674352858093,0.1052521615725242,0.008934441757913
968,0.001564984116603,0.000998606287029,0.1280013168389064,0.0233575384794635,0.0285111502645047,0.0061928021692609,0.0024569761728188,0.0010335232636157,0.0294871619289262,0.0043494545076157
969,0.2352918291432894,0.0110518535028032,0.1968815141472546,0.0093079954916799,0.2412987589585727,0.0320913545810744,0.0114797698006597,0.0032438281887531,0.1726023291361866,0.0092655758956245
970,0.2232348719518247,0.0105543975932225,0.2040805145474776,0.0102732332788882,0.2359026022970922,0.0444349668483813,0.0172778445330114,0.0039265885817122,0.1920916629944516,0.0102448354769537
971,0.2562681830559068,0.0080924911467132,0.231999279083015,0.0072682538133389,0.1901507357630504,0.0302053270756183,0.0093342839663192,0.0029579279202525,0.1341707030465199,0.0072523466109177
972,0.5294158701074078,0.0385915978207093,6.037775910499194e-05,3.255060647397382e-06,0.1430121716460102,0.0057544767919406,0.0001127792653963,2.909032131776869e-05,0.0002296165990134,0.0001036099522874
973,0.1886099091181279,0.0070294837480118,0.2235394811848053,0.0405813097636123,0.1253100742452792,0.06170128290876,0.0201795888165901,0.005011326246181,0.1745575799601457,0.0403845648102359
974,0.0007474580280502,0.0002889309986403,0.4899546185309046,0.0053495167060038,0.4861999529958029,0.0035760992724685,0.0022065807877981,0.0003934891911794,0.2606166701950177,0.0040408095048651
975,0.3809360257113661,0.0654753720367358,0.0002208344629068,1.1525831578127302e-05,0.2668781404130336,0.0042232270610561,4.462784520538692e-05,1.7899042659974012e-05,0.0002735289755994,7.153759271706838e-05
976,0.0019184676542305,0.0002787508749479,4.8445139343347305,0.0054784562131857,4.8192614464512005,0.0035191211981564,0.0049525925678435,0.0003780010784319,1.970605047541579,0.004576205667736
977,0.2771803583367844,0.0067921685463561,0.1860603420929132,0.0193719015729146,0.112058967077617,0.0439892666678731,0.0139139292079718,0.0042839923658923,0.1727154350619084,0.019322755721872
978,0.3428541149010127,0.0688686947340813,0.0003161675693242,1.6409452396571425e-05,0.3203751469477244,0.0051513903374618,4.657277892499854e-05,2.5400311378658427e-05,0.0003224326634147,8.304603605273352e-05
979,0.1248506807447404,0.0063506026390573,0.1880509380858533,0.0212301864840454,0.1187729313729377,0.0387054260662722,0.0170009210492854,0.0043892542599739,0.1332722100991944,0.0211583588897676
980,0.2542312205402323,0.0366189239427545,0.0001479046664909,2.5999883559278323e-05,0.4422557682453608,0.0159460638782448,7.131926381508035e-05,1.6965642091386097e-05,0.0003572003814124,0.0001061379337684
981,0.4981727018230303,0.0409467793119573,8.324179283483528e-05,4.500161636176064e-06,0.1573220027374764,0.0044656400698372,0.000100112466359,1.974370335860809e-05,0.000217290911142,8.553912002049293e-05
982,0.520150255468005,0.0505820062019132,5.558088139590692e-05,3.931127097304567e-06,0.1420925823484259,0.0066116663969796,0.0001110887666963,2.946123780899049e-05,0.000363915487958,0.0001150567600368
983,0.0043789859591156,0.0011676321167744,0.4369879454080935,0.2933699490313716,0.2661772634398779,0.075132068979113,0.0090749394836578,0.0012133255238892,0.3222618375053292,0.0967998483663589
984,0.2179477528690498,0.0209050663124367,0.000997083044567,0.0002347077065695,0.4284203784957137,0.0079254377821061,6.784089864358937e-05,1.64289440121408e-05,0.000926173776215,0.0002176414435527
985,0.4357103628715817,0.0074730748673176,0.2191495088411264,0.018152960682473,0.1609884128619278,0.0726883174138695,0.0171259283700786,0.0045089918102365,0.1325223213736316,0.0181285548059415
986,0.1766865381113979,0.007603095753101,0.2173327006114051,0.0123424161610711,0.1961144864762907,0.0833897059925067,0.0134735002757066,0.0038677335408856,0.1857665737460014,0.0123144084790748
987,0.0007921734197879,0.0001913392099511,0.0278000895038577,0.0046894104056594,0.0127105245444231,0.00179241037603,0.0008938766798522,0.0002399015469637,0.0074731066744075,0.0010463692398303
988,0.0042112012303357,0.0021661218728682,0.2329141267986723,0.0640630978951367,0.0702869497271775,0.0300187441140984,0.0052615953787001,0.0017912847936927,0.1146905330979556,0.0574719423460138
989,0.3905254331152236,0.0522359344654253,0.0002002166613522,1.167047751459459e-05,0.2600355860908241,0.005491150443311,4.031440334918147e-05,1.6673924112148218e-05,0.0002802090109044,7.113187298345828e-05
990,0.3664616762904321,0.0694553203376936,0.0002885103662707,1.3300537041187924e-05,0.2863373935546665,0.0043516917063224,4.607328378888003e-05,1.7445845646538475e-05,0.00028917190537,7.33476336054872e-05
991,0.3800855748126396,0.0700469305653202,0.0002070989923605,1.20264644335744e-05,0.2592140646320359,0.0058425963369076,0.0001257351089858,1.965666461334628e-05,0.0004270562989007,8.483419820441353e-05
992,0.0339564618395288,0.0027541063747833,0.2249437972719766,0.057129145498791,0.1250794419986481,0.0460207289165047,0.0244970733365403,0.0025771704110408,0.1797658023417947,0.0555107744733889
993,0.0010392006532562,0.0007155569069255,0.0278474979541239,0.0062152546789977,0.0168869904313558,0.0054015987156273,0.0011445074403674,0.0007888848162723,0.0119825452193366,0.0029382555250916
994,0.122570435500889,0.0054012720904106,0.1596204498888419,0.0356583599688968,0.1169329612171461,0.0519883280036,0.0205977710200509,0.0036703137491008,0.1173807377807657,0.0354577195369177
995,0.0018244577404203,0.0012573393643114,0.0675456027148348,0.0151503364632603,0.0244200966741908,0.007017001186236,0.0017637871447597,0.0012043802201611,0.0168349965363453,0.0041445190679759
996,0.0361935625195995,0.0029125988932361,0.2756518192215047,0.0845361965815217,0.1636441057641227,0.0458440102229933,0.0309183630346778,0.0027726367366113,0.209076556787372,0.0817050020125745
997,0.3151348686547522,0.0068211451551303,0.2627861362858091,0.0157964634677817,0.1302908365607186,0.0472646866114972,0.0148897342675523,0.0041121461414806,0.2312995953031378,0.015767337265258
998,0.1870819630191605,0.0385319215068794,0.0001580856124485,2.2690715413664268e-05,0.514279725538145,0.0054412495140885,4.0682025611339656e-05,7.607304207270007e-06,0.0002754095951719,8.800392475419053e-05
999,0.1401506464464412,0.0065887734420476,0.2730584774728111,0.1336313130721378,0.1876963032143797,0.0750932207154177,0.0621894096710265,0.0047420148868009,0.2712469171486809,0.1319652327237657
1000,0.1598383516559849,0.0084255095446881,0.1558403649266964,0.0115750121421369,0.1812693104700768,0.090951724445579,0.0116565964572232,0.0038102810901563,0.133318992378008,0.0115461065872826
1001,0.1780581695572061,0.0081059640934648,0.2010529432994964,0.0089875498506818,0.1630713209947642,0.0410943780833597,0.0123058919868479,0.0033012117601503,0.1887242060139541,0.0089638992883465
1002,0.517129780773728,0.0264643765247826,6.950731270816081e-05,4.019805898504644e-06,0.1487369131065377,0.0076771465631309,0.0001099636336305,2.952265832554107e-05,0.0002621660404855,0.0001053167533
1003,0.4291223224629022,0.0549681891202719,0.0001548458229732,7.776442621911797e-06,0.2153801896873874,0.003534553334429,5.214266116347998e-05,1.520813569225351e-05,0.0002633103660628,8.009815020993307e-05
1004,0.1262306675007167,0.0075318275538492,0.1646413182029479,0.0134213102201692,0.1476589824221372,0.0619265232876245,0.0164624542653418,0.0044641717655048,0.1426114478144781,0.0134044221274679
1005,0.1318480442164818,0.0069641601207311,0.2568123841961445,0.0285625038732395,0.1376608445819736,0.0538536750961228,0.0158177188024998,0.0048292971098514,0.2244910292733556,0.028493453517521
1006,0.2889669333693746,0.0059158849453233,0.1632258143943211,0.0237573983147934,0.1174805334494344,0.0541889958668932,0.013069707361472,0.0040859578077205,0.130136088510572,0.0236879563999557
1007,0.4141310177265948,0.0085392450214122,0.1968200727604055,0.0194516268353817,0.1273065722221385,0.0604547630767743,0.0212963329360394,0.0052470656418657,0.1802521704699474,0.0194343169136507
1008,0.4184700815454796,0.0627041209326658,0.0001682654237324,8.66470079371605e-06,0.2260465086770187,0.0033643518955072,4.479969463228289e-05,1.5590609678002204e-05,0.0002647171024368,6.28926487492689e-05
1009,0.4401759208054658,0.0342613136050981,0.0001214692868444,7.081037118833561e-06,0.1763045033770079,0.0052003563240843,6.489510706012397e-05,1.694627527579825e-05,0.0002451655931546,7.41647727029037e-05
1010,0.4734381211407518,0.1027064014978288,9.379037575820486e-05,7.721869786241523e-06,0.1614932152763444,0.0054240568258664,0.0001293384866035,2.7060206862262043e-05,0.0003420006842842,9.011427791617816e-05
1011,0.360000929392684,0.0680738628287674,0.0003047533245338,1.4793507834313749e-05,0.3055149694933897,0.0033840878072983,3.411807532770522e-05,1.2282178597100347e-05,0.0003075593929735,5.556086635764591e-05
