tracer_number,CO_max_error,CO_l2_error,C+_max_error,C+_l2_error,O+_max_error,O+_l2_error,O_max_error,O_l2_error,e-_max_error,e-_l2_error
556,0.0762871998005366,0.0616132415966326,4.701671216523853,4.212642322143811,0.0918266283416093,0.0592785822552921,0.1263437554082814,0.0825887404933116,0.8428924525155528,0.6247672339361433
557,0.4634884939930819,0.1406926570683907,0.0001254247365543,1.577598323495235e-05,0.1857919209798179,0.0143315839534816,0.0001184805261037,7.717678811724737e-05,0.0006371668556589,0.0003660157736261
558,0.2575091091862,0.0501596931674944,0.0003072034367985,7.668958340683471e-05,0.478044808651024,0.0162149359037331,7.055168152426523e-05,2.831596683234323e-05,0.0005785980280428,0.0002658884848647
559,0.4015754715256191,0.1244774175000709,0.0002138565504647,1.631506408436707e-05,0.2663857214971517,0.0126170418382212,0.0001192572406586,6.059437724187812e-05,0.0005467432314132,0.0002907366958667
560,0.1504777328482489,0.1252196126968863,5.601910716979422,0.3145450404154322,1.571151820397382,0.4282311619571362,0.1820415902492219,0.1039105682455769,2.4873968931703936,0.3057858774936305
561,0.1560950348949056,0.1220448294155458,5.831895111117329,0.0152280050536057,0.3266191005418788,0.0694077585952896,0.1399080792896423,0.0565039080512271,2.6735430835243856,0.0150536767573453
562,0.0777089783833253,0.0678246770974674,4.948377628972027,4.296090603732829,0.0991932813128936,0.0795828422479783,0.1374098077716322,0.0866862532106816,0.7804825037119636,0.6059613129631594
563,0.0754002042424555,0.0348832602421784,16.970261674928604,0.6937969239631422,4.585550734489923,0.0492404998301281,0.0882905940377861,0.0517471237045429,111.58581630090244,1.2496569764911154
564,0.1615336330583629,0.1271934676353006,6.868048377285685,0.03278917766933,0.6180865610308716,0.0342083478170176,0.1649664280749709,0.0817529562410015,2.6757570050068717,0.0323613458879573
565,0.4702773797882885,0.1213470915086849,0.0001293530076145,1.064029860293272e-05,0.19292394100957,0.0140053543347367,0.0001148961185938,7.522965441444099e-05,0.0004373689389677,0.0003537755954096
566,0.2253279164845569,0.1306659674602062,4.826079096605826,0.0167606886527284,0.4890616142680252,0.123937890432766,0.1185058314282583,0.0596458426374911,2.906242456391927,0.0166286601857387
567,0.2211871226624844,0.025181516185844,0.000489737835401,0.0001453320626518,0.4899416583162161,0.0130903142240847,3.467944508699365e-05,2.0062409490549107e-05,0.0007035547616066,0.0002812750874475
568,0.2847809295695994,0.1190106439266043,5.218427581595676,0.0207475438362319,0.4957819781258175,0.0425527299214204,0.1610544799464066,0.0738223729962278,3.356272093450892,0.0205222494495048
569,0.5692110957634549,0.1259175673858867,6.204687682133485e-05,9.46749914307002e-06,0.1453621831689358,0.0158234613834621,0.0001889554499256,8.72254620881116e-05,0.0006996912283257,0.0003998283827024
570,0.1514423550016495,0.1324340332308199,7.628595825337547,0.6526699967974814,1.4104558637345137,0.8245692221448295,0.1650919760472268,0.1040835783001521,3.513470261995693,0.6102300783452407
571,0.0749985631067924,0.0345298254557077,6.565505319986874,0.6793273197269674,1.184435069422677,0.0505384299189162,0.0878280284443623,0.05109260087505,28.9681181611319,1.2542334037045677
572,0.4549907634122473,0.1178368640825723,0.0001532556174188,1.0730817116220488e-05,0.214330056267007,0.0141592395839844,0.0001183766952762,7.781141301805502e-05,0.0004550514217944,0.0003577483050742
573,0.1679039097407522,0.131455571443765,5.226703355990101,0.0113034424134667,0.3213101083174786,0.0380205310380926,0.1290514700174396,0.053639273179182,3.020910851576237,0.0112290397036362
574,0.1548435099583215,0.1376590321695115,6.620140023927146,3.003953245912868,1.530431244087832,1.3049116229160056,0.1621888320046938,0.101305488820629,2.14025441497903,1.34514101894836
575,0.1776088707534651,0.1370178636729941,5.662950374782519,0.0289564555969399,0.5890272529124837,0.0528036000667341,0.1459154717044416,0.0731957669289649,2.9946301642650104,0.0286297836704579
576,0.0357910709375231,0.0077073487341057,0.003187691715129,0.0017958664032509,0.2883111308476786,0.0035203451864148,0.000421925883134,7.95577689947445e-05,0.0031391040357168,0.0017927146464349
577,0.1607149107122734,0.126085344608679,5.252042076157677,0.0186253986969284,0.3651648361904708,0.091566658317296,0.1477227847811797,0.060651079032392,3.398658465395397,0.0184500903841208
578,0.5080654845570103,0.1323809659962155,9.726912153677495e-05,1.3699506451150176e-05,0.1599668206076704,0.0169534907009696,0.0001501785925068,8.751089567311502e-05,0.0006666977858095,0.0004044037177883
579,0.0758993655689108,0.0342518636580228,3.159563945916376,0.6735879680813311,0.5973166702623265,0.0658701810939946,0.088558138120685,0.0507106208584072,4.395179817191063,1.207941690850452
580,0.5877830448823397,0.1342780710156094,5.756772625416298e-05,1.1361435558872788e-05,0.1440310268090067,0.0160007534678339,0.000139078880467,8.715951641744766e-05,0.0005612591643969,0.0004009168953649
581,0.2007221098654144,0.1295200597592424,5.143547295212441,0.0150694266160813,0.3825806383797445,0.0634191134212628,0.13245717523794,0.0553797181285801,2.8433511586808256,0.0149194088903789
582,0.58410950328914,0.1190919935776071,6.004943150704516e-05,6.931536132088535e-06,0.1444878151363908,0.0214972570808041,0.0002747475420072,0.0001550806437754,0.0008943523429967,0.0005697482572511
583,0.1146248384907125,0.0986358128977374,6.298333646065008,5.378471095452535,0.6687417373788771,0.3763439636858667,0.1905636939885683,0.101089854780038,1.080364847333228,0.7485152823011636
584,0.1378165528060462,0.1102409072689608,6.51426445390798,2.524651792449844,1.1557296046508465,0.7749935522389229,0.2002072101282642,0.1057261324507126,3.384007341551926,2.0569227040306943
585,0.075041914557044,0.0346313310917789,28.04973839571745,0.7095151565547442,5.098187234483369,0.05523457096605,0.0877766778258552,0.0513602715023588,134.7365662228258,1.1774298311650546
586,0.1341634153816329,0.1072729906106155,5.914043785967681,0.2391126937525343,0.7873960215611131,0.330546819018058,0.1897740885879951,0.1000373969813985,3.235734015940301,0.2334035910562557
587,0.163188980296648,0.1314971031218854,6.038619094231748,0.0205627337495348,0.4568146703508392,0.0709690840239702,0.1530093942235039,0.0678745234447956,2.6449186955285864,0.0203539740471421
588,0.1477282395148299,0.1187911004668956,5.22998925118695,0.1223711374747439,1.3341212276807106,0.2278512862065666,0.1826328203280573,0.099190129094287,3.711967324726002,0.1206137869375827
589,0.1625712659712508,0.1303397299982268,6.91981255224295,0.01196669285945,0.3782558779780341,0.0619691033541882,0.137874869486979,0.0601296206895825,3.204396372920606,0.0119109334323373
590,0.0748730542743421,0.0420536495934043,2.9535341126559174,2.02657370941916,0.261845561504838,0.0743893455043217,0.0900723173889334,0.0638162100168859,1.0404916470201144,0.7989216033695984
591,0.152366414056754,0.1193902932378291,5.783909146693837,0.0153158306953891,0.3980191384977999,0.0438095063992799,0.1520530877149318,0.0602185571885161,3.524820351332381,0.0151526899245306
592,0.1567297571362217,0.13034675528696,5.758990076597847,0.161061102513644,0.943061422500289,0.2458567582965556,0.1749078375256411,0.097793107729838,2.5359421163520266,0.1578718054508207
593,0.2404137813393816,0.1248079362784081,0.0001124714773392,1.4369550580512232e-05,0.466906018225003,0.0106712853345244,0.0001182913996981,5.918725440719733e-05,0.0004034602964227,0.0003126796930597
594,0.2181691578346457,0.1306508066007109,6.15942047197234,0.0214760303470096,0.578583314116615,0.0698055686366596,0.1399569491732276,0.0685053357225993,2.6980883094824315,0.0213228085085138
595,0.1566264122608342,0.130956296533878,5.376519801724889,0.0247652712523824,0.5415915906187585,0.0532544112634084,0.134755714147005,0.0686045539851,2.692333738572411,0.0244866555173379
596,0.5132395908427269,0.140430233204087,0.00013216657084,2.064767347388612e-05,0.1601436613778753,0.0189022529157649,0.0001768768907872,0.0001075535895396,0.0005899960792603,0.0004553515503231
597,0.0751115721731632,0.0335626920833812,2.92044635031403,0.6970440334016249,0.6284233950837512,0.0817388839208326,0.0873575345310975,0.0501498571371195,2.9735797829239727,1.1668359925792873
598,0.1552911229041527,0.1330994767240415,5.543357505289416,0.1408843336949856,1.27461051843979,0.1657991871293455,0.1570545853929415,0.0934384036101251,2.0959978788020326,0.1382257054371038
599,0.1532590517112282,0.1270552507373265,6.127857617206816,0.0244505821132256,0.5545883107940186,0.058147373391562,0.1482208256313252,0.0730649476690711,3.175841372878708,0.0241537011114511
600,0.1606977090559972,0.1278844632862888,6.890712433219689,0.0134777160015173,0.3582055766000021,0.0472469658855467,0.1415229331365329,0.0597133110765366,3.586959931685752,0.0134292317413447
601,0.0965784470320273,0.0900667653955779,5.654557871771957,5.247043811223717,0.3436712716829291,0.211555545835631,0.1724914478941188,0.0995488857444442,0.7976624113968667,0.6676945669935578
602,0.043348391845443,0.0085622902480451,0.0084430356916049,0.0037149726616931,0.425223162374634,0.0027189532012782,0.001228312945098,0.0001497760697614,0.0083606424915574,0.0036923953649007
603,0.1493566860812968,0.12056167828804,7.217933057339443,0.290576481745897,0.7965380323932129,0.4510710533727125,0.189623680934576,0.1026994685866955,2.8573476571058154,0.2810155762646005
604,0.0749531396970364,0.0345605471736295,16.406308273342823,0.6927918157690959,4.4112638635383385,0.0490700879887752,0.0877136073349473,0.0513849249083172,100.37525811147452,1.2463112681882829
605,0.1520523923092449,0.1200980893209121,5.409779679513554,0.0195405250792367,0.4471237017597841,0.0585875283901364,0.1558162218221995,0.0707229341159624,2.9234329949206894,0.0193298969695843
606,0.4888511599243506,0.096128072990804,0.0001180587170924,8.206013622745807e-06,0.1678706800955555,0.0162874810122825,0.0001515874770148,9.855448075584982e-05,0.0005944081588607,0.0004218448217683
607,0.5458623388363616,0.1062053144431282,7.92332459928009e-05,7.737101791326665e-06,0.1562781476007728,0.0175675730745812,0.0001360953200521,0.0001024565622279,0.0005345190349855,0.000441120511066
608,0.1627649706412658,0.1241107458989931,4.9354121411448935,0.011271779469904,0.3174810283105537,0.0353767860324614,0.1311558307242629,0.048667892683626,3.302330323985074,0.0111624241139591
609,0.2936343823784682,0.0286068608372225,0.0011493542756804,0.0002241777029163,0.4637252691696216,0.0115771749866182,9.473454508614552e-05,4.844430575554754e-05,0.0012200407172886,0.0003002388366132
610,0.1673383594507497,0.1278542705585739,4.430364411047199,0.0108625612498406,0.2626099518615201,0.0242391549562573,0.12630122906277,0.0482325642097968,2.681955591105134,0.0107737109412007
611,0.0939748650403725,0.0779991074388414,8.28814588297526,3.5737052772602067,0.58307590219645,0.3209000527926642,0.1750224612822757,0.0942934353003909,3.6869326784909,2.2018944571010413
612,0.1666613188843169,0.1324149303751623,5.043049762627268,0.0149964041032943,0.3785999683173063,0.0522258776067907,0.1383517587575172,0.0582212812934103,3.5152332262056643,0.0148931573394749
613,0.1632776025674324,0.1294859304657361,4.640527046151964,0.0115015201775535,0.3107063107717976,0.0573418549055397,0.1192908475204821,0.0520771146393273,2.754383077731456,0.0114540397933692
614,0.1592731222307753,0.1237173022609022,4.312864215997392,0.015261623796016,0.2771668873248133,0.0683002252852606,0.1449377448723106,0.0572520027141477,2.766114361122455,0.0151048555753513
615,0.6353436503958075,0.1654549340330408,6.589567349507359e-05,1.0122399329341754e-05,0.1271357174559679,0.0237361159032044,0.0004056936738476,0.0002162553385845,0.0012246860645291,0.0007216673723657
616,0.0750400631021185,0.034617274738226,12.694141803781214,0.6906086255493771,3.193438443070064,0.0493630644688167,0.0878235285987899,0.0513946503154939,74.27743156073333,1.2490027943034172
617,0.2920135110324875,0.0221684615406031,0.0033384799085428,0.0014074000986234,0.3608842993034484,0.022437867384173,0.0007886084953471,0.0001396166039923,0.0031906907676041,0.0014456932403311
618,0.1493338416106078,0.1174122790617031,6.669837032214522,0.036236567385762,0.5246316341352125,0.040869666371658,0.1643163439999663,0.0758465591560434,2.9858444217036317,0.0355277266120632
619,0.15813050045239,0.1258969487490491,6.095220012863876,0.0197749888445288,0.424895683258877,0.0595970071254195,0.1541729285013894,0.0691781552723947,3.2868084353351783,0.0195884449697416
620,0.1615312916703798,0.1283897020792643,6.219911932853233,0.0152048657241784,0.380289945886327,0.0551241832510636,0.1296442800626803,0.057450931261798,3.0741804394038037,0.0150663935718555
621,0.1507575289694929,0.1178332374444124,6.420301699227025,0.0208269881528069,0.3877467258736513,0.0502881854327836,0.1618474767656889,0.0698561866976777,3.187362223710535,0.0205724480334356
622,0.2295345972016899,0.1284151321711852,5.168779330479048,0.0150073281833385,0.3452245176750895,0.0799103097967271,0.1388267551690768,0.0585813333207835,2.787693813213341,0.014843217929426
623,0.1653982082468946,0.1253864740372741,4.190637651384932,0.0107248616038581,0.2387615385384076,0.0179163933086143,0.1369423267064793,0.0490917089243215,2.5472588985373927,0.010556735654021
624,0.1577257264399008,0.1242710641478107,5.5335540400530805,0.0210134476699582,0.4190690619429666,0.0691263713458741,0.1633428559391061,0.0733873120066212,3.3267132272451367,0.0207950332778441
625,0.1570945134137134,0.1210865095470271,4.622089803000236,0.01309921073754,0.3026097588888775,0.0414511242736723,0.1325503647602376,0.0515508591110529,2.9262498543134416,0.012963972289062
626,0.1104953878489739,0.1003196865863934,5.950658824123753,5.471287500571018,0.5811634076146166,0.341421869252005,0.1782756370852336,0.100774022026104,0.9143368732472852,0.7459915973549486
627,0.5326189674454815,0.1328650517560457,0.0001087172798183,1.4444020300179632e-05,0.1590981640687731,0.0172725596416286,0.0001342144607655,8.764939343698414e-05,0.0005681894822107,0.0004059690041931
628,0.1621707518122039,0.1229589630833065,4.875147735320542,0.0111958334639176,0.2718085859860894,0.0276377976634886,0.1329921635620086,0.0478882881296064,2.7889977698532733,0.0110829204180477
629,0.0749197382712107,0.0345609366709703,8.018971572311957,0.6844108602776078,1.6628865250543483,0.0500536986144482,0.0877313228488509,0.05118367924208,36.8544834810856,1.2514033428457605
630,0.1587639661263684,0.1257128334026267,5.2990709077891465,0.0151772277349821,0.3243173667615631,0.0510291314807282,0.1258895799388057,0.0534808160533156,2.7227240738588363,0.015009219585039
631,0.5245828740534338,0.118207172482028,8.040699153987523e-05,8.763708037791446e-06,0.1567015000104823,0.0161149647446014,0.0001472037460012,9.214243154006208e-05,0.0005497433647494,0.0004074304373984
632,0.1656067312981498,0.133557110350521,4.945834181472248,0.0148461638858194,0.3665526609413087,0.0651015015692548,0.1298625245947125,0.0558492701280717,3.4520207259958324,0.0147269805161165
633,0.4100042334933236,0.0995745313194704,0.0002334712591822,1.2679040958278615e-05,0.2665906967797786,0.012993609763943,0.0001393792979128,7.118630904495809e-05,0.0005199531188116,0.0003282737800263
634,0.2109633233426628,0.0241874398948235,0.0019754149872695,0.0004642165908464,0.4001921246568932,0.0067709601165736,0.0001464511739799,4.171138283109112e-05,0.0020489478848886,0.0004995981405484
635,0.4094196521512304,0.0802732335265768,0.0002367751660887,1.1433934146505182e-05,0.2701545952863337,0.0169637436176816,0.0001798335801376,0.0001026515324725,0.0006105985131769,0.0004141491623369
636,0.1683270609340841,0.1275310264717199,4.119978059043895,0.0096045458152974,0.19960108613869,0.0199040246845394,0.1189165649833376,0.0443272776302627,1.9537602622111288,0.0094990778443104
637,0.2281383305208677,0.1289004884109907,5.39007648742747,0.0296044831384508,0.5557100696401215,0.0414069408901057,0.1550072940631374,0.0755753997922614,3.25032745433915,0.0292755489958121
638,0.4705473988048642,0.09271078671768,0.0001485586950085,8.624856343385208e-06,0.2078234731276114,0.0175077258862869,0.0001558307546772,0.0001110968819589,0.0006028960494525,0.0004462043807133
639,0.1596099280047402,0.1363645345329141,6.192637230343473,0.1665651889989749,1.425253970299824,0.3334531321785425,0.1591879182247168,0.097437308525753,2.3114261972386703,0.1626026553266508
640,0.5437088986776349,0.1378414873791973,0.000139408342104,2.1164466665857832e-05,0.1517484147751163,0.0194685918431503,0.0001793859732863,0.0001088855137747,0.0006545523647658,0.0004607828749607
641,0.617540177995025,0.1254943426695063,4.596025466599334e-05,6.900863883729844e-06,0.1372151853037555,0.0226729883065613,0.0003265180229627,0.0001738502402733,0.0010214025865531,0.0006115601918594
642,0.0942489696071459,0.0877046219409595,5.92691977800716,5.263944127202707,0.2570986904578816,0.1701505454608175,0.1722328118960021,0.0974892657554675,0.7934989655473831,0.6560482966045518
643,0.1695319607434156,0.1357171266150189,5.993217490576118,0.0113190949300978,0.3159885724448334,0.0616076048884437,0.1209177024188978,0.0518475415085569,3.0223436169155287,0.01128013951691
644,0.1466178488057953,0.1157760821088546,8.374043595246047,0.0698236058312397,0.515645332361046,0.0942982879751626,0.1767127143777765,0.0840365323328242,3.335331477880892,0.0681976259496416
645,0.1773099592660039,0.127362556157011,5.011607910275666,0.0179738730129499,0.3164975131421488,0.0733585578571687,0.1382865070157918,0.058779186903887,3.076275108781769,0.0178846093584068
646,0.155297751321139,0.1327656905864863,6.460704743322168,0.1642682841133594,1.354967895107602,0.3796997746079135,0.1622404785510028,0.0992170049210201,2.5251770751016926,0.1604309718695346
647,0.3299106325595455,0.1371420720220207,5.257804544811742,0.0093755959391533,0.423051881795813,0.0947036573620833,0.1175080507694152,0.0559379193255109,3.6213061000497775,0.009456304282082
648,0.0751991218407113,0.0346764354118305,19.73381283412544,0.7025951663967139,5.073461077545678,0.0496130834409156,0.0879923221002593,0.0515839018211676,138.3796556597049,1.223463885421071
649,0.1814027008302839,0.0179041445878458,0.0017742526721288,0.0006723823291065,0.2647129230516167,0.0109340900346186,0.0001420993866658,4.017211662802903e-05,0.001729074178952,0.0006643587388211
650,0.0753165383507601,0.034045445080497,2.005472939845772,0.9285566209163716,0.6606268321828932,0.1385623065020564,0.0873258347531377,0.0524980268782647,1.380815510197783,1.0306315862798954
651,0.074799575381894,0.0333485079177345,2.7998419379552884,0.703046329488424,0.6380667248211448,0.0806187217896333,0.08696009884498,0.0500479493409101,2.970086910991537,1.1568986725551322
652,0.5416569205153794,0.1175282086083358,8.34137398861428e-05,9.269527032535956e-06,0.1586379375236991,0.0185257718529604,0.0002026428523067,0.0001054077568455,0.0008374718799549,0.0004437329727695
653,0.4696084673003636,0.1283719712088878,0.0001361575234547,2.149850184631873e-05,0.1857876604510083,0.0144179479240541,0.0001069102799381,6.315766817893253e-05,0.0005389797663358,0.0003378100211816
654,0.2611044558431807,0.1349456646482192,5.41182421313998,0.0183369139232938,0.5104256790759145,0.1007974671266696,0.1340778437443935,0.065197620951424,3.05139577411379,0.0181926530296209
655,0.1669464498851681,0.1321006539261783,4.700180225664012,0.0136780634127798,0.3332397374309435,0.0456037304766355,0.120673408727614,0.0508071901234612,3.051280586946104,0.0135551989523225
656,0.1488424215426073,0.1179148351224744,6.788260183509772,0.0260643350148289,0.4538584475067052,0.0260654037393186,0.1724647787131069,0.0758673885938024,3.4770157964410022,0.0256469075127704
657,0.100958006241414,0.0830253631300149,8.517947791386613,2.3004032900621763,0.6146556836322311,0.4150853462209001,0.1804152933589488,0.0973478607483072,3.3541451852753457,1.6982033197662614
658,0.3712369057509815,0.105671501942506,0.0001212809122782,1.1083056559914278e-05,0.3009297644414743,0.0187759715374158,0.0002246223984244,0.0001089636580673,0.0007349270729918,0.0004344114631312
659,0.1744301075240847,0.1230438720848909,6.901929270685726,0.0221980496565804,0.4859944954009533,0.0279501998200508,0.1604882535663674,0.0739735623230999,3.2283240878475654,0.0219321288826904
660,0.1498268352604738,0.1182037090082577,6.035016562729494,0.0355746210105618,0.5591278137777715,0.0359219907219143,0.1658411854018943,0.0775062340391783,3.714238283706829,0.0349600784008297
661,0.1856515363516401,0.1215077408447199,6.467519097227864,0.0119932328169825,0.2997162806777463,0.0509804290543761,0.1417296867933734,0.0562389081796128,2.7450843530515434,0.0118512554487636
662,0.4155193802959862,0.1260714574124027,0.0001627511596474,2.970782886263456e-05,0.2452662378298174,0.0137160658709521,0.0001048187922766,5.177228690446134e-05,0.0004593188671092,0.0002855124647475
663,0.1801328408852441,0.0123885036398009,0.0015412634291238,0.0006490035443245,0.3051605984227115,0.0427078408192249,0.0001373686825572,3.843634049879159e-05,0.0015662474462799,0.0006638131223075
664,0.1015653933724861,0.0919426289624666,5.825140616858136,5.370581837305887,0.4616032853567291,0.2752499798034397,0.181104069157238,0.0995660659342203,0.8588659150063138,0.7040664805480776
665,0.1648483709463951,0.1255221703760856,4.407800104952644,0.0087811836720143,0.262400932227749,0.0152239034967611,0.1144641023707932,0.0424749563361624,2.891313773185562,0.008754513741956
666,0.3228314028610512,0.0646601668519021,0.0005417350426017,2.162349273793784e-05,0.4903752573066912,0.0171429479144236,0.0001623242801732,0.0001014474331514,0.000568452037048,0.0003926210038931
667,0.1599931162624241,0.1321300722198477,5.7580197568770375,0.0776996205951558,1.2862582737862305,0.1172294625114524,0.1660684770365568,0.0907859723411422,3.2252912630577275,0.0764624741657252
668,0.1899710781241644,0.0196007814396468,0.0021010921409175,0.0005283751565993,0.3347746929546237,0.0092087930304521,0.000162192849493,3.574825088775007e-05,0.0021588054516302,0.000565616539632
669,0.1202866487334395,0.1074371749111935,5.403606282231595,5.243128214534044,0.930140151694445,0.6152677046649783,0.179277591020525,0.1013647476710682,1.0708559826945765,0.8622922507177736
670,0.1188102377938169,0.0945871412104263,7.734247925220198,3.614919639925431,0.9626979358852814,0.7293288488267249,0.1937465248782333,0.1009815195668352,3.688073990972764,2.4940462613771994
671,0.165502294340449,0.1334906889502144,5.947448783688737,0.014297004359192,0.442340758421096,0.0852135981265211,0.1386147487981227,0.0622417471399578,2.9388995420497337,0.0141903808499202
672,0.1702982406258757,0.0131127449030839,0.0035164355191821,0.0015815782817735,0.3026874171664827,0.0448134408913292,0.0006234285055492,0.0001009432825217,0.003509384427114,0.0015982462145995
673,0.281999674118178,0.0165778359997406,0.001411664889718,0.0005624638746279,0.2737044281134616,0.0116540135157753,0.0002642417649757,4.60239731426616e-05,0.0015278186625766,0.0006139372646286
674,0.1463446883045552,0.1213971391623607,5.146076558795905,0.4408979243625972,1.441271595148853,0.5922724555190164,0.1875045044792186,0.1060063814916028,2.149946822531747,0.4239999342112833
675,0.5267816974793336,0.128877983644471,8.909974240274614e-05,1.118998545559196e-05,0.1602174403622933,0.014960073885212,0.0001357201224135,7.442799133075903e-05,0.0005239988674008,0.000357346293324
676,0.1696838415931684,0.1108867906921689,7.416381387110878,0.0449935578609638,0.7330992066198162,0.0451995303910237,0.179734211846332,0.0861863472222964,3.772148617125141,0.0443046431592492
677,0.1444187861796601,0.1206203388526798,5.328400171486693,4.119964308256027,1.4065740478323203,1.0335260258194567,0.1958528528307373,0.1044633596346486,1.537165171362499,1.1149814745366224
678,0.1617253584520634,0.131348839944004,5.967539646620432,0.0225014585139481,0.4575027794893821,0.059952631278391,0.1386305093795954,0.0665271893445454,3.0167580427407144,0.0223425756133026
679,0.2684713565828338,0.0388810622267615,0.000284852567895,5.164219678846043e-05,0.413066360234752,0.0125396438768398,5.492905798615553e-05,3.408056957918744e-05,0.0005993352710106,0.0002518473424468
680,0.0750549550283922,0.0346460236358611,12.94470886874019,0.6879841761510173,3.306757034951198,0.0493348097711503,0.0878781998444997,0.0514113465379886,73.68508511163728,1.2539815884404566
681,0.1593209415977426,0.1397301911608729,5.866831207008483,0.3612950269304088,1.3077050328590158,0.5889694674081045,0.1588306905106746,0.0999354420689189,2.99010891813512,0.3464502825815214
682,0.1495599401174544,0.1194728475008683,4.9569734514275625,0.0212710866940103,0.4650375361916264,0.0541165307711564,0.1482051515774795,0.0669313427586728,3.2800470711797933,0.0210799746953276
683,0.1675255805718112,0.1279891669846052,4.5314615267430085,0.0098372230900278,0.2836257822914297,0.0249437739013103,0.1225844747823276,0.0466868461336767,2.8073030895763726,0.0097598230561642
684,0.1599429011271449,0.1247312856309546,5.112804347908885,0.0177993387449237,0.3550658267209472,0.0651537284827831,0.1438917342771235,0.0615874476457649,3.116412417925756,0.0176621285129587
685,0.1505872569075902,0.124514624599821,5.104363380703199,2.6032001935362907,1.3807741072206994,0.9831010175876792,0.1909164205006831,0.105685074111401,2.331511677458264,1.7606793958583422
686,0.3349113829209497,0.1325297972642758,5.773393677043604,0.0316234819378719,0.4866801390810782,0.05125645978674,0.1604969528146916,0.0776031069295358,3.0795624933768915,0.0312912524892152
687,0.1617316328062563,0.1403927762136874,5.296647794474806,0.2384452703264614,1.3587720658713935,0.42449579562941,0.1489353471803342,0.0944700376485467,2.4891287620970832,0.2311046984799984
688,0.2066484529161699,0.1144911654637625,9.352725178345786,0.0258721433014986,0.5787983399194973,0.03513361611916,0.1746369628470591,0.0772636228280041,3.9738810907820343,0.0254988106996934
689,0.4631688057321147,0.116619395644647,0.0001788670828721,2.9943948114506987e-05,0.1841326115997444,0.0151632691228304,0.0001146562633313,6.153385201685252e-05,0.000456125810714,0.000330254349986
690,0.1650760819982664,0.1305738453121652,4.591677694302833,0.0160683915096729,0.3435732508836838,0.0692583541444528,0.1430187670232915,0.0606695753879151,3.1575496962705905,0.0159297155335737
691,0.5172351067531502,0.1210541846476143,9.49369668110284e-05,1.0509372554171289e-05,0.1629626595958457,0.0143810637142429,0.0001075009079101,7.288307607807127e-05,0.0004470993437532,0.0003530555900224
692,0.1277657858982044,0.1042802391183148,7.253299931688768,4.437124196361131,1.25592708297759,0.8652487276176265,0.1996274257697741,0.1052588608777876,3.1779610580698816,2.1247678404253625
693,0.0752613764041422,0.0347277712153867,27.42296593084875,0.7068815711613581,6.139322673685143,0.0520414048617212,0.0880797903976407,0.0515801752104998,192.4353554771633,1.1998811960922962
694,0.1674468860976012,0.1374472691609485,6.293026715931916,0.0192989477037969,0.5705076137340732,0.078748661338661,0.134217520064599,0.0664731094456659,3.238668199302623,0.019154274332635
695,0.2365832301733006,0.1208702011215993,5.61880801510265,0.0249730302046153,0.5102251975233765,0.031362957381019,0.1688429377866806,0.0765651356266834,3.683455431829782,0.0246720410462901
696,0.5015475639770763,0.1062067432714595,0.0001069394391432,9.176061055971527e-06,0.1652761454561801,0.0135481439394407,0.0001262536826165,7.53505146490674e-05,0.0005439383360068,0.0003623489445675
697,0.0775187133110961,0.065740237909798,4.793385958153458,4.141623699283802,0.0964583682673905,0.0736100197336999,0.1335331242679563,0.0852883885224483,0.8070142318694383,0.609623241203465
698,0.4600485233491741,0.1230864580228086,0.0001474742184437,1.0251705733370876e-05,0.2085910677826001,0.0157606592309988,0.0001585559545732,9.424788767408464e-05,0.0005685793962402,0.0004030272289284
699,0.1601457132768573,0.1354562886919345,5.600434648069233,0.4135110065255884,1.2847462015237334,0.6102620958127783,0.1664590620269083,0.0994933002250298,1.9744349870816835,0.3982097418662852
700,0.1761307459315181,0.1285221567269029,5.206050560351129,0.0142126129730152,0.3084741437148818,0.0542291892332235,0.1277106695515907,0.0522789796860532,2.8811588816642617,0.0140938404310605
701,0.0752698657431506,0.0342268411300709,3.92680695565489,0.6715064191899787,0.5401922740856572,0.056311240245545,0.0879712789380903,0.0505911429854761,7.993213081756908,1.228635513929438
702,0.1606970533060019,0.1330212405723893,6.325142651683578,0.1549660517515889,0.8945517976691626,0.1939525593017393,0.1723986642286946,0.0958385357841762,2.217826619053036,0.1517693280443007
703,0.1641071252229606,0.1460781204683773,4.688160441438429,1.5650815954861677,1.221893020579021,0.998858642046388,0.1351738614983343,0.089300106890328,2.814392014394296,1.0930374669581222
704,0.1607901085423391,0.1256188643952986,6.550252939208528,0.0298554513926716,0.5532932549262891,0.0422436565574707,0.1607588036892875,0.0810526574190383,2.660666557343621,0.0294404507094357
705,0.1586465416081404,0.1311197076283502,6.158839272488538,0.0205453446534484,0.5919414995576064,0.0423730928231082,0.1418507091059618,0.072578343237589,3.0714751712771147,0.020287325185218
706,0.1568185750976111,0.1218034210558835,5.902629019902548,0.0147519535448788,0.3071259772356077,0.0668568653016901,0.1364298441555033,0.0552551156264168,2.714948373202839,0.0145666075407748
707,0.0748250688992705,0.0344475930377616,14.38560762713542,0.6932777592412581,3.7758643758158055,0.0489916531477314,0.0875324177808311,0.0512722511263413,88.8888191565046,1.2434949322108846
708,0.1692899390433452,0.1306706946167659,5.077400562830274,0.0115688063313705,0.3370981156101341,0.0469466949355923,0.1195428267242899,0.0480002854988003,3.420450759621264,0.0115129692238633
