tracer_number,CO_max_error,CO_l2_error,C+_max_error,C+_l2_error,O+_max_error,O+_l2_error,O_max_error,O_l2_error,e-_max_error,e-_l2_error
750,0.7857398757276687,0.6735720449967784,54.26155353366899,0.0577531417394132,0.4067676021572939,0.0815386503825838,0.5498184742106021,0.2421759955618947,16.832477542240934,0.0572324698356941
751,0.7942651431635873,0.7593634667576521,170.75661671836335,57.54180952161301,1.4903510715687314,0.5950799349815947,1.925305444779096,1.004502574823572,28.471377166709964,19.876903932686965
752,0.7453518658474757,0.704089521629116,61.72588030167225,0.6232369518053292,11.15508782204526,0.9228681970816924,0.6869692771002003,0.4492977396688654,17.752889467840124,0.6198055886546098
753,0.835152706171516,0.7002043680349362,65.73514402042828,0.1049958567236428,2.0345481044539007,0.3323440648013903,0.7291476041278022,0.3761922631155563,18.069180974109383,0.1047271740196594
754,0.7904271948867483,0.6663847523432785,56.17153813880576,0.0544202022006917,0.4405509549746767,0.091210580529187,0.5655868862250896,0.2491082409430701,17.188912313619376,0.0541786185839712
755,0.9522791471579056,0.9153898649313154,0.0041079659042877,0.0015806595225688,0.4587680464000269,0.0330033842139186,0.0017793288875064,0.0007162415644279,0.0073244855543555,0.0050589935201002
756,0.8211994020935476,0.6955483319265101,55.49373771404262,0.1073831384064692,2.37142632477302,0.2957757231886735,0.6063156299737679,0.3162953791028192,17.31406344609491,0.10702008462837
757,0.7340477917439483,0.0988305788355833,5.399518352777181e-05,1.0502647328211118e-05,0.1435544907437977,0.0187943243778304,0.0002618599516612,7.165516567399327e-05,0.0046984086189967,0.0023729109215174
758,0.7517157579508779,0.6977877966339074,61.15047105150531,0.2095428006173713,4.749774938790014,0.38605172621904,0.7223131979381465,0.4190249366682476,17.14410759920811,0.2089225807586267
759,0.7317608681538947,0.095358806684409,6.108383414009063e-05,8.113008469824e-06,0.1452752298770786,0.0105464356283859,0.000157734290001,6.089256517739802e-05,0.0047033440651242,0.0022527625440709
760,0.8222680064499174,0.6694333732119719,48.58077784136131,0.058785269751618,0.6522614862914106,0.1431853359809332,0.5484297638899206,0.240537745399439,16.625332296953317,0.0582649463916574
761,0.7928814973677485,0.7588458188556415,193.58192600626117,59.15858734099336,3.0436978465284783,0.6182512689565609,1.9555698033321411,0.9966422261540184,156.06985813773028,19.98535755479521
762,0.7540787673279724,0.7089961095931087,60.08582674896921,11.877484317286708,27.460121996359213,18.168537041480715,0.7524192957970767,0.4876946948129476,17.47794974304191,9.4127942979665
763,0.7546563548105646,0.7111329987285653,65.928748568092,1.3613440024872463,29.14466195192624,4.23473388552782,0.8214765293729402,0.5307845125001187,17.806419878365762,1.3630817347930115
764,0.7620914000252469,0.7194218267194276,72.58392677945328,0.962441982859912,9.880038231506456,1.4056343841666492,0.9353408810563462,0.5612058615730215,19.43285047460312,0.9581699826535504
765,0.7351645707491005,0.0739601103094135,8.65767771844665e-05,7.427668736218075e-06,0.1633359365348727,0.0113648317439542,8.601437291796769e-05,3.061463145809587e-05,0.0047182209909779,0.0023973632294001
766,0.7927241566512421,0.6842833109635434,60.27430252968254,0.0658350427822371,0.4502405953648352,0.1115522220768095,0.6183293341885763,0.2767327082439818,18.09153331064332,0.0653542955517495
767,0.4618233564444333,0.1141710988628699,0.0001413214865981,1.845731525340387e-05,0.5291926703983449,0.0116814764415836,7.27693552777021e-05,2.933450363717515e-05,0.0050815807462711,0.0022695565995094
768,0.7341499748711856,0.0983780743595399,9.549461855624384e-05,1.077219668707518e-05,0.1629544238088428,0.0145351216334544,8.194840317055684e-05,3.13670657052579e-05,0.004837393032449,0.0024285820095821
769,0.8283286164394037,0.7016001362909029,78.76326666599576,0.1083991424146926,1.668342793489554,0.315365064977529,0.8227105712237964,0.4049495657907583,18.83570061616891,0.1079366404755054
770,0.7924854838775021,0.6835762937068115,66.53121779091506,0.0653606258927323,0.784144000593154,0.1077276411556963,0.6559950816211465,0.2882317889738625,18.526544262264327,0.0648247958289826
771,0.7635931919740439,0.7267324809549702,97.97568340101962,0.9013153341968332,4.6585592580029385,0.9432283028198538,1.1042753522017128,0.6424074123379693,22.184797783218865,0.8939514631217894
772,0.7644091435052748,0.7290867379935443,110.81577448136166,1.6520756268136072,6.159895992648893,2.211004124680044,1.239211587941375,0.7220218189764563,24.64127096090208,1.6410775186174775
773,0.7590057320812603,0.6976336469144411,55.18194489612192,0.1652877690621249,4.10737323382426,0.3797837658034608,0.6781121435002686,0.393200960535195,17.870867533645452,0.1650004392791813
774,0.7627742713943508,0.724277173963532,79.85955014968005,0.9701591329847438,8.352525950840525,1.6913805520144076,0.9657519800915648,0.5874821684745437,20.430566965907285,0.9659469446902262
775,0.941485394208976,0.9151612267798444,0.0063324132819793,0.0022672307526834,0.5499601180935281,0.0299025976946986,0.0023271896857047,0.0009427686310368,0.0064780848592852,0.0046001616780682
776,0.7584031397602969,0.7192341151280239,74.29973881432667,0.9424898122489924,8.292362281171028,1.555549520433943,0.9811161230080744,0.5970204674016673,20.110411266180943,0.937903350983306
777,0.7741464987455767,0.7354701531426089,118.25125736233828,51.647433002897465,11.089670001103675,6.315490644112767,1.4317505347500004,0.8006473996865344,23.411745357127145,20.341335824606738
778,0.782598464508056,0.6674562208919167,47.43320805391888,0.0575822272638825,0.4774488590502684,0.1131993828243031,0.4791249893818514,0.2243616536268287,15.863497869555427,0.0570609000952032
779,0.805528396400006,0.6968972187833042,63.55563317150597,0.1274423214646392,1.6125295245210882,0.3694688391935639,0.7888411276034234,0.4101902360392458,19.253330799081255,0.1269603725892146
780,0.7932059109708637,0.7592729485523179,184.90631232006257,58.79587809666232,2.710909891202834,0.6130886501516765,1.9661188344318772,0.9972286599631598,138.56741010484131,19.95181250401277
781,0.8144017021667196,0.7025895343550663,59.39021866717125,0.126093978446555,2.2046955531684014,0.3600736617972372,0.6401343384346232,0.3654596742745739,17.834876570877697,0.1259965415514451
782,0.3965184099871786,0.1115613269213015,0.0001138881288829,1.849806867485299e-05,0.4981514732097764,0.0263118556270323,8.685620528316858e-05,3.3149192132275595e-05,0.0047818352675548,0.0024134359457498
783,0.7535696852220026,0.0890650196026345,0.0001183144228052,1.3983298478689674e-05,0.1731785636234702,0.0222295046688378,6.309703711041946e-05,2.435736028430881e-05,0.0045767279899906,0.0023462188667623
784,0.7711507758016044,0.7359547466937842,109.55222530141428,47.26816027543848,20.88254286973652,13.220994458030708,1.3488335437348429,0.763471381680515,24.88310682626512,20.43340854400483
785,0.7808923355084663,0.073341817724412,0.0001714464283335,2.6663729021654637e-05,0.2132492340058001,0.013916513209432,4.739744364990343e-05,1.7057825118293795e-05,0.0063107488901949,0.0028232676472365
786,0.7352612115013989,0.0881931586782677,5.110669317212842e-05,8.6398150352633e-06,0.1410121540414949,0.0166771779270626,0.0001552094900509,7.026471317216407e-05,0.0046608561132859,0.0023950902904823
787,0.7802038434419825,0.676283355694805,64.95215862785034,0.059551449113823,0.446593743516191,0.0775857236726222,0.6057413294521349,0.2580632189482389,17.220096556870622,0.0589762510905994
788,0.7337688579657455,0.0815563270466492,9.591765776644752e-05,1.1681415339332458e-05,0.1609274908703051,0.0091801890737795,8.383584700552316e-05,3.651977387309722e-05,0.0055960915255082,0.0025012359899286
789,0.7799572464785608,0.7385076504673448,101.6330904160148,47.919683598057645,22.031995543073997,13.002282728875633,1.2933365934600909,0.7394649747380087,22.408033710872097,18.77663596120527
790,0.792365671314277,0.7583423562306914,195.9801352834927,59.40889421759463,3.0603618587182377,0.6192506548127658,1.9564991561732787,0.9978861571790544,150.7875132540053,19.98214711233529
791,0.8001208803343297,0.6867953446621602,62.49093312243799,0.0594992870428422,0.4913620981750898,0.1241228952094262,0.6205410951823358,0.2805405295992386,18.04160591330277,0.059316416746572
792,0.7543891021646122,0.7134889759401287,75.15774450947418,0.7687827469942174,11.72927677223154,1.221257989228086,0.8419744522671383,0.5272449651402408,18.35791375275588,0.7658621505573474
793,0.777166261813848,0.7407018239197801,130.34026767185549,56.062700393655824,4.716457044572585,2.516454747383569,1.5382998970016055,0.8497778401458889,24.59557625264064,21.47878173464177
794,0.7662165687187878,0.7246377562895718,76.38521518518448,3.041410015067213,28.809137956228582,6.616855979347869,1.0186775826990289,0.6216839372458807,19.802565408557275,3.0351766947776184
795,0.9648414052281676,0.9583684264578785,0.0988622586351585,0.0455734897652859,0.4838117609908844,0.3801930659025755,0.0503973651334443,0.0240877037676056,0.1117830310555134,0.0516250855019926
796,0.7926252608593141,0.7586646744565203,166.39838631262072,59.146829572193845,2.316835275064282,0.6154604614113821,1.96370510837402,0.9983608363703664,122.56602351546762,19.95856171322096
797,0.8328686161623859,0.6938627250635823,61.52507991098414,0.0912448775839846,1.5960339367329293,0.2909553469261469,0.6411464520794269,0.3187402812352827,17.777970981151363,0.0908647311884204
798,0.7596623309475734,0.7228166705441038,102.0911093605528,1.7238074864305422,4.706238641928891,2.145433718164645,1.101065261349731,0.6768986014274524,23.18426243030178,1.7026120109858174
799,0.8506679981260639,0.6957780973174988,66.71732018301819,0.098411228763385,1.022138483328873,0.3172065648169958,0.6984328818176947,0.3570300934361464,18.136326829514115,0.0980320279710978
800,0.5050304187430891,0.0884678974387869,0.0002030253382789,2.2445181020673568e-05,0.560386735457333,0.0153605640382648,7.646096190720266e-05,1.3888715996196383e-05,0.0051102420201068,0.002310738128064
801,0.8112911800732464,0.695328933702079,60.38021194518048,0.1015470379908953,1.4797780693516966,0.2970088704316906,0.7088344341929781,0.363811532264712,17.460670803365705,0.1012452286013569
802,0.7931054763641541,0.7590603379106104,167.10575171076536,58.36456123302295,1.5570058090258738,0.6007410268502306,1.9702811270092648,1.001243340302833,56.47965550032323,19.82621931382419
803,0.7526943195993562,0.7120360505779674,74.56837747456238,0.3538440971708018,12.969704405818026,0.4921640587689538,0.8575708147218164,0.5094803240997301,18.139181010749898,0.3524848644540816
804,0.7674741514271847,0.7236865958307671,77.19019138794553,23.766251287585145,37.51003005698679,26.72877944615234,1.010111617523602,0.5925209778258677,18.75068143306063,14.372690620093708
805,0.8531692315524663,0.7608614554353943,0.0005143716190987,0.0001050240002228,0.5305068671774021,0.0243475995824967,0.0002067447886803,6.627393025276571e-05,0.0049399008669958,0.0027918463746943
806,0.737787053731573,0.095034711814083,4.2795910863530014e-05,7.010403435767559e-06,0.1336503906094817,0.0162663022707441,0.0002679632766711,0.0001085831554779,0.0048705539229505,0.0024715799129212
807,0.8186243846469081,0.6890652137729045,65.14211000532734,0.0758353329432037,0.7239439665157867,0.2015706803873559,0.6899787293768033,0.3149021302027471,18.830911093097868,0.0752652490341262
808,0.7673646945508584,0.6821143097532436,63.34557357726593,0.0690654648880194,1.2216613402539624,0.0961904523741673,0.6318988485783046,0.2761736960553245,17.53454390840527,0.0685565785256684
809,0.7925611089374108,0.7586051291331115,166.37505471342158,59.21348388283427,2.196303733856818,0.6165729124471458,1.9620352783622612,0.9981664765822512,119.33310619611672,19.968510247506057
810,,,,,,,,,,
811,0.8133290324110627,0.6895310666081944,63.536671150253966,0.0860904231282036,1.3601539951912858,0.225179510921016,0.6448671225719776,0.3141922965717397,17.44282850312264,0.0857457681098715
812,0.8305622665546589,0.6898439415577128,58.76637324130063,0.1110016571801468,2.02345616593958,0.3297918260728278,0.6105181712319345,0.3259990674554556,17.37693161740334,0.1105453592379319
813,0.9476284569730804,0.934117912037506,0.0057771397762383,0.002120537286019,0.4281088858614869,0.0263343729753305,0.0025206628486836,0.0009116968896105,0.0072044122936163,0.0050453881088106
814,0.9298594102036418,0.910803208058348,0.0060520172116258,0.0022852947672485,0.5056085725018302,0.0277169067337942,0.0024264760187303,0.0009456566251732,0.0069660152463884,0.0046112799759593
815,0.7499137082142388,0.7064282162364893,54.83940792041213,1.5131024612191633,17.07378400729634,3.6245233182153824,0.6391829735754609,0.4442563143782887,16.715601521199837,1.548831757882359
816,0.7501970920344039,0.707610349743801,63.29997584409763,0.2169166505908039,5.644026568882924,0.3980331292084972,0.7306193949759986,0.41644852179827,17.91775419548294,0.2159389014593511
817,0.8090773747500737,0.681493445544057,61.873679196258415,0.0667152113418969,0.5631635365879649,0.1634977922514837,0.6389006408976162,0.2908860671114575,19.86561716883232,0.0662113540959564
818,0.7636490267615473,0.7235939660256056,75.9085681202176,1.9753450190096655,23.01631354450097,4.329876225410644,1.0594226009150274,0.6401365114772806,20.85673634341109,1.968702883015688
819,0.7621640901176776,0.7175232670896933,92.8813359185108,0.2617160179463009,2.8573950179739045,0.390917834163646,0.9641852224188506,0.5210136288498548,21.940750090120492,0.2595644217818287
820,0.806322253275133,0.6940977114002811,59.2158498343153,0.1256312353971979,3.834999023361052,0.3397807936870665,0.6286711608556504,0.3448168538682795,17.38546792496627,0.1255870147799694
821,0.8169285172757936,0.6965765843860371,68.94140895721796,0.1087444827847141,1.7246309536131574,0.2983815029725698,0.6895094723777278,0.3426053620438586,18.407607349288693,0.1078635171027281
822,0.8159472619938554,0.6871554141227731,64.39423713966626,0.0815386171666794,1.3611442325857177,0.2025104940739795,0.6625001017292392,0.3057750644268011,17.26592872029029,0.0810660675691663
823,0.7701648222831601,0.7075328320655202,74.24169443433802,0.1635265335706068,2.9195616562120605,0.3861277945509502,0.8067938785423697,0.4368324731850603,18.590647610647306,0.1632013512975393
824,0.734999286514214,0.0910660022711559,9.273155075608648e-05,9.141917168237624e-06,0.1638742627876291,0.0078871811033401,8.272496578747274e-05,2.984256740709892e-05,0.0049569982490662,0.0023233787436323
825,0.7686112046848065,0.7219353699976967,77.05080980332716,0.459242522878325,6.440437148298723,0.5041893029490511,0.9143437524587108,0.514420090102172,20.63676273438406,0.4567318588884901
826,0.7311301792599856,0.0734230334174801,7.314498404186154e-05,7.038393350376366e-06,0.1537116478020318,0.0124151181163795,0.0001040672385751,4.271615341361669e-05,0.0047112716500189,0.0024115821121563
827,0.8107507313845358,0.6207188975678335,0.0004291446538334,8.408645550445472e-05,0.6275228049548227,0.0180797320952443,0.0001797573319105,4.179526619241148e-05,0.004535078545644,0.0024178447823642
828,0.766465220788777,0.7309454488263651,112.56234789821488,54.95321711775266,12.708664956142982,7.158940934962447,1.3774224182969137,0.7721531509813495,24.102880347571627,20.870656663775783
829,0.7837204402320136,0.7437467575329954,134.5851189627776,54.69708541808036,4.732515453464626,2.5227259180318318,1.5579088428114376,0.8707972737115351,25.078152924436388,21.426077750522204
830,0.9017009237491084,0.813415817595084,0.0046433779613278,0.0014617411775838,0.5142594157238151,0.035642413863477,0.0019714273599103,0.0005971356504087,0.006227206645148,0.0038232182813864
831,0.7769808083778433,0.7371208566816825,121.7567047541577,54.77942668323596,5.597141518860537,2.597098825651365,1.4657108964473902,0.8202896342172504,23.56811555850145,21.28818610037477
832,0.812094751252027,0.6869666851738253,65.02295019282941,0.1073685589410773,1.2726779430091748,0.2927246689116317,0.6454191638482625,0.3289482405497362,17.390029449478796,0.1065621500821941
833,0.7938739216277325,0.759428551481002,249.29914630926385,58.9183178426745,4.235286519417233,0.6171302082829092,1.946768311503842,0.9943867082756092,174.2420495362981,19.96025358255453
834,0.8273415642717947,0.0969356962656917,0.0002343499023736,1.5915555773118986e-05,0.2783099240717285,0.0139194920183515,5.3681236530976205e-05,2.1676567349798144e-05,0.0052281537730475,0.0024714474868285
835,0.7521503723664361,0.7088856876217297,70.97027140000675,0.2026702704976747,3.1495237299844256,0.3973085727875688,0.7894363639704277,0.4353678330806572,18.13256150011196,0.2017369593285299
836,0.7942290661897161,0.7593550478768991,171.0678975499077,57.70544531339541,1.4855569124841106,0.6010610415132313,1.92038600772113,1.0047816501478597,28.33031311160611,19.97074636066267
837,0.7323599987032391,0.0847586229055068,8.088998023126426e-05,9.74678935566026e-06,0.1612260754582356,0.0145171162229142,8.871618736973672e-05,2.981142612746637e-05,0.0048253039077225,0.0023721860051185
838,0.7682225144576719,0.6785160625630807,60.92171553250978,0.0609366637512536,0.6176864763368475,0.080014646536304,0.6131355840253925,0.2666821406586909,17.629116729624457,0.0604937637034471
839,0.7810829554553442,0.6836281100451269,55.48045127172825,0.0628302954793554,0.836399890323006,0.0834015503255877,0.5657690697684811,0.2525528425871245,16.531220151683154,0.0624087966711604
840,0.7319531453536239,0.0946960605083445,4.681372435906562e-05,8.48577042670884e-06,0.1376931525739061,0.0139642202013095,0.000172100802471,7.211016278720685e-05,0.0047313819866512,0.0023860239189097
841,0.7342383715425437,0.0962919551658435,8.783552822311504e-05,1.259352284287931e-05,0.1620215005384199,0.0135667132471406,0.0001023439708942,3.786151199020149e-05,0.0047678695818111,0.0023292192280422
842,0.7719227541686876,0.6724419401112592,60.357749452085855,0.0589198284410402,0.5205569710959284,0.0786545214959179,0.5845790457189077,0.2545756156111309,17.53601858555287,0.0584544487748006
843,0.7789648149103727,0.6725008190179057,47.10688705944778,0.0663162749857696,0.6327358411554342,0.1531775065460696,0.5033091659980524,0.2447442681762502,16.04452464782609,0.0660365721373909
844,0.7378921611220874,0.0919732513789985,9.62384454351611e-05,1.1137944942923796e-05,0.1644170449763846,0.0139449661488419,8.028011227389229e-05,2.377496873292413e-05,0.0046421160725103,0.0023461202464142
845,0.8221193703575862,0.6822132576947229,62.113465632694,0.071557315590108,0.8965762291917759,0.1827625805771751,0.6528775527144717,0.2931614062169241,18.858561684146324,0.0709572095242644
846,0.7668082853076815,0.7268217212373402,85.46385956804703,6.017850061092959,25.931517414671685,10.370772491292575,1.107023445900245,0.6696793007872339,20.764049136293107,6.341856989371412
847,0.7650136249571619,0.7233794113589871,76.47203937714474,1.745196402494216,29.61163636313449,4.023970273674292,0.9831956617449292,0.6012771882235793,19.52866225882522,1.7356094658279075
848,0.7328313407155298,0.0898241598438763,5.434041419783084e-05,6.63661610403338e-06,0.1420708498421085,0.0076395123497322,0.0001307115606788,7.107568194673386e-05,0.0045424483408836,0.0022622667433529
849,0.8230252240353038,0.6982862129778884,56.56667470982815,0.1044788635616543,1.8536572032601892,0.3311733343504797,0.6618164968426038,0.3576543704967042,17.129795711193896,0.1042418902778988
850,0.7339426562807634,0.0820793579673777,5.877396193598332e-05,6.494906617802051e-06,0.1432797723572361,0.0103085844891569,0.0001132776707152,6.31856537983359e-05,0.0047114768768583,0.0023850228565738
851,0.7939058779578206,0.7596226346870519,167.8656753912991,57.799477138846086,1.5380305762571058,0.5940853364126366,1.9625032829194764,1.0014414462079226,28.58374943465877,19.784803765854345
852,0.7914876526544469,0.7546798503490632,155.95530893986628,63.41244546631822,1.353684587993658,0.850615474121956,1.7699137932960929,0.9650543894632616,26.97308232816361,21.828455302820515
853,0.7325295040639801,0.0904599440781036,7.376227885608064e-05,1.0331578867783866e-05,0.1558653887138147,0.0138710538769467,0.0001029446180102,4.043496851476048e-05,0.0046626451675295,0.0023510048233703
854,0.967946594125266,0.9647103965470338,0.0768434919019819,0.0382949468070795,0.4604714255534822,0.3999827510049578,0.0375794529951293,0.019571240609784,0.0895667506145627,0.0453672673098764
855,0.7678780570165199,0.6674574423244073,49.00037229091628,0.04577386389113,0.4424096035234338,0.0731221493049983,0.4982239217521457,0.2209075616609702,16.797500286667013,0.0455401553403425
856,0.7949934486628826,0.674405419590253,47.65655189605806,0.0753372149770136,1.5940127033868436,0.1808536293576766,0.5407348781629299,0.2669639437239109,16.44333766359551,0.0750309807095653
857,0.7570323561098979,0.7103799989327655,74.46539135993615,0.3719162033445993,4.53288071262338,0.3797113993197502,0.8302529630379949,0.4771024158777158,19.02462246915281,0.3692566296458636
858,0.7620621666146009,0.7253396659305237,95.95693497748124,1.935799394515799,23.62239160874772,3.747673974602133,1.1145921721415406,0.6653601194581839,22.531380775435345,1.9213220784723144
859,0.7343891611724649,0.0698230977282598,9.060259545935356e-05,7.643991380452069e-06,0.1643708538350249,0.0151357241853836,8.803552442865811e-05,4.459510134078462e-05,0.0048324502280193,0.0024361637550625
860,0.8088221529592746,0.7052517225205209,69.4279101767501,0.1353740345835107,2.94732016162102,0.3709478123726888,0.7706789108007426,0.4027518897744923,18.501746103907333,0.1349741965223363
861,0.772104234753752,0.7304162665418441,114.06192418819847,48.48418179876694,18.68857702761867,11.415167795510753,1.3498138648407656,0.7810908428533025,22.4751076443014,19.14317534096294
862,0.7587122941758855,0.7161457375705725,76.3638639725101,0.5519840758839393,4.601621185103705,0.5665450748434032,0.9542564389027114,0.5555174019742348,21.633501340971137,0.5467156007497856
863,0.734426844629329,0.0791209582762262,7.965686677180312e-05,9.126404019587853e-06,0.1566742812493748,0.0104469082928182,8.946138050888211e-05,2.359771050466996e-05,0.0053634083631796,0.0024549514433665
864,0.7892272348075698,0.6929668001093378,61.6266846074169,0.1497001760866081,2.642138719385998,0.3766071803725615,0.6423075889596015,0.3597298132258483,17.87484392548782,0.1490158645240886
865,0.7819821906414653,0.7081270670218344,69.98603001320431,0.155629064816959,2.720414628548317,0.379320980616684,0.8677741592877274,0.4460397136046335,22.01097395044184,0.1551101532054171
866,0.8169902055176858,0.6890658438926462,69.79476738437145,0.0713515995466705,0.8097337789615984,0.1693471950785773,0.6868197983441992,0.3141578459016833,19.091895029467285,0.0709202314902098
867,0.7932626618328062,0.7590273129274195,168.40502820042553,58.01894408687858,1.5396786144362815,0.5937123510233715,1.9615855759705616,1.0032496006241218,28.615699028185897,19.77428882280364
868,0.7928172819375581,0.7588116246397072,179.39795269506334,59.12357302829084,2.676472690746267,0.6167488877098819,1.960082234554868,0.9974201004108398,138.04926707603383,19.9712450225677
869,0.7332889470807239,0.0842974096310595,5.405932697815384e-05,7.441931319114615e-06,0.1447018146198334,0.0127607478654081,0.0001133904827063,6.011919761522086e-05,0.0046759184681397,0.002392367070951
870,0.8385123557931252,0.6981377985275243,60.95549035221925,0.0904709933327404,0.9877985428484491,0.2950341300693603,0.6530150566678392,0.3280409808880695,17.942287649839535,0.0901523260526149
871,0.7928129545352008,0.7587608134894647,166.9565033307752,58.61006182259537,1.557782063292862,0.6032223108371259,1.9688244305052125,1.00134099368418,55.75022759075652,19.842820760960905
872,0.7965740354806872,0.695121314922829,58.588605114404544,0.1308396186199815,2.4580065722518354,0.3758471970286511,0.6730387154397498,0.3727057955142142,17.72847451757169,0.1304407176909175
873,0.8040962813637329,0.5484846402763424,0.0006196268967336,0.0001604479241977,0.6187635659529733,0.0266970239866961,0.0002205999947573,5.715351667165569e-05,0.0048203765821942,0.00261391607974
874,0.7755922995338014,0.7400564075228968,127.57657672290284,56.21685811406024,7.803023994396135,3.3455330868497635,1.5243969520094378,0.8431765660532731,24.199984889443463,21.2873444282484
875,0.7463115957255613,0.7001690238073791,61.90446795521821,0.2054881692379574,4.601769221249458,0.3903052069911504,0.6784396507605219,0.3954415553772653,17.632670639577057,0.2049401039934181
876,0.8094950460518107,0.0597072712008516,0.0002059912729732,1.0922887731650124e-05,0.2602004350478809,0.0156790007292928,6.521858977345789e-05,3.179862494012703e-05,0.0047175370632234,0.002494098729471
877,0.9263390288339806,0.8844091850165289,0.0020838884822594,0.0006398341922114,0.4563699519246427,0.0253036461606378,0.0008518167931471,0.0002850353839645,0.0063452462716777,0.0034480149149163
878,0.746002194246356,0.7047396506310839,57.1531576342172,1.0208155771948833,13.312611409577157,2.089102680655153,0.6542900462035787,0.4475506152034073,17.041001535737955,1.018785074038128
879,0.7978319898434694,0.6875752708068567,60.90219813366649,0.078353956095409,1.2842308235387871,0.1849911191274553,0.6300980425472686,0.3112605506459159,17.052516405761107,0.0782587565857839
880,0.7351913923491831,0.0766279469034254,8.759366083105303e-05,8.016834563445126e-06,0.1611111820868609,0.008860163352731,0.0001496457785451,3.331242147228236e-05,0.0051077120727895,0.0023452224115862
881,0.7597403426025974,0.6751471925017094,55.50629041925587,0.060011012812597,0.6896715428737982,0.0868768638603028,0.5588438156425313,0.2569351054158893,17.6632609118234,0.0596085098985079
882,0.7538079470614822,0.7132804999953061,74.83303360659302,0.3119574695885059,5.925503673721501,0.4376697815423745,0.8007769945475756,0.4813048969408725,18.678499889871976,0.3109678094519565
883,0.784624993234088,0.6705150552538605,54.67479526234278,0.058262276636019,0.4514759191290226,0.0811694630056165,0.5594188040589579,0.2502106773224221,16.0480914951782,0.0577638037623317
884,0.7742639818677495,0.7342279674498082,92.77710342925027,16.550447461982735,17.77599062067286,9.350468601414788,1.2044891233496928,0.6884414580656112,21.564213331648435,15.688313566199016
885,0.8051414643758432,0.6811525234651887,58.70370383634663,0.0795820908953286,1.586857230986825,0.1856200704039672,0.6315668478821617,0.3096715457363736,16.855148702576045,0.0792961097314016
886,0.7934441916501819,0.759162545523048,167.98243712534094,58.05497566745682,1.5378247034284906,0.595546999924632,1.9619946183435997,1.0023688369505743,30.326459734394778,19.79026447527565
887,0.7652623904672206,0.7231643788049611,78.22027350041752,14.050338590867645,34.610814769243675,20.73987214449767,1.0406516293070556,0.6254486890115611,19.906044266387077,12.923127198196449
888,0.7928718394327227,0.7588983655010558,166.9382567635718,58.562680041020094,1.5628094571469318,0.6035120333038277,1.9713102444180972,1.0010885520634474,68.11490530239033,19.851419411181308
889,0.7613823797564682,0.7244181067840775,86.95844902903785,2.05241304334766,27.357819467224253,5.630654363444094,0.9654820029684796,0.6220875747554657,19.307528373998963,2.049489328713299
890,0.7763514446530092,0.7388258171562977,128.49524493949988,48.01456508688591,11.24386354943026,6.188181640982383,1.4733844430426826,0.8356772387739863,23.767946398701504,19.978545048889405
891,0.7929431992641505,0.7589581921367373,179.05371607210787,59.02010771799851,2.6261962388948312,0.6153032262099829,1.963214148121618,0.9974647706025616,135.16056133266378,19.961820127038976
892,0.8255906259120882,0.062477267641636,0.0002581454535057,1.264832082744536e-05,0.2845084199139214,0.0136582495259001,5.867700053175662e-05,2.8996609674012564e-05,0.0045709145712796,0.0024098462168677
893,0.7975890114684516,0.5809470886999782,0.0002519247493994,5.0761033838165096e-05,0.4698101194092687,0.0294456078347389,8.828735317436449e-05,3.217041806687137e-05,0.0047029973302279,0.0024772656781986
894,0.8657384223805332,0.5466593778580399,0.0035581346184912,0.001755601586938,0.4394313433497673,0.0462315574969562,0.0012695983855745,0.0006425078796544,0.006662414732352,0.0045108958484601
895,0.7912261125173349,0.6767253608359936,57.75350302909863,0.0549855931086947,0.4727012776756999,0.0883931767047851,0.585228997673072,0.2549926452206613,17.997428729612924,0.0545533232927537
896,0.8243314273892355,0.692324353475192,60.47617519441838,0.1286942540576569,2.79743132072132,0.3438502360868679,0.6593020789531386,0.3633692108107746,16.880861241947404,0.1283487155387963
897,0.793808197513303,0.7587530775664219,168.6051370876718,59.566597604012834,1.452268276139205,0.6442110137981013,1.8821683337291064,0.9996308290611609,27.83509863459376,20.4713428416676
898,0.761613354800657,0.7207670465823808,78.39701273131193,1.610221349206017,11.683242471503036,2.9350327741643145,1.0446037225142162,0.6324272314450251,20.90301074595146,1.601480794521042
899,0.7724015832083775,0.6718162027000864,51.80142609160164,0.0561564729928065,0.4393845361081368,0.0821863399636471,0.5223918213189833,0.2326697856022036,16.666372870324835,0.0557175798569961
900,0.7861579613343972,0.7469223937105193,139.29172858995432,57.58728510004074,2.628488587955197,1.451953944647909,1.60582735172262,0.8883952258362577,25.541957777030124,21.871457082769783
901,0.7752652636343349,0.731056086522195,91.17186946765938,45.17577006211064,28.93519293486331,16.314377557516707,1.2060245793023925,0.6944616343415491,21.51217599103257,18.415702458796115
902,0.4435649465274019,0.1008568434255265,0.0001043866701628,1.2729235038797484e-05,0.3698779476806781,0.0183473279725109,4.108299820998621e-05,2.65411153730438e-05,0.0046231588844367,0.0023033619143736
903,0.787767367385375,0.665663457953646,50.618636866490576,0.0527298063848224,0.4714561957782185,0.0899351718300765,0.505250201972259,0.2259295551286765,16.14818066065529,0.0523411886999933
904,0.7753316390549843,0.6728444864750563,58.47938817724191,0.0541682832567629,0.4534054091105671,0.0751913547601599,0.566956144475129,0.2467585244486518,17.013898642742394,0.0537167329935289
