tracer_number,CO_max_error,CO_l2_error,C+_max_error,C+_l2_error,O+_max_error,O+_l2_error,O_max_error,O_l2_error,e-_max_error,e-_l2_error
1582,0.0007745967610793,0.0002435825295726,0.0388086112978167,0.0057115180046114,0.0365962040730321,0.0029504323554982,0.000965885686262,0.0003106715372687,0.0126795058838965,0.0016075812161738
1583,0.0015198976048979,0.0002823853557207,3.9652223356892127,0.0053430570820529,3.955846290364301,0.0034139247521342,0.0040149323410518,0.0003894807353782,1.6590783586573628,0.0043271730029072
1584,0.0007440541074556,0.000273616986256,0.0736887404136505,0.0057881426506894,0.0710405345906024,0.0039410727262802,0.001099989770839,0.0003574753833522,0.0207447553826894,0.0020672991580704
1585,0.0007432569124599,0.0003639746335115,0.0317257502038671,0.0073434715494349,0.0151849617756251,0.0042456692045197,0.000912974466777,0.0004316919324086,0.009986363350052,0.0028025617653634
1586,0.0007606280582616,0.000288238200848,0.0683214356385775,0.005598126498408,0.0654546156686645,0.0037420198850098,0.0011408247610123,0.0003797323020777,0.0195169051706038,0.0021448942052403
1587,0.0007532750692083,0.0002372242427298,0.0290766245143752,0.0051120896146587,0.0211277402349867,0.0024256307101439,0.0009587989108224,0.0003023870466856,0.0076628601301803,0.0013560866392004
1588,0.0007530719774426,0.0002776798078619,0.0354963511130366,0.0054151520130656,0.0331497869929484,0.0031144248275226,0.0009824353025423,0.0003576131225146,0.0114408145409578,0.0015742717068665
1589,0.0007189449432364,0.0002805695036486,0.5141517958556705,0.0054289243599895,0.5110527028597761,0.0037135608586958,0.0020507456188926,0.0003825194731023,0.2618046849243552,0.0042337187770274
1590,0.0016159494375634,0.000277408647284,4.325110883603967,0.0053632242376127,4.316079159035831,0.0033771447972941,0.0042509042642782,0.0003808446917829,1.7787473388051696,0.004249787057446
1591,0.0007967851472373,0.0001070840815675,0.0283296929088155,0.0037411613985207,0.0063249179474884,0.0014291792290098,0.000738435771677,0.0001326372661699,0.0075071408668182,0.0009689762848041
1592,0.0007332661714066,0.000280931299384,0.3394239335898986,0.005453541914405,0.3364756339250327,0.0038268717365406,0.0016904679391456,0.0003794304119004,0.1569817636305443,0.0038408881327547
1593,0.0007866906806171,0.000185111129692,0.028844806031501,0.0041343033541708,0.0110255274194316,0.0012979812812823,0.0007783960763695,0.0002288660807418,0.0075922464830959,0.0009157559163993
1594,0.0007720512008983,0.0002468168452128,0.0287097585439467,0.0033781698524319,0.0101302935976554,0.00255296874835,0.0006780945090543,0.0003021031199203,0.0074898375666939,0.001584488056455
1595,0.0007405094417177,0.0002433910351827,0.0286484015809579,0.0052375383022511,0.0226075155237366,0.0026415562572851,0.0009771220859048,0.0003123680492827,0.0084417139634185,0.0014891763272782
1596,0.0007474792347011,0.0002923451371914,0.5297045425510457,0.00535938186195,0.5267309084528685,0.0036889236564987,0.002192792147131,0.0003962134303167,0.2766712261357851,0.004237277189962
1597,0.0007788072458617,0.0001340239950469,0.0292425603368138,0.0037490226158015,0.010699791717618,0.0009675295077247,0.0007537253209283,0.0001637892611869,0.0075864988044663,0.0008156717240957
1598,0.0007710240784879,0.0003062581994733,0.0290405589848381,0.0038057515779735,0.0150374435497172,0.0032921173893011,0.0005419105812938,0.0003703142583397,0.008416135066189,0.0020280345534775
1599,0.0007621313600892,0.0003117096194408,0.0275195741645925,0.0045986889690885,0.0124917080512152,0.0033138096496267,0.00077152007803,0.0003748624776695,0.0071727632340518,0.0020632611178097
1600,0.0007391067069648,0.0002860432926893,0.1965865433765714,0.0057612788505407,0.193690221641411,0.00427761597548,0.0013191746527939,0.0003813375623944,0.0659262404661782,0.0030219771222461
1601,0.0015805780780292,0.0002838444123852,4.426400554226784,0.0053536392031647,4.416434097790744,0.0033885735942942,0.0041648161757656,0.0003895244612296,1.810530682972363,0.0042957131380191
1602,0.001022425248949,0.0002901489527434,1.1724141707786837,0.0053193471894896,1.1676328619814174,0.0035013772538097,0.002857298692314,0.0003972517517308,0.5791418298788178,0.0044143923509008
1603,0.0007796643649221,0.0002303835234361,0.0333785897018864,0.005543310879698,0.0310660252999161,0.0028121534777963,0.0009418795639259,0.0002921682586182,0.0112980566543532,0.0015160002840695
1604,0.0010592503013956,0.0002855539271283,1.3418612442778208,0.0053474519784371,1.337261113294406,0.003529136199601,0.0029339202505052,0.0003915578054123,0.6557651583041808,0.0045962946259049
1605,0.0013292662660709,0.0009085056362742,0.0235332156740769,0.0050755790454621,0.0197097967937938,0.0055761371706153,0.0012884747499773,0.0009755904433897,0.0103376090986308,0.0029282035141412
1606,0.0768663348637944,0.004112207219356,0.1845147299714374,0.0228461730299146,0.0846175441581987,0.0366875252969862,0.0139306687025887,0.0032466268347696,0.1700475896816051,0.0227002465022368
1607,0.4672368587264776,0.0427661745656001,0.0001062074189579,5.653769171202008e-06,0.1663560667098099,0.0039975959760229,8.434148551854022e-05,1.5193714060721202e-05,0.0002374508384067,7.975378430521629e-05
1608,0.0007829316592006,0.0001205111343961,0.0265030316026719,0.0039953376158026,0.0094740894397836,0.001722176653268,0.0007717729412126,0.0001493889966176,0.0069380124415274,0.0009641383168966
1609,0.0007776207418742,0.0001420042646368,0.0274763181603683,0.0033784079487961,0.0085576227349619,0.0018064735093705,0.0006272095899148,0.0001770040406032,0.0073610295723052,0.0012929925408397
1610,0.0007934031993691,0.0001280280028928,0.0278614505648788,0.0042302584264633,0.0132419036140017,0.0020194419955642,0.0007338884612716,0.0001583320968096,0.0071890096074904,0.0011517720251665
1611,0.0007812322091671,0.0002146369203379,0.0287808312825504,0.0033852576387809,0.0104573968983926,0.0021830959908675,0.0006042821333134,0.000263358194264,0.0074761633094868,0.0013872636733742
1612,0.0007372072360834,0.0002944063512874,0.109908919307639,0.0057794194180016,0.1071112967638783,0.0041932753057292,0.0012133274785251,0.0003889623584155,0.0345125166155127,0.0025184031406782
1613,0.001383444304282,0.0002871490652282,2.7132797753374938,0.0053265492560841,2.705574882070337,0.0034245345914851,0.0036963878114327,0.0003944469394835,1.2022106062910776,0.0043530831663879
1614,0.0007805929287139,0.0002222219860474,0.0290972371304775,0.0033296620249119,0.0097646197568711,0.002314117966632,0.0006657175230088,0.0002715501660171,0.0076449373448271,0.0014939029315858
1615,0.5194585012601172,0.0340220754707438,6.755021410016134e-05,3.7317770642565182e-06,0.1460669028173839,0.0075981952920323,0.0001128761986467,3.651087731094714e-05,0.000263822782372,0.0001207999857269
1616,0.5218057742421692,0.037211960741493,6.659079443669193e-05,3.586768963957333e-06,0.1480375088338965,0.0073844632275387,0.0001198403150766,3.014949644345874e-05,0.0002634138311365,0.0001185502285706
1617,0.0007385698774827,0.0002916597674281,0.0830550806872888,0.0056940660712939,0.0802438789785039,0.0040173243019249,0.0011362089523782,0.0003831916766128,0.0244249362322152,0.0022021661487044
1618,0.0007446259587886,0.0002855304908164,0.0591745083927107,0.0056517694391887,0.0564054458960996,0.003714528018758,0.0010998001208544,0.0003747936373434,0.0177738224558459,0.002004925371904
1619,0.0007748518487453,0.0001982321916756,0.0274785823493776,0.0034817286393012,0.0082634014388514,0.0021973594995864,0.0005957294759388,0.0002421288796119,0.0073618366805798,0.0014211325440527
1620,0.0014834983938086,0.0009645653286893,0.1798772593494529,0.0699248983065122,0.065174592144562,0.013421404335497,0.0024288429138893,0.0010076608489036,0.0896753552887738,0.0189442370936865
1621,0.0008185858892617,0.0005728010897148,0.0266223904649616,0.0045938755897185,0.0146757527034862,0.0041901774999835,0.0009138484690247,0.0006489860901458,0.0076855089449565,0.0024514420998736
1622,0.0007346137534234,0.0002934595588803,0.536518336148283,0.0053494167638653,0.5329182508258743,0.003620830019018,0.0021522074330329,0.0003988500897085,0.2783161135087458,0.004171046566234
1623,0.0007790129677216,0.0002316515328325,0.0281804882318072,0.0035276247056979,0.0105257906880104,0.0025197642406666,0.0005324240583915,0.0002818854362007,0.007264016243246,0.0016316707129714
1624,0.001109593666953,0.0006435244898431,0.0660058497430621,0.0150839847400645,0.0174556177141736,0.0049822779888473,0.0010085724508895,0.000722852932744,0.0183436909298836,0.003539472628406
1625,0.0007418101365446,0.0002838524253748,0.1186183188683945,0.0059044378713802,0.1156906902272206,0.0043066737508029,0.0011810849846117,0.0003743509469932,0.0331613117860154,0.002429648051375
1626,0.0007232048495139,0.0002923768613096,0.3225903349311831,0.0054993717433032,0.3200939752246889,0.0039884168703083,0.0016776946508491,0.0003943432774113,0.1584717253634266,0.0039401196573174
1627,0.5107534058415364,0.0402068857678165,7.336378678167103e-05,3.967424274302818e-06,0.151799657980073,0.005874679905207,0.0001131001686247,2.390699204371237e-05,0.0002636013422765,0.0001040843940548
1628,0.0007425770561228,0.0003471471609069,0.0274648031765036,0.0035224111755312,0.0112723216648464,0.0029673913117638,0.0005981827817541,0.0004115971872559,0.0069873591309629,0.0017545508672063
1629,0.0010645976542251,0.000294612695757,1.3090078077430964,0.0053217283475126,1.304246459079699,0.0035181204338904,0.0029505395819292,0.0004035401436055,0.6369891547968726,0.0044624715055363
1630,0.5319885671591866,0.0346969890977803,5.856514762928606e-05,3.251386960427692e-06,0.1420673656953744,0.0053443943341452,0.0001070776745976,3.384350605211165e-05,0.0001741866587876,0.000103967602099
1631,0.0007429901538326,0.0002623762358253,0.03610596443188,0.0054161277269733,0.0340068462218169,0.0030528807949431,0.0009937887307524,0.0003391992541739,0.0106878535293357,0.0015755285749845
1632,0.0007614355844465,0.0002389026305156,0.0288168968185075,0.0054406931163897,0.0267305785024908,0.0026740192421975,0.0009813374095215,0.0003046307231061,0.0094817529404279,0.0015907141570264
1633,0.0007757374092678,0.0002088417386952,0.0288954613652175,0.0041982450693737,0.008857016936381,0.0012437886758732,0.0008311968185156,0.0002612700527498,0.0076325375348697,0.0007648910959844
1634,0.0007910536863671,0.0001257702724017,0.0289974108107422,0.0045194352314754,0.0142819856808652,0.0020745458423759,0.0007970038038683,0.0001545065561495,0.0076778440323271,0.001177150700346
1635,0.0007408330417219,0.0002713568632596,0.0688043332860467,0.0060262238393201,0.0662935517027241,0.0040046145958568,0.0011009362789864,0.0003526386824891,0.021459474794269,0.0021610901825493
1636,0.0007464743027954,0.0002800944040212,0.0420191836005964,0.0054277904507231,0.0395271340481211,0.0033056962459906,0.0010358276867535,0.0003639591060218,0.012121207769231,0.0017185568203649
1637,0.0007567246445124,0.0002706967610045,0.0343586999320868,0.005369743970868,0.032442436157507,0.0030260737085886,0.0009834821689291,0.0003488969757898,0.0105231173642677,0.0015254936526786
1638,0.5030307810103393,0.0388214032319113,7.982554034783978e-05,4.312429053104975e-06,0.1563407529727197,0.0047445028019788,0.0001072519970709,2.012010057748859e-05,0.0002353731820378,8.9436141881157e-05
1639,0.0007393233866672,0.0002861610590385,0.3477421966188969,0.0054514939510078,0.3448818906238836,0.0038134990638247,0.0017423397136823,0.0003878266293314,0.1693271410197797,0.0039065283085317
1640,0.0007905189363567,0.0001392234944855,0.0276245712384126,0.0039387820540598,0.0114862511084279,0.0016360116537644,0.000740175317541,0.0001717220111998,0.0071754580308779,0.0009949088273423
1641,0.000750681469477,0.0002627696088952,0.04368481051903,0.005610562788846,0.0411870589834676,0.0032581218074258,0.0010479158876947,0.0003399425427698,0.0132488994273104,0.0017903210510801
1642,0.0007467622715016,0.0002754553543522,0.0404367418095554,0.0053863793100195,0.0381103267310118,0.0032478387102195,0.0010041265451937,0.0003581320165761,0.0114491633801424,0.0016114600769429
1643,0.0666247826219539,0.004312252544434,0.2145579218440128,0.0536268171410099,0.1238501512492315,0.0583316450315409,0.0277201193121203,0.0036010752473296,0.1795582484415726,0.0529120729968406
1644,0.0007721754503352,0.0001719957024481,0.0292604444762767,0.0044799226977802,0.0160531770741114,0.0018948057976579,0.0008017283180736,0.0002127325083944,0.0077704828875804,0.0010042003145896
1645,0.0007866586029719,0.0002210929650913,0.0280276255341634,0.0050883795622823,0.0190168556528859,0.0022635756954165,0.0009312665485404,0.0002784626984779,0.0073765739729911,0.0012990226149913
1646,0.0007752940099218,0.0005401670207765,0.0257227182024077,0.0039614652677961,0.0135982249231622,0.0036762279318975,0.0010551512584917,0.0006117502747018,0.0080875249131818,0.0020440614508217
1647,0.0007408341293714,0.0002927082370684,0.1578853489763151,0.0057500488404913,0.1549763141463261,0.0042827587924309,0.0012669993888084,0.0003907269573673,0.0507923332574052,0.002797948729323
1648,0.0007653451947368,0.0002627603829424,0.0280812815469426,0.0052137926759151,0.0252132649330124,0.0027139472560982,0.0009516014413758,0.0003381329574274,0.0089337638546007,0.0014302895818734
1649,0.0007864306272567,8.679871876665147e-05,0.0277694483113899,0.0038259643246451,0.0073854291780352,0.0013526531027459,0.0007401184663201,0.0001101208809651,0.0071389739320854,0.0009335384644991
1650,0.0007888877074721,0.0001750405569498,0.0263013717316983,0.004601440129687,0.0189848683314068,0.0019735901464947,0.0008291784915152,0.000216847002592,0.0069334621552652,0.0010754851600039
1651,0.0707068915067281,0.0064234137541787,0.2290216735144904,0.0294722157658726,0.1036046401391195,0.045875572721772,0.0197525706949947,0.0053648473817419,0.1572509989047119,0.0293261506245969
1652,0.0007139512234014,0.0003999914944055,0.0262825343964309,0.0036671509085855,0.0125325242477855,0.0031134725659157,0.0006986436927816,0.0004683052921425,0.0068878348810012,0.0018726059077365
1653,0.0012361078864917,0.0002790671148938,1.938448566390053,0.0053273780276133,1.9340116081507972,0.0034319956185892,0.0033552006431605,0.0003841907975278,0.8945890457755552,0.0043458991537012
1654,0.5279554102516999,0.0357814852891472,6.100154822492959e-05,3.355293621605269e-06,0.1429495430965391,0.0055259652138093,0.0001095373318751,2.9499738472394512e-05,0.0002081188510286,0.0001028100761853
1655,0.0007399121367186,0.0003539919295931,0.0268046624343058,0.0036581223171432,0.0100253417505389,0.0031373054186084,0.0005982792263248,0.0004164994496349,0.007007478585337,0.0018109717545848
1656,0.54983714140544,0.03161551378745,4.354489599724195e-05,2.4971128838224648e-06,0.1292467862440129,0.0096528797693084,0.0001526201322604,5.752849920293069e-05,0.0004227795608441,0.0001643236065355
1657,0.0007575485549182,0.0002268849111749,0.0298480771162086,0.0054821478629389,0.0276894978626641,0.0026707848195169,0.0009455235560366,0.0002880466853015,0.0101520603078256,0.0014633084964091
1658,0.0007243998620707,0.00044846867509,0.0350490562043734,0.0067271525252663,0.0180778859042446,0.0043330384584059,0.0007623501014072,0.0005201316467663,0.0093189027130782,0.0028475699234947
1659,0.0007364295255299,0.0002777786774914,0.0608531478254634,0.0055753072643202,0.0580178004260469,0.0035999693794796,0.00109043546807,0.0003633086462299,0.0168977512189187,0.0019260485025803
1660,0.510934855597542,0.0373490666376252,7.335558319424583e-05,4.05423330446603e-06,0.1511913363761057,0.0068282540691162,0.0001076404538246,3.526898644868321e-05,0.000267200234907,0.0001136601283121
1661,0.0007766603281301,0.000184788616356,0.0294854987337224,0.0038964421007085,0.0084054971800373,0.001009206203993,0.0007872782075049,0.0002302476017564,0.0078058823951056,0.0007355770263194
1662,0.2897388046438799,0.0068579718924102,0.1528047232640076,0.0166001709804295,0.1364324676870417,0.0462466307818879,0.0122655890431041,0.0040790102653846,0.1227041904276246,0.0165632321819842
1663,0.0007428949268735,0.0002862925857273,0.1504689915264575,0.0055972707335817,0.1474617898137457,0.0040506284944296,0.0012852423637769,0.0003839558030403,0.0524326307877616,0.0028130214595926
1664,0.0007295401350623,0.0002879283139267,0.2665794497806623,0.0055679200667295,0.2638207938693268,0.0040962543723874,0.0014968457988759,0.0003865153383228,0.1125710471701461,0.003569881596507
1665,0.0008365922530027,0.0002916057635139,0.7242959417582655,0.0053637772294359,0.7205803110397508,0.0036036728801072,0.0024116523666171,0.0003969234472975,0.3805670883689571,0.0043785347621392
1666,0.0008058363937635,0.0001738928818188,0.0284706156242246,0.0037404317682335,0.0108429666784018,0.002537850183277,0.0006490284738596,0.0002162246452547,0.0076177846663962,0.0017111249103578
1667,0.0007742179971889,0.0002351820339911,0.0284021892793604,0.0050346354498354,0.0204938590548429,0.0023616544007435,0.0009118632257,0.0002997374683897,0.0082044506753316,0.0012109257313671
1668,0.000718690535971,0.0002852981665464,0.3145645232426579,0.0054632699281594,0.3116380436382009,0.0038613949269629,0.0016329432439248,0.0003853797229352,0.1447887923992445,0.0037498115664784
1669,0.0007584366180968,0.000225762849192,0.0287995249128414,0.0053005394553568,0.0224079047460747,0.0025671479887792,0.0009119842149399,0.0002849650844263,0.0082983139329799,0.001423610564017
1670,0.023781017097738,0.0030637191362609,0.3087557155964333,0.0538266584802479,0.1330791448835515,0.0562745693631798,0.0187426367751787,0.0028219953969834,0.192370869961981,0.0534307856101077
1671,0.0007593262064389,0.0003075236157088,0.0728433059639392,0.0057131955670298,0.0700704110727849,0.0038626718693137,0.0011294068364116,0.0004027452047876,0.0202848008945585,0.002154193562842
1672,0.3863915959518108,0.0062523824648295,0.2506980104947696,0.0235583154837239,0.1254792985481754,0.055862026549588,0.0108868373754936,0.0043375282312518,0.1509341861161584,0.0234856894276509
1673,0.0007523196135799,0.0002743241605125,0.0807717889012589,0.0059706910644572,0.0782891816999953,0.0042189201590972,0.0010786473063857,0.000357845362109,0.0223621208082853,0.0020728863114016
1674,0.0007740212472935,0.0002327201376139,0.0281688006934638,0.005304058641454,0.0239400164512307,0.0024240464271592,0.0009509815415162,0.0002950227559912,0.0093860924596989,0.0014135309594053
1675,0.4878249928562547,0.0433836807211609,9.229608049616462e-05,5.067773256637249e-06,0.1614339954792729,0.0041696910806378,9.47330581286824e-05,2.299892074130625e-05,0.0001703580421736,7.51373248653257e-05
1676,0.0183155652538326,0.0024928142696169,0.1620201251471499,0.0422057257005545,0.0886969102526216,0.0387773518141598,0.0165515422466208,0.0023687438002919,0.14993528791093,0.0415735103264202
1677,0.0007425386315198,0.0002895688397053,0.2896818559509636,0.0054696219035231,0.2868442015324832,0.0039035463700969,0.0016174793767401,0.0003906863750566,0.1336044120941026,0.0037092607504849
1678,0.0007385322624991,0.0002865610315907,0.2759596622761475,0.0055538270481414,0.2732434880820993,0.0039406276841343,0.0015836499023118,0.0003852764705212,0.1255291879253712,0.0036670635242127
1679,0.0007535224087271,0.0002294688259134,0.0306730856905683,0.0052835600604965,0.0278289504693601,0.0026721171613793,0.0009685607991794,0.0002940415556908,0.0102643079883452,0.0014702230015271
1680,0.0007549796244099,0.0002461551161437,0.0418158316324412,0.0055640947962994,0.0396779934682611,0.0031785207167527,0.0010061705411418,0.000317047517395,0.0126532365934836,0.0016510166110893
1681,0.0007812098271887,0.0002528238491846,0.025937000663869,0.0037669329258503,0.0106260537993948,0.0027441114369712,0.0005361073618644,0.0003058264649899,0.0087688822386998,0.0017552872530371
1682,0.001477467904621,0.0002766022839262,3.401694500900738,0.0053285452697914,3.393936476890944,0.0033929236447575,0.003919273864042,0.0003806792811691,1.4586985328988922,0.0042437388451496
1683,0.3083176870383259,0.0079439430273193,0.1688822836491263,0.0179669536570909,0.1254647464618213,0.0514505861205049,0.0213612929084198,0.0049279007944273,0.154649126015861,0.0179207675676578
1684,0.0008362103851306,0.0005234793231495,0.0265042118514876,0.0040148121732752,0.0126144797743265,0.0037104643019043,0.0008331663761775,0.0005953525616291,0.0074311783356572,0.0020283751992333
1685,0.0007842647349565,0.0002110157755243,0.0272186193739179,0.0046598835053903,0.01473948052529,0.001876578474516,0.0008712245242656,0.0002650523305805,0.0069771596870584,0.0009948409581401
1686,0.0007626974500338,0.0002550562438494,0.0405035824833329,0.0055355813304323,0.0383489462497329,0.0030627972461272,0.0010162161852235,0.0003277257289059,0.0119780640115785,0.0017006886273444
1687,0.0007676379441492,0.0002323787059361,0.0278678018433687,0.0046887379425966,0.0169531280621096,0.0020431394412484,0.0008686650486617,0.0002950926897077,0.0073800455024317,0.0009933347636114
1688,0.0007421430259016,0.0002864897572994,0.0839027863426327,0.0056401680928826,0.0809472670668181,0.0038330046279207,0.0011843802708019,0.0003777570480614,0.0248524469950657,0.0022944264037916
1689,0.4813038085074175,0.0435535640866276,9.700987951339998e-05,5.262430842234694e-06,0.165275210775472,0.0047733963836535,9.14541374102958e-05,2.0715366921962937e-05,0.0002165622435323,8.52674124774778e-05
1690,0.0013339869038305,0.0002815373712825,2.5411216856396592,0.005352511277354,2.53613242163086,0.003433724608119,0.0035809580994993,0.0003885027200684,1.1428591245372153,0.004380690474987
1691,0.0007402881564068,0.0002695682833079,0.0462487419084452,0.0055135811858453,0.0435717565257646,0.0032685361885062,0.001057481665323,0.0003500218971521,0.0128218036742026,0.0018093514716508
1692,0.0018920975267483,0.0002798425554401,6.237840584163521,0.0054505374533646,6.212828908167706,0.0034340126328268,0.0049049379301589,0.0003807790075251,2.410498857420218,0.0044566628990475
1693,0.0007371484259732,0.0002868296314764,0.2031199931975291,0.0056000525435273,0.2002706848234843,0.0040077443816752,0.0014189714969386,0.000384011724996,0.0806177810259909,0.0032106831792008
1694,0.0007433494631358,0.000283772397775,0.1807318609220363,0.0058080023920124,0.1778046551076382,0.0043400838202293,0.0012865619410986,0.000377647707086,0.0593705510391635,0.0029327340768672
1695,0.0007480183218252,0.0002912250537046,0.2564358520462311,0.0056208302718022,0.2537992417541153,0.0041230674347335,0.0015072634450118,0.0003909178531643,0.1108538088989789,0.0035916514371077
1696,0.0007922138118005,0.0001275645642766,0.0291886584206404,0.0039407795231399,0.0098584181709117,0.0011891728512596,0.0007693532282391,0.0001568558292731,0.0076959022681951,0.0008106436643366
1697,0.0007398701370863,0.000289740919383,0.1223509123108657,0.0056701872267345,0.1194063618007891,0.0039948351957131,0.0012689120727185,0.000386168423316,0.0410511825735238,0.0026608798537808
1698,0.0017709638977981,0.0002772186935173,4.538934642487387,0.0054317277937269,4.524276548751388,0.0034396331142833,0.0046134573357837,0.000377083860579,1.862069806205808,0.0044235863988987
1699,0.0007390056065161,0.0002675857394592,0.0596006468308066,0.0057950305989182,0.056951982625717,0.0037342089751591,0.0010940746406405,0.0003478173121604,0.018192609433336,0.0020307093392097
1700,0.0007255957077416,0.000286576308312,0.3328818381618084,0.0054475139804777,0.3301626288564981,0.0038879879811667,0.0017024154954488,0.000387496930525,0.1636621813006478,0.0039311697567119
1701,0.0007567570608018,0.0002454041150675,0.0280148157122587,0.0051970828006831,0.0232795104451446,0.0025857007691552,0.0009373827744972,0.000314179058436,0.0090496104935736,0.001357995792414
1702,0.0007395632997223,0.0002935299711917,0.1528933590886448,0.005739163400797,0.1499664960996819,0.0041713063945862,0.0012946405054157,0.0003914908162081,0.0528787636298612,0.0028457607974176
1703,0.0007421080198779,0.0003581194627183,0.0268970965797296,0.003768095185093,0.0112797582958495,0.0028662738794182,0.0006191532475061,0.000423797418834,0.0070214746795775,0.0015520469068996
1704,0.000728225414254,0.0002730586352085,0.2857586927111458,0.0055004012923159,0.2831278915485229,0.0039322156139588,0.0016038454858267,0.0003681385699028,0.1309680775464215,0.0037050576702571
1705,0.0007555307713195,0.0002715296299957,0.0380187077690239,0.0054365182709936,0.0351366916176295,0.0030904031013263,0.0009760105484642,0.0003508236397977,0.0122662097063217,0.0015377204309075
1706,0.0007322453623347,0.0002905487439282,0.3402910049788721,0.0055056835382306,0.337773494732918,0.0038610810922941,0.0017853700963071,0.0003921887498034,0.1712924885352232,0.0039755521997816
1707,0.0007501463160466,0.0002791694191112,0.0526666955262316,0.005632260806476,0.050237791347059,0.0035656924264909,0.0010299542613683,0.0003629187811211,0.0146247136716039,0.0017760800456573
1708,0.00076714378866,0.0002038976357928,0.0292221130615748,0.0048858707084016,0.0185280167699877,0.002000020218965,0.0008747326509808,0.0002551069936585,0.0075604251879996,0.0011271033617787
1709,0.0007421709121243,0.0002715827923829,0.0713782200737962,0.0058139223793188,0.0689011391672045,0.0039995528120374,0.0010756506312735,0.0003555779062049,0.0198083250333876,0.0020008339000898
1710,0.5175179406420467,0.0410610972396142,6.826485136249395e-05,3.6776830389099498e-06,0.1454676919622468,0.0046056572734392,0.0001140968707264,2.440048715224992e-05,0.0002510527900358,9.708187787176102e-05
1711,0.0007534110342045,0.00026147089747,0.0427122906743463,0.0055720037140128,0.0397193656625679,0.003238850409887,0.0009854352427942,0.0003358390278828,0.0139217938062109,0.0016385797877789
1712,0.0007861968882201,0.0002846794313283,0.6777189513740148,0.0053783891173376,0.6740153839118797,0.0036041568784185,0.002295976153473,0.0003881737067981,0.3564183752005607,0.0043982582062688
1713,0.0015802125246014,0.0002791846876145,4.400133588444242,0.0053577758177299,4.39076083557256,0.0033912875124612,0.0041589416034207,0.0003837355115076,1.803448652734541,0.0042998059186996
1714,0.0007634625923287,0.0002498848315924,0.0351539729919643,0.0054127321946829,0.0320261424549048,0.0028020928055866,0.0009835381090814,0.0003204829624915,0.0116512581473787,0.0015596704839881
1715,0.0007186409126559,0.0002800478816862,0.367805735634408,0.0054505623653806,0.3651222199430329,0.0038059750927714,0.0018323627357086,0.0003799881548534,0.1884792382422484,0.0040473520951959
1716,0.0007401303397899,0.000278716105822,0.1092828232461073,0.0057594598016026,0.1064127659159743,0.0040651498743723,0.0011829319225299,0.0003668518937131,0.0317737231105644,0.0023983177368147
1717,0.0007648379855152,0.0002567898508778,0.0331543662686583,0.0053348788555326,0.0305459844750042,0.0028482953840749,0.0009569305542091,0.0003298029768269,0.0109889010828327,0.0014775705566484
1718,0.5042465846325908,0.0399366342263244,7.888887178764158e-05,4.248325844953454e-06,0.1554387254477295,0.0046343258256945,0.0001066051361887,2.191097143354732e-05,0.0001947280575835,8.578433190721465e-05
1719,0.0021307884343214,0.0002835710348477,7.372883614199572,0.005493873004916,7.320195245606747,0.0035586551487867,0.0054453720236987,0.0003827521809805,2.749722478848526,0.0049777282178758
1720,0.0007587655917396,0.0002909351305603,0.0973748795487296,0.0057454047076369,0.0945687917101074,0.0040368821527566,0.0011701645467434,0.0003836391574212,0.0277602317862589,0.0023488751377945
1721,0.0007370163660399,0.0002845174210585,0.2315703046027415,0.0055487846377426,0.2289472234551826,0.0039598744452765,0.0015390096626329,0.0003812427811692,0.1039812968355798,0.0034906094910642
1722,0.0007314075362366,0.0002798641576755,0.085205299816724,0.0057125372724651,0.0824320994378611,0.0040388239394395,0.0011521102956948,0.0003688271150149,0.0253146237060396,0.0022659500143608
1723,0.0364560609604159,0.0030294894684426,0.2375907430130007,0.0846084845542574,0.1081957847970961,0.0431158996516303,0.0300109957614229,0.0026722664594379,0.190196393843313,0.081788333101995
1724,0.0007546077030037,0.0002271426618564,0.0271945923777362,0.0035740038330786,0.0108186693020767,0.002714794993242,0.0005849057960021,0.0002781990936057,0.0080766153353286,0.0017164905711786
1725,0.5175276045179794,0.0366245522206633,5.899869306989284e-05,3.528308960016468e-06,0.1447939390165889,0.0071850790958302,0.0001140411179937,2.8930779361043206e-05,0.000291694636348,0.0001191568391918
1726,0.0015920643971779,0.0002772223337962,4.157308694803566,0.0053297753848307,4.14739441501461,0.0033768211389441,0.0041910385138999,0.0003797034715606,1.7221009543417107,0.0042928560081334
1727,0.0424949886015469,0.0033192148033491,0.1926238241663307,0.0535357079364957,0.1118951970742214,0.0501194678394421,0.0254517829011214,0.0030682528191056,0.1167802628342372,0.0523868202013193
1728,0.0013066022521269,0.0002806725543396,2.237542264555634,0.0053441676876171,2.233304919595373,0.0034252602437341,0.0035203028449209,0.0003871852404845,1.018853517930197,0.0043280012173956
1729,0.0008573151643235,0.0002829148863775,0.9213810139462552,0.0053756978397457,0.9173302778692592,0.0035997297363046,0.0024629655066699,0.0003870165617836,0.4734391233019747,0.004595399976227
1730,0.0008526332829061,0.0002830885502492,0.7966421631176571,0.0053659219278947,0.7928679873939709,0.003611556230849,0.0024483398606879,0.0003869590725461,0.4079261277047947,0.0044291857771241
1731,0.0007629006608842,0.0002575338459074,0.0279908617003725,0.0052409247777142,0.022898272353723,0.0026653669978486,0.0009803407771044,0.0003299864203985,0.0084535045795547,0.0014842234714888
